Token,PoS,Lemma
Vorschläge,NOUN,Vorschlag
gesucht,VERB,suchen
:,PUNCT,--
Dank,ADP,dank
der,DET,der
BVV,PROPN,BVV
für,ADP,für
ehrenamtliches,ADJ,ehrenamtlich
Engagement,NOUN,Engagement
2022,NUM,2022
"
",SPACE,"
"
„,PUNCT,--
Liebe,ADJ,lieb
Einwohnerinnen,NOUN,Einwohnerinne
und,CCONJ,und
Einwohner,NOUN,Einwohner
",",PUNCT,--
die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
beschloss,ADV,beschloss
im,ADP,in
Jahr,NOUN,Jahr
2003,NUM,2003
",",PUNCT,--
alljährlich,ADV,alljährlich
zum,ADP,zu
„,PUNCT,--
Tag,NOUN,Tag
des,DET,der
Ehrenamtes,NOUN,Ehrenamt
“,PUNCT,--
am,ADP,an
5.,ADJ,5.
Dezember,NOUN,Dezember
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
für,ADP,für
ihren,DET,ihr
persönlichen,ADJ,persönlich
Einsatz,NOUN,Einsatz
zum,ADP,zu
Wohle,NOUN,wohle
der,DET,der
Gemeinschaft,NOUN,Gemeinschaft
zu,PART,zu
danken,VERB,danken
.,PUNCT,--
Ich,PRON,ich
rufe,VERB,rufen
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
auf,ADP,auf
",",PUNCT,--
Vorschläge,NOUN,Vorschlag
für,ADP,für
die,DET,der
Ehrung,NOUN,Ehrung
besonders,ADV,besonders
engagierter,ADJ,engagiert
Mitmenschen,NOUN,Mitmensche
bei,ADP,bei
mir,PRON,mir
einzureichen,VERB,einreichen
.,PUNCT,--
Ihre,DET,ihr
namentlichen,ADJ,namentlich
Vorschläge,NOUN,Vorschlag
müssen,AUX,müssen
eine,DET,ein
ausführliche,ADJ,ausführlich
Begründung,NOUN,Begründung
enthalten,VERB,enthalten
.,PUNCT,--
Weitere,ADJ,weit
Voraussetzungen,NOUN,Voraussetzung
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
www.berlin.de/ba-marzahn-hellersdorf/politik-und-verwaltung/bezirksverordnetenversammlung/wissenswertes/tag-des-ehrenamtes-290072.php,PROPN,www.berlin.de/ba-marzahn-hellersdorf/politik-und-verwaltung/bezirksverordnetenversammlung/wissenswertes/tag-des-ehrenamtes-290072.php
Die,DET,der
Festveranstaltung,NOUN,Festveranstaltung
zu,ADP,zu
Ehren,NOUN,Ehre
der,DET,der
Auszuzeichnenden,NOUN,Auszuzeichnende
findet,VERB,finden
voraussichtlich,ADV,voraussichtlich
Anfang,NOUN,Anfang
Dezember,NOUN,Dezember
2022,NUM,2022
statt,ADV,statt
.,PUNCT,--
Vorschläge,NOUN,Vorschlag
richten,VERB,richten
Sie,PRON,sie
bitte,ADV,bitte
bis,ADP,bis
zum,ADP,zu
31.,ADJ,31.
August,NOUN,August
2022,NUM,2022
an,ADP,an
:,PUNCT,--
per,ADP,per
Post,NOUN,Post
:,PUNCT,--
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
von,ADP,von
Berlin,PROPN,Berlin
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Der,DET,der
Vorsteher,NOUN,Vorsteher
12591,NUM,12591
Berlin,PROPN,Berlin
per,ADP,per
E-Mail,NOUN,E-Mail
per,ADP,per
Fax,NOUN,Fax
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90293,NUM,90293
-,NUM,--
5815,NUM,5815
Weitere,ADJ,weit
Informationen,NOUN,Information
und,CCONJ,und
Auskünfte,NOUN,Auskunft
erteilt,VERB,erteilen
Ihnen,PRON,ihnen
auch,ADV,auch
gern,ADV,gern
das,DET,der
Büro,NOUN,Büro
der,DET,der
BVV,PROPN,BVV
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
90293,NUM,90293
-,PUNCT,-
5814.,NUM,5814.
“,PUNCT,--
Steffen,PROPN,Steffen
Ostehr,PROPN,Ostehr
Vorsteher,NOUN,Vorsteher
der,DET,der
BVV,PROPN,BVV
