Token,PoS,Lemma
Tag,NOUN,Tag
des,DET,der
Bezirkschülerinnen-,X,Bezirkschülerinne
und,CCONJ,und
Bezirksschülerausschusses,NOUN,Bezirksschülerausschus
"
",SPACE,"
"
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
:,PUNCT,--
“,PUNCT,--
Wir,PRON,wir
sind,AUX,sein
Schule,NOUN,Schule
!,PUNCT,--
”,PUNCT,”
bereiten,VERB,bereiten
der,DET,der
Vorstand,NOUN,Vorstand
des,DET,der
Bezirksschülerinnen-,PROPN,Bezirksschülerinnen-
Bezirksschülerausschusses,NOUN,Bezirksschülerausschus
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
(,PUNCT,--
BSA,PROPN,BSA
),PUNCT,--
und,CCONJ,und
das,DET,der
Kinder-und,ADJ,Kinder-und
Jugendbeteiligungsbüro,NOUN,Jugendbeteiligungsbüro
MH,PROPN,MH
gemeinsam,ADV,gemeinsam
den,DET,der
diesjährigen,ADJ,diesjährig
BSA-Tag,NOUN,BSA-Tag
",",PUNCT,--
der,PRON,der
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
8.,ADJ,8.
Juni,NOUN,Juni
2018,NUM,2018
",",PUNCT,--
von,ADP,von
9:00,PUNCT,9:00
bis,ADP,bis
16:00,NUM,16:00
Uhr,NOUN,Uhr
",",PUNCT,--
in,ADP,in
der,DET,der
JFE,PROPN,JFE
Fair,PROPN,Fair
stattfindet,VERB,stattfinden
",",PUNCT,--
vor,ADP,vor
.,PUNCT,--
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertreter,NOUN,Vertreter
des,DET,der
BSA,PROPN,BSA
hatten,AUX,haben
sich,PRON,sich
zuvor,ADV,zuvor
am,ADP,an
Jugenddemokratie-Fonds,NOUN,Jugenddemokratie-Fond
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
beteiligt,VERB,beteiligen
",",PUNCT,--
um,SCONJ,um
das,DET,der
nötige,ADJ,nötig
Geld,NOUN,Geld
für,ADP,für
die,DET,der
Organisation,NOUN,Organisation
dieses,DET,dieser
Tages,NOUN,Tag
des,DET,der
etwas,ADV,etwas
anderen,ADJ,anderer
Lernens,NOUN,Lernen
zu,PART,zu
gewinnen,VERB,gewinnen
.,PUNCT,--
Eingeladen,VERB,Eingeladen
sind,AUX,sein
BSA-Mitglieder,NOUN,BSA-Mitglieder
",",PUNCT,--
SV,NOUN,SV
und,CCONJ,und
interessierte,ADJ,interessiert
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
