Token,PoS,Lemma
Das,DET,der
Gesundheitsamt,NOUN,Gesundheitsamt
Lichtenberg,PROPN,Lichtenberg
informiert,VERB,informieren
"
",SPACE,"
"
Ab,ADP,ab
dem,DET,der
16.03.2020,NOUN,16.03.2020
bis,ADP,bis
vorerst,ADV,vorerst
30.04.2020,ADV,30.04.2020
bleibt,VERB,bleiben
die,DET,der
Lebensmittelpersonalhygiene,NOUN,Lebensmittelpersonalhygiene
in,ADP,in
der,DET,der
Alfred-Kowalke-Str,PROPN,Alfred-Kowalke-Str
.,NOUN,.
24,NUM,24
",",PUNCT,--
10315,NUM,10315
Berlin,PROPN,Berlin
aus,ADP,aus
dienstlichen,ADJ,dienstlich
Gründen,NOUN,Grund
geschlossen,VERB,schließen
.,PUNCT,--
Für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
der,DET,der
Schließzeit,NOUN,Schließzeit
wird,AUX,werden
die,DET,der
Onlineterminierung,NOUN,Onlineterminierung
ausgesetzt,VERB,aussetzen
.,PUNCT,--
Anträge,NOUN,Antrag
auf,ADP,auf
Erhalt,NOUN,Erhalt
der,DET,der
Bescheinigung,NOUN,Bescheinigung
nach,ADP,nach
Infektionsschutzgesetz,NOUN,Infektionsschutzgesetz
(,PUNCT,--
vormals,ADV,vormals
„,PUNCT,--
Rote,ADJ,rot
Karte,NOUN,Karte
“,PUNCT,--
),PUNCT,--
Telefon,NOUN,Telefon
90296,NUM,90296
-,PUNCT,--
7242,NUM,7242
oder,CCONJ,oder
90296,NUM,90296
-,NUM,-
7240,NUM,7240
sind,AUX,sein
via,ADP,via
Email,NOUN,Email
an,ADP,an
:,PUNCT,--
lph.ges@lichtenberg.berlin.de,NOUN,lph.ges@lichtenberg.berlin.de
oder,CCONJ,oder
Post,NOUN,Post
an,ADP,an
:,PUNCT,--
Lebensmittelpersonalhygiene,NOUN,Lebensmittelpersonalhygiene
Alfred-Kowalke-Str,PROPN,Alfred-Kowalke-Str
.,PUNCT,--
24,NUM,24
",",PUNCT,--
10315,NUM,10315
Berlin,PROPN,Berlin
zu,PART,zu
übersenden,VERB,übersenden
.,PUNCT,--
Der,DET,der
Antrag,NOUN,Antrag
muss,ADV,muss
enthalten,VERB,enthalten
:,PUNCT,--
Name,NOUN,Name
",",PUNCT,--
Vorname,NOUN,Vorname
",",PUNCT,--
Geburtsdatum,NOUN,Geburtsdatum
",",PUNCT,--
Adresse,NOUN,Adresse
/,PUNCT,--
Mailadresse,NOUN,Mailadresse
.,PUNCT,--
Der,DET,der
Antrag,NOUN,Antrag
sollte,AUX,sollen
enthalten,VERB,enthalten
:,PUNCT,--
Name,NOUN,Name
und,CCONJ,und
ggf,ADV,ggf
Anschrift,NOUN,Anschrift
des,DET,der
Arbeitgebers,NOUN,Arbeitgeber
und,CCONJ,und
das,DET,der
potentielle,ADJ,potentiell
Beginndatum,NOUN,Beginndatum
des,DET,der
Arbeitsverhältnisses,NOUN,Arbeitsverhältnis
.,PUNCT,--
Die,DET,der
Antragsteller,NOUN,Antragsteller
erhalten,VERB,erhalten
