Token,PoS,Lemma
Stadtführung,NOUN,Stadtführung
mit,ADP,mit
Berlin,PROPN,Berlin
Postkolonial,NOUN,Postkolonial
durch,ADP,durch
die,DET,der
Nachbarschaft,NOUN,Nachbarschaft
des,DET,der
Bärenzwingers,NOUN,Bärenzwinger
am,ADP,an
22.,ADJ,22.
Juli,NOUN,Juli
um,ADP,um
18:30,NOUN,18:30
Uhr,NOUN,Uhr
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
22.,ADJ,22.
Juli,NOUN,Juli
2021,NUM,2021
lädt,VERB,laden
der,DET,der
Bärenzwinger,NOUN,Bärenzwinger
von,ADP,von
18:30,NOUN,18:30
bis,ADP,bis
20:30,NOUN,20:30
Uhr,NOUN,Uhr
zu,ADP,zu
einer,DET,ein
Stadtführung,NOUN,Stadtführung
durch,ADP,durch
die,DET,der
Nachbarschaft,NOUN,Nachbarschaft
des,DET,der
Köllnischen,NOUN,Köllnisch
Parks,NOUN,Park
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Tour,NOUN,Tour
wird,AUX,werden
moderiert,VERB,moderieren
von,ADP,von
Christian,PROPN,Christian
Kopp,PROPN,Kopp
und,CCONJ,und
Mnyaka,PROPN,Mnyaka
Sururu,PROPN,Sururu
Mboro,PROPN,Mboro
vom,ADP,von
Verein,NOUN,Verein
Berlin,PROPN,Berlin
Postkolonial,PROPN,Postkolonial
.,PUNCT,--
Die,DET,der
Stadtführung,NOUN,Stadtführung
mit,ADP,mit
Berlin,PROPN,Berlin
Postkolonial,NOUN,Postkolonial
erkundet,VERB,erkunden
