Token,PoS,Lemma
Am,PART,an
03.04.2019,ADV,03.04.2019
sind,AUX,sein
die,DET,der
Mitglieder,NOUN,Mitglied
der,DET,der
Fachgruppe,NOUN,Fachgruppe
Mitwirkung,NOUN,Mitwirkung
in,ADP,in
Jugendstrafverfahren,NOUN,Jugendstrafverfahr
persönlich,ADV,persönlich
nicht,PART,nicht
erreichbar,ADV,erreichbar
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
",",PUNCT,--
Leiterin,NOUN,Leiterin
der,DET,der
Abt.,NOUN,Abt.
Jugend,NOUN,Jugend
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Frau,NOUN,Frau
Carolina,PROPN,Carolina
Böhm,PROPN,Böhm
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,PRON,der
03.04.2019,PROPN,03.04.2019
",",PUNCT,--
sind,AUX,sein
die,DET,der
Mitglieder,NOUN,Mitglied
der,DET,der
Fachgruppe,NOUN,Fachgruppe
Mitwirkung,NOUN,Mitwirkung
in,ADP,in
Jugendstrafverfahren,NOUN,Jugendstrafverfahr
(,PUNCT,--
JGV,PROPN,JGV
),PUNCT,--
aufgrund,ADP,aufgrund
eines,DET,ein
Schließtages,NOUN,Schließtag
persönlich,ADV,persönlich
nicht,PART,nicht
zu,PART,zu
erreichen,VERB,erreichen
.,PUNCT,--
Für,ADP,für
dringende,ADJ,dringend
Nachfragen,NOUN,Nachfrage
und,CCONJ,und
Notfälle,NOUN,Notfall
steht,VERB,stehen
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
90299,NUM,90299
-,NUM,-
1725,NUM,1725
ein,ADV,ein
/,PUNCT,--
e,X,e
Ansprechpartner,NOUN,Ansprechpartner
/,PUNCT,--
in,ADP,in
während,ADP,während
der,DET,der
Tagesdienstzeit,NOUN,Tagesdienstzeit
von,ADP,von
09:00,NUM,09:00
Uhr,NOUN,Uhr
bis,ADP,bis
15:00,NOUN,15:00
Uhr,NOUN,Uhr
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
