Token,PoS,Lemma
Erneuter,ADJ,erneut
Fund,NOUN,Fund
von,ADP,von
zerschnittenen,ADJ,zerschnitten
Büchern,NOUN,Buch
in,ADP,in
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
"
",SPACE,"
"
Erneut,ADV,erneut
wurden,AUX,werden
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
“,PUNCT,--
Eva-Maria-Buch-Haus,ADV,Eva-Maria-Buch-Haus
”,PUNCT,”
stark,ADV,stark
zerstörte,ADJ,zerstört
Bücher,NOUN,Buch
entdeckt,VERB,entdecken
",",PUNCT,--
die,PRON,der
sich,PRON,sich
alle,PRON,alle
",",PUNCT,--
wie,SCONJ,wie
beim,ADP,bei
Vorfall,NOUN,Vorfall
im,ADP,in
August,NOUN,August
(,PUNCT,--
siehe,VERB,sehen
auch,ADV,auch
Pressemitteilung,NOUN,Pressemitteilung
Nr.,NOUN,Nr.
257,NUM,257
vom,ADP,von
12.,ADJ,12.
August,NOUN,August
2021,NUM,2021
),PUNCT,--
auf,ADP,auf
kritische,ADJ,kritisch
Weise,NOUN,Weise
mit,ADP,mit
rechten,ADJ,rechter
Tendenzen,NOUN,Tendenz
",",PUNCT,--
linken,ADJ,linker
Theorien,NOUN,Theorie
oder,CCONJ,oder
der,DET,der
Geschichte,NOUN,Geschichte
des,DET,der
Sozialismus,NOUN,Sozialismus
befassen,VERB,befassen
.,PUNCT,--
Nach,ADP,nach
Recherchen,NOUN,Recherche
der,DET,der
Abteilung,NOUN,Abteilung
Bestandsmanagement,PROPN,Bestandsmanagement
sind,AUX,sein
nunmehr,ADV,nunmehr
19,NUM,19
Bücher,NOUN,Buch
betroffen,VERB,betreffen
.,PUNCT,--
Der,DET,der
oder,CCONJ,oder
die,DET,der
Täter,NOUN,Täter
sind,AUX,sein
weiterhin,ADV,weiterhin
unbekannt,ADV,unbekannt
.,PUNCT,--
Die,DET,der
Polizei,NOUN,Polizei
ist,AUX,sein
über,ADP,über
den,DET,der
erneuten,ADJ,erneut
Vorfall,NOUN,Vorfall
informiert,VERB,informieren
",",PUNCT,--
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
wurden,AUX,werden
ein,DET,ein
Wachschutz,NOUN,Wachschutz
installiert,VERB,installieren
sowie,CCONJ,sowie
andere,ADJ,anderer
Sicherheitsmaßnahmen,NOUN,Sicherheitsmaßnahme
ergriffen,VERB,ergreifen
.,PUNCT,--
Schon,ADV,schon
der,DET,der
erste,ADJ,erster
Vorfall,NOUN,Vorfall
hatte,AUX,haben
weit,ADV,weit
über,ADP,über
die,DET,der
Grenzen,NOUN,Grenze
Berlins,PROPN,Berlin
hinaus,ADP,hinaus
Empörung,NOUN,Empörung
und,CCONJ,und
Solidarität,NOUN,Solidarität
ausgelöst,VERB,auslösen
.,PUNCT,--
Vor,ADP,vor
wenigen,DET,weniger
Tagen,NOUN,Tag
wurde,AUX,werden
im,ADP,in
Foyer,NOUN,Foyer
der,DET,der
Bibliothek,NOUN,Bibliothek
eine,DET,ein
Ausstellung,NOUN,Ausstellung
eröffnet,VERB,eröffnen
",",PUNCT,--
die,PRON,der
die,DET,der
zerschnittenen,ADJ,zerschnitten
Bücher,NOUN,Buch
zeigt,VERB,zeigen
und,CCONJ,und
die,DET,der
von,ADP,von
einer,DET,ein
Buchpräsentation,NOUN,Buchpräsentation
“,PUNCT,--
Starke,ADJ,stark
Seiten,NOUN,Seite
”,PUNCT,”
mit,ADP,mit
ausleihbaren,ADJ,ausleihbar
Medien,NOUN,Medium
flankiert,VERB,flankieren
wird,AUX,werden
",",PUNCT,--
zusammengestellt,VERB,zusammenstellen
von,ADP,von
den,DET,der
Auszubildenden,NOUN,Auszubildender
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
.,PUNCT,--
