Token,PoS,Lemma
Podcast,NOUN,Podcast
aus,ADP,aus
dem,DET,der
Rathaus,NOUN,Rathaus
Spandau,PROPN,Spandau
„,PUNCT,--
Unter,ADP,unter
vier,NUM,vier
Ohren,NOUN,Ohr
“,PUNCT,--
–,PUNCT,--
Politik,NOUN,Politik
",",PUNCT,--
Plauderei,NOUN,Plauderei
",",PUNCT,--
Persönliches,ADJ,Persönlich
"
",SPACE,"
"
Erlebnisse,NOUN,Erlebnis
",",PUNCT,--
Ereignisreiches,NOUN,Ereignisreich
und,CCONJ,und
Erfahrungen,NOUN,Erfahrung
aus,ADP,aus
dem,DET,der
Rathaus,NOUN,Rathaus
Spandau,PROPN,Spandau
und,CCONJ,und
dessen,PRON,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Helmut,PROPN,Helmut
Kleebank,PROPN,Kleebank
.,PUNCT,--
Verfügungen,NOUN,Verfügung
",",PUNCT,--
Entscheidungen,NOUN,Entscheidung
und,CCONJ,und
ein,DET,ein
Amtszimmer,NOUN,Amtszimmer
.,PUNCT,--
2021,NUM,2021
endet,VERB,enden
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Helmut,PROPN,Helmut
Kleebanks,PROPN,Kleebank
zweite,ADJ,zweiter
Amtszeit-eine,ADJ,Amtszeit-ein
Dritte,NOUN,dritter
hat,AUX,haben
der,DET,der
55-jährige,ADJ,55-jährig
ausgeschlossen,VERB,ausschließen
.,PUNCT,--
Ein,DET,ein
Jahrzehnt,NOUN,Jahrzehnt
Parteiproporz,NOUN,Parteiproporz
",",PUNCT,--
Befindlichkeiten,NOUN,Befindlichkeit
",",PUNCT,--
Konflikte,NOUN,Konflikt
und,CCONJ,und
Erfolgen,NOUN,Erfolg
.,PUNCT,--
Grund,NOUN,Grund
genug,DET,genug
sich,PRON,sich
der,DET,der
Person,NOUN,Person
und,CCONJ,und
dem,DET,der
Politiker,NOUN,Politiker
Kleebank,PROPN,Kleebank
etwas,PRON,etwas
zu,PART,zu
nähern,VERB,nähern
.,PUNCT,--
Was,PRON,was
macht,VERB,machen
eine,DET,ein
solche,DET,solcher
Position,NOUN,Position
mit,ADP,mit
einem,DET,ein
Menschen,NOUN,Mensch
",",PUNCT,--
gibt,VERB,geben
es,PRON,es
Einfluss,NOUN,Einfluss
und,CCONJ,und
Macht,NOUN,Macht
auf,ADP,auf
Bezirksebene,NOUN,Bezirksebene
und,CCONJ,und
was,PRON,was
ist,AUX,sein
in,ADP,in
den,DET,der
letzten,ADJ,letzter
zehn,NUM,zehn
Jahren,NOUN,Jahr
mit,ADP,mit
Spandau,NOUN,Spandau
passiert,VERB,passieren
?,PUNCT,--
Ein,DET,ein
Gespräch,NOUN,Gespräch
zu,ADP,zu
zweit,ADV,zweit
und,CCONJ,und
unter,ADP,unter
vier,NUM,vier
Ohren,NOUN,Ohr
.,PUNCT,--
Ein,DET,ein
gutes,ADJ,gut
Jahr,NOUN,Jahr
vor,ADP,vor
den,DET,der
Bundestagswahlen,NOUN,Bundestagswahl
und,CCONJ,und
somit,ADV,somit
auch,ADV,auch
der,DET,der
Neuaufstellung,NOUN,Neuaufstellung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
",",PUNCT,--
der,PRON,der
vielleicht,ADV,vielleicht
neuen,ADJ,neu
Mehrheitsverhältnisse,NOUN,Mehrheitsverhältnis
und,CCONJ,und
einer,DET,ein
neuen,ADJ,neu
Bürger-meisterin,NOUN,Bürger-meisterin
/,PUNCT,--
Bürgermeister,NOUN,Bürgermeister
.,PUNCT,--
Ein,DET,ein
Gespräch,NOUN,Gespräch
ohne,ADP,ohne
Phrasen,NOUN,Phrase
",",PUNCT,--
leere,ADJ,leer
Worthülsen,NOUN,Worthülse
und,CCONJ,und
hoffentlich,ADV,hoffentlich
mit,ADP,mit
Mehrwert,NOUN,Mehrwert
.,PUNCT,--
In,ADP,in
Planung,NOUN,Planung
ist,AUX,sein
dieses,DET,dieser
Format,NOUN,Format
im,ADP,in
Monatsrhythmus,NOUN,Monatsrhythmus
zu,PART,zu
verstetigen,VERB,verstetigen
.,PUNCT,--
Die,DET,der
erste,ADJ,erster
Folge,NOUN,Folge
ist,AUX,sein
zu,PART,zu
hören,VERB,hören
auf,ADP,auf
allen,DET,aller
gängigen,ADJ,gängig
Audioplattformen,NOUN,Audioplattformen
und,CCONJ,und
unter,ADP,unter
folgendem,ADJ,folgend
Link,NOUN,Link
.,PUNCT,--
Link,NOUN,Link
verwenden,VERB,verwenden
https://anchor.fm/benny-schneider,NOUN,https://anchor.fm/benny-schneider
