Token,PoS,Lemma
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
hat,AUX,haben
sich,PRON,sich
„,PUNCT,--
klimafit,NOUN,Klimafit
“,PUNCT,--
gemacht,VERB,machen
"
",SPACE,"
"
20,NUM,20
Volkshochschul-Teilnehmende,NOUN,Volkshochschul-Teilnehmend
haben,AUX,haben
sich,PRON,sich
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Wochen,NOUN,Woche
darin,ADV,darin
weiterbilden,VERB,weiterbilden
lassen,VERB,lassen
",",PUNCT,--
wie,SCONJ,wie
sie,PRON,sie
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
klimafreundlicher,ADV,klimafreundlich
machen,VERB,machen
können,AUX,können
.,PUNCT,--
Damit,ADV,damit
endet,VERB,enden
der,DET,der
diesjährige,ADJ,diesjährig
Kurs,NOUN,Kurs
„,PUNCT,--
klimafit,NOUN,Klimafit
“,PUNCT,--
von,ADP,von
WWF,PROPN,WWF
Deutschland,PROPN,Deutschland
und,CCONJ,und
dem,DET,der
Helmholtz-Verbund,NOUN,Helmholtz-Verbund
Regionale,ADJ,regional
Klimaänderungen,NOUN,Klimaänderunge
und,CCONJ,und
Mensch,NOUN,Mensch
(,PUNCT,--
REKLIM,PROPN,REKLIM
),PUNCT,--
an,ADP,an
der,DET,der
Victor-Gollancz-Volkshochschule,PROPN,Victor-Gollancz-Volkshochschule
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
.,PUNCT,--
Während,ADP,während
des,DET,der
Kurses,NOUN,Kurs
haben,AUX,haben
sich,PRON,sich
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
damit,ADV,damit
auseinandergesetzt,VERB,auseinandergesetzen
",",PUNCT,--
wie,SCONJ,wie
sich,PRON,sich
die,DET,der
Klimakrise,NOUN,Klimakrise
global,ADV,global
und,CCONJ,und
auf,ADP,auf
den,DET,der
Bezirk,NOUN,Bezirk
auswirkt,VERB,auswirken
und,CCONJ,und
wie,SCONJ,wie
sie,PRON,sie
vor,ADP,vor
Ort,NOUN,Ort
zum,ADP,zu
Klimaschutz,NOUN,Klimaschutz
beitragen,VERB,beitragen
können,AUX,können
.,PUNCT,--
An,ADP,an
sechs,NUM,sechs
Kursabenden,NOUN,Kursabende
tauschten,VERB,tauschen
sich,PRON,sich
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
etwa,ADV,etwa
darüber,ADV,darüber
aus,ADP,aus
",",PUNCT,--
wie,SCONJ,wie
das,DET,der
Klimaschutz-,X,Klimaschutz
und,CCONJ,und
Klimaanpassungskonzept,NOUN,Klimaanpassungskonzept
