Token,PoS,Lemma
Vier,NUM,vier
Elternbegleiterinnen,NOUN,Elternbegleiterinn
des,DET,der
Vereins,NOUN,Verein
Reistrommel,PROPN,Reistrommel
e.V.,PROPN,e.V.
erfolgreich,ADV,erfolgreich
ausgebildet,VERB,ausgebilden
"
",SPACE,"
"
Vier,NUM,vier
Mitarbeiterinnen,NOUN,Mitarbeiterin
des,DET,der
Vereins,NOUN,Verein
Reistrommel,PROPN,Reistrommel
e.V.,PROPN,e.V.
",",PUNCT,--
Eichhorster,NOUN,Eichhorster
Str.,NOUN,Str.
38,NUM,38
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
",",PUNCT,--
haben,AUX,haben
erfolgreich,ADV,erfolgreich
die,DET,der
Qualifizierung,NOUN,Qualifizierung
zu,ADP,zu
Elternbegleiterinnen,NOUN,Elternbegleiterinn
abgeschlossen,VERB,abschließen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
gratuliert,VERB,gratulieren
den,DET,der
zwei,NUM,zwei
Frauen,NOUN,Frau
vietnamesischer,ADJ,vietnamesisch
Herkunft,NOUN,Herkunft
",",PUNCT,--
eine,DET,ein
Zuwanderin,NOUN,Zuwanderin
aus,ADP,aus
der,DET,der
ehemaligen,ADJ,ehemalig
Sowjetunion,PROPN,Sowjetunion
und,CCONJ,und
eine,DET,ein
Berlinerin,NOUN,Berlinerin
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
über,ADP,über
diese,DET,dieser
Stärkung,NOUN,Stärkung
der,DET,der
Mitarbeiterkompetenz,NOUN,Mitarbeiterkompetenz
",",PUNCT,--
erleichtert,VERB,erleichtern
sie,PRON,sie
uns,PRON,uns
doch,ADV,doch
den,DET,der
Zugang,NOUN,Zugang
zu,ADP,zu
den,DET,der
Eltern,NOUN,Eltern
mit,ADP,mit
Migrationshintergrund,PROPN,Migrationshintergrund
erheblich,ADV,erheblich
“,PUNCT,--
.,PUNCT,--
„,PUNCT,--
Elternchance,PROPN,Elternchance
ist,AUX,sein
Kinderchance,PROPN,Kinderchance
“,PUNCT,--
heißt,VERB,heißen
das,DET,der
Programm,NOUN,Programm
des,DET,der
BMFSFJ,PROPN,BMFSFJ
",",PUNCT,--
in,ADP,in
dessen,DET,der
Rahmen,NOUN,Rahmen
sich,PRON,sich
die,DET,der
Reistrommel-Mitarbeiterinnen,NOUN,Reistrommel-Mitarbeiterinn
qualifizierten,VERB,qualifizierten
.,PUNCT,--
Das,DET,der
Bundesministerium,NOUN,Bundesministerium
für,ADP,für
Familie,NOUN,Familie
",",PUNCT,--
Senioren,NOUN,Senior
",",PUNCT,--
Frauen,NOUN,Frau
und,CCONJ,und
Jugend,NOUN,Jugend
(,PUNCT,--
BMFSFJ,PROPN,BMFSFJ
),PUNCT,--
fördert,VERB,fördern
die,DET,der
Weiterbildung,NOUN,Weiterbildung
für,ADP,für
Fachkräfte,NOUN,Fachkräfte
der,DET,der
Familienbildung,NOUN,Familienbildung
",",PUNCT,--
weil,SCONJ,weil
besser,ADV,gut
informierte,ADJ,informiert
Eltern,NOUN,Eltern
",",PUNCT,--
ihren,DET,ihr
Kindern,NOUN,Kind
die,DET,der
größten,ADJ,groß
Bildungs-,X,Bildung
und,CCONJ,und
Entwicklungschancen,NOUN,Entwicklungschance
erschließen,VERB,erschließen
können,AUX,können
.,PUNCT,--
Die,DET,der
Elternbegleiterinnen,NOUN,elternbegleiterinner
haben,VERB,haben
aufgrund,ADP,aufgrund
ihrer,DET,ihr
Qualifikation,NOUN,Qualifikation
und,CCONJ,und
ihrer,DET,ihr
kulturellen,ADJ,kulturell
und,CCONJ,und
sprachlichen,ADJ,sprachlich
Voraussetzungen,NOUN,Voraussetzung
einen,DET,ein
besonders,ADV,besonders
guten,ADJ,gut
Zugang,NOUN,Zugang
gerade,ADV,gerade
zu,ADP,zu
Eltern,NOUN,Eltern
mit,ADP,mit
Migrationshintergrund,PROPN,Migrationshintergrund
.,PUNCT,--
Diese,PRON,dieser
kennen,VERB,kennen
das,DET,der
deutsche,ADJ,deutsch
Bildungssystem,NOUN,Bildungssystem
und,CCONJ,und
die,DET,der
Möglichkeiten,NOUN,Möglichkeit
für,ADP,für
die,DET,der
Entwicklung,NOUN,Entwicklung
ihrer,DET,ihr
Kinder,NOUN,Kind
oft,ADV,oft
noch,ADV,noch
nicht,PART,nicht
so,ADV,so
gut,ADV,gut
.,PUNCT,--
Die,DET,der
Reistrommel-Mitarbeiterinnen,NOUN,Reistrommel-Mitarbeiterinn
beraten,VERB,beraten
sie,PRON,sie
gezielt,ADV,gezielt
",",PUNCT,--
in,ADP,in
allen,DET,aller
Fragen,NOUN,Frage
zum,ADP,zu
bestmöglichen,ADJ,bestmöglich
Gedeihen,NOUN,gedeihen
und,CCONJ,und
Lernerfolg,NOUN,Lernerfolg
ihrer,DET,ihr
Kinder,NOUN,Kind
.,PUNCT,--
Bildungserfolge,NOUN,Bildungserfolg
in,ADP,in
der,DET,der
Aufnahmegesellschaft,NOUN,Aufnahmegesellschaft
sind,AUX,sein
ein,DET,ein
wichtiges,ADJ,wichtig
