Token,PoS,Lemma
Kinder-,X,Kinder
und,CCONJ,und
Jugendsprechstunde,PROPN,Jugendsprechstunde
geht,VERB,gehen
online,ADV,Online
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
",",PUNCT,--
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Die,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendsprechstunde,NOUN,Jugendsprechstunde
mit,ADP,mit
Bezirksstadträtin,NOUN,Bezirksstadträtin
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
geht,VERB,gehen
online,PROPN,Online
und,CCONJ,und
wird,AUX,werden
aufgrund,ADP,aufgrund
der,DET,der
aktuellen,ADJ,aktuell
Maßnahmen,NOUN,Maßnahme
rund,ADV,rund
um,ADP,um
die,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
im,ADP,in
April,NOUN,April
durch,ADP,durch
eine,DET,ein
digitale,ADJ,digital
Videosprechstunde,NOUN,Videosprechstunde
ersetzt,VERB,ersetzen
.,PUNCT,--
Bis,ADP,bis
zum,ADP,zu
22.,ADJ,22.
April,NOUN,April
sind,AUX,sein
alle,DET,aller
interessierten,ADJ,interessiert
Kinder,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
im,ADP,in
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
herzlich,ADV,herzlich
eingeladen,VERB,einladen
",",PUNCT,--
ihre,DET,ihr
Fragen,NOUN,Frage
und,CCONJ,und
Anliegen,NOUN,Anliegen
für,ADP,für
ein,DET,ein
kinder-,X,kinder-
und,CCONJ,und
jugendfreundliches,ADJ,jugendfreundlich
Mitte,NOUN,Mitte
an,ADP,an
die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
zu,PART,zu
senden,VERB,senden
.,PUNCT,--
Am,ADP,an
29.,ADJ,29.
April,NOUN,April
wird,AUX,werden
die,DET,der
Stadträtin,NOUN,Stadträtin
die,DET,der
Fragen,NOUN,Frage
in,ADP,in
einem,DET,ein
Video,NOUN,Video
beantworten,VERB,beantworten
.,PUNCT,--
Die,DET,der
Fragen,NOUN,Frage
können,AUX,können
als,ADP,als
Direktnachricht,NOUN,Direktnachricht
an,ADP,an
die,DET,der
Instagram-Seite,NOUN,Instagram-Seit
der,DET,der
Koordinierungsstelle,NOUN,Koordinierungsstelle
Kinder-,X,Kind
und,CCONJ,und
Jugendbeteiligung,NOUN,Jugendbeteiligung
Berlin-Mitte,PROPN,Berlin-Mitte
(,PUNCT,--
@jugendbeteiligungberlinmitte,NOUN,@jugendbeteiligungberlinmitte
),PUNCT,--
gesendet,VERB,senden
werden,AUX,werden
.,PUNCT,--
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
sind,AUX,sein
aufgrund,ADP,aufgrund
der,DET,der
Schließung,NOUN,Schließung
von,ADP,von
Kitas,PROPN,Kitas
",",PUNCT,--
Schulen,NOUN,Schule
und,CCONJ,und
Jugendfreizeiteinrichtungen,NOUN,Jugendfreizeiteinrichtung
in,ADP,in
besonderer,ADJ,besonderer
Weise,NOUN,Weise
von,ADP,von
den,DET,der
aktuellen,ADJ,aktuell
Maßnahmen,NOUN,Maßnahme
rund,ADV,rund
um,ADP,um
die,DET,der
Bewältigung,NOUN,Bewältigung
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
betroffen,VERB,betreffen
.,PUNCT,--
Als,ADP,als
Jugendstadträtin,NOUN,Jugendstadträtin
ist,AUX,sein
Frau,NOUN,Frau
Reiser,PROPN,Reiser
daran,ADV,daran
interessiert,ADV,interessiert
in,ADP,in
diesem,DET,dieser
Zuge,NOUN,Zug
die,DET,der
Anliegen,NOUN,Anliegen
",",PUNCT,--
Themen,NOUN,Thema
und,CCONJ,und
auch,ADV,auch
Verbesserungsvorschläge,NOUN,Verbesserungsvorschlag
von,ADP,von
den,DET,der
jüngsten,ADJ,jung
Mitbürgerinnen,NOUN,Mitbürgerinn
und,CCONJ,und
Mitbürgern,NOUN,Mitbürger
zu,PART,zu
erfahren,VERB,erfahren
und,CCONJ,und
sich,PRON,sich
für,ADP,für
ihre,DET,ihr
Belange,NOUN,Belang
einzusetzen,VERB,einsetzen
.,PUNCT,--
In,ADP,in
der,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendsprechstunde,NOUN,Jugendsprechstunde
können,AUX,können
Fragen,NOUN,Frage
gestellt,VERB,stellen
",",PUNCT,--
Ideen,NOUN,Idee
und,CCONJ,und
Anliegen,NOUN,Anliegen
diskutiert,VERB,diskutieren
und,CCONJ,und
Themen,NOUN,Thema
eingebracht,VERB,einbringen
werden,AUX,werden
.,PUNCT,--
Sie,PRON,sie
ermöglicht,VERB,ermöglichen
interessierten,ADJ,interessiert
jungen,ADJ,jung
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
eine,DET,ein
direkte,ADJ,direkt
und,CCONJ,und
kontinuierliche,ADJ,kontinuierlich
Mitwirkung,NOUN,Mitwirkung
an,ADP,an
der,DET,der
Bezirkspolitik,NOUN,Bezirkspolitik
.,PUNCT,--
Die,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendbeteiligung,NOUN,Jugendbeteiligung
Mitte,NOUN,Mitte
des,DET,der
Moabiter,NOUN,Moabiter
Ratschlag,NOUN,Ratschlag
e.V.,PROPN,e.V.
wirkt,VERB,wirken
an,ADP,an
der,DET,der
Organisation,NOUN,Organisation
und,CCONJ,und
Durchführung,NOUN,Durchführung
der,DET,der
Sprechstunde,NOUN,Sprechstunde
",",PUNCT,--
sowie,CCONJ,sowie
der,DET,der
Beförderung,NOUN,Beförderung
der,DET,der
Anliegen,NOUN,Anliegen
von,ADP,von
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
mit,ADP,mit
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Bezirksstadträtin,PROPN,Bezirksstadträtin
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,PUNCT,-
23700,NUM,23700
