Token,PoS,Lemma
Kinderoper,NOUN,Kinderoper
Berlin,PROPN,Berlin
mit,ADP,mit
dem,DET,der
OPUS,PROPN,OPUS
KLASSIK,PROPN,KLASSIK
2020,NUM,2020
ausgezeichnet,VERB,auszeichnen
"
",SPACE,"
"
Der,DET,der
Bürgermeister,NOUN,Bürgermeister
und,CCONJ,und
Senator,NOUN,Senator
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
",",PUNCT,--
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Lederer,PROPN,Lederer
gratuliert,VERB,gratulieren
der,DET,der
Kinderoper,NOUN,Kinderoper
Berlin,PROPN,Berlin
",",PUNCT,--
die,PRON,der
mit,ADP,mit
dem,DET,der
OPUS,PROPN,OPUS
KLASSIK,PROPN,KLASSIK
2020,NUM,2020
ausgezeichnet,VERB,auszeichnen
wurde,AUX,werden
:,PUNCT,--
„,PUNCT,--
Herzlichen,ADJ,herzlich
Glückwunsch,NOUN,Glückwunsch
an,ADP,an
alle,DET,aller
Akteur*innen,NOUN,Akteur*inn
mit,ADP,mit
Regina,PROPN,Regina
Lux-Hahn,PROPN,Lux-Hahn
an,ADP,an
der,DET,der
Spitze,NOUN,Spitze
für,ADP,für
ihre,DET,ihr
hervorragenden,ADJ,hervorragend
Leistungen,NOUN,Leistung
seit,ADP,seit
nunmehr,ADV,nunmehr
10,NUM,10
Jahren,NOUN,Jahr
",",PUNCT,--
und,CCONJ,und
der,DET,der
Staatsoper,NOUN,Staatsoper
Berlin,PROPN,Berlin
vielen,DET,vieler
Dank,NOUN,Dank
für,ADP,für
die,DET,der
Unterstützung,NOUN,Unterstützung
.,PUNCT,--
Die,DET,der
Kinderoper,NOUN,Kinderoper
Berlin,PROPN,Berlin
",",PUNCT,--
vor,ADP,vor
10,NUM,10
Jahren,NOUN,Jahr
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
–,PUNCT,--
mit,ADP,mit
Unterstützung,NOUN,Unterstützung
von,ADP,von
Bezirk,NOUN,Bezirk
",",PUNCT,--
Staatsoper,NOUN,Staatsoper
und,CCONJ,und
Caritas,PROPN,Caritas
–,PUNCT,--
aus,ADP,aus
der,DET,der
Taufe,NOUN,Taufe
gehoben,VERB,heben
",",PUNCT,--
von,ADP,von
unserem,DET,unser
Fonds,NOUN,Fonds
Kulturelle,ADJ,Kulturelle
Bildung,NOUN,Bildung
gefördert,VERB,fördern
",",PUNCT,--
ist,AUX,sein
ein,DET,ein
Leuchtturm,NOUN,Leuchtturm
kultureller,ADJ,kulturell
Bildung,NOUN,Bildung
.,PUNCT,--
Mein,DET,mein
Credo,NOUN,Credo
",",PUNCT,--
dass,SCONJ,dass
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
frühzeitig,ADV,frühzeitig
eigene,ADJ,eigen
Erfahrungen,NOUN,Erfahrung
mit,ADP,mit
künstlerisch-ästhetischen,ADJ,künstlerisch-ästhetisch
Prozessen,NOUN,Prozeß
machen,VERB,machen
müssen,AUX,müssen
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
sich,PRON,sich
an,ADP,an
Instrumenten,NOUN,Instrument
ausprobieren,VERB,ausprobieren
",",PUNCT,--
selbst,ADV,selbst
auf,ADP,auf
Bühnen,NOUN,Bühne
stehen,VERB,stehen
",",PUNCT,--
Ausstellung,NOUN,Ausstellung
kuratieren,VERB,kuratieren
sollen,AUX,sollen
",",PUNCT,--
wird,AUX,werden
hier,ADV,hier
exzellent,ADV,Exzellent
gelebt,VERB,leben
.,PUNCT,--
Hier,ADV,hier
wird,AUX,werden
Oper,NOUN,Oper
gespielt,VERB,spielen
",",PUNCT,--
gelebt,VERB,leben
–,PUNCT,--
auf,ADP,auf
hohem,ADJ,hoch
Niveau,NOUN,Niveau
",",PUNCT,--
mit,ADP,mit
großem,ADJ,groß
Anspruch,NOUN,Anspruch
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
mit,ADP,mit
riesigem,ADJ,riesig
Spaß,NOUN,Spaß
für,ADP,für
mehrere,DET,mehrere
Hundert,NUM,Hundert
Kinder,NOUN,Kind
aus,ADP,aus
inzwischen,ADV,inzwischen
6,NUM,6
Berliner,ADJ,Berliner
Bezirken,NOUN,Bezirk
.,PUNCT,--
Der,DET,der
Anspruch,NOUN,Anspruch
der,DET,der
Kinderoper,NOUN,Kinderoper
die,DET,der
Erfahrung,NOUN,Erfahrung
von,ADP,von
Kunst,NOUN,Kunst
auch,ADV,auch
denjenigen,PRON,derjenige
besser,ADV,gut
zugänglich,ADV,zugänglich
machen,VERB,machen
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
schon,ADV,schon
durch,ADP,durch
ihr,DET,ihr
Elternhaus,NOUN,Elternhaus
hochkulturell,ADV,hochkulturell
sozialisiert,VERB,sozialisieren
und,CCONJ,und
etwa,ADV,etwa
mit,ADP,mit
der,DET,der
Institution,NOUN,Institution
Oper,NOUN,Oper
bestens,ADV,bestens
vertraut,ADV,vertraut
sind,AUX,sein
",",PUNCT,--
wird,AUX,werden
Jahr,NOUN,Jahr
für,ADP,für
Jahr,NOUN,Jahr
eingelöst,VERB,eingelösen
.,PUNCT,--
Großartig,ADV,großartig
!,PUNCT,--
Klasse,NOUN,Klasse
!,PUNCT,--
“,PUNCT,--
