Token,PoS,Lemma
Dritte,ADJ,dritter
lange,ADJ,lang
Nacht,NOUN,Nacht
der,DET,der
Ausbildung,NOUN,Ausbildung
im,ADP,in
April,NOUN,April
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
11.,ADJ,11.
April,NOUN,April
2016,NUM,2016
",",PUNCT,--
wieder,ADV,wieder
von,ADP,von
16:00,NUM,16:00
bis,ADP,bis
22:00,PROPN,22:00
Uhr,NOUN,Uhr
",",PUNCT,--
wird,AUX,werden
die,DET,der
dritte,ADJ,dritter
“,PUNCT,--
Lange,ADJ,lang
N8,NOUN,N8
der,DET,der
Ausbildung,NOUN,Ausbildung
”,PUNCT,”
diesmal,ADV,diesmal
im,ADP,in
Holiday,PROPN,Holiday
Inn,PROPN,Inn
Berlin,PROPN,Berlin
City,PROPN,City
East,PROPN,East
",",PUNCT,--
Landsberger,PROPN,Landsberger
Allee,PROPN,Allee
203,NUM,203
",",PUNCT,--
13055,NUM,13055
Berlin,PROPN,Berlin
stattfinden,VERB,stattfinden
.,PUNCT,--
Neben,ADP,neben
bereits,ADV,bereits
treuen,ADJ,treu
Ausstellern,NOUN,Aussteller
werden,AUX,werden
diesmal,ADV,diesmal
auch,ADV,auch
Unternehmen,NOUN,Unternehmen
aus,ADP,aus
anderen,ADJ,anderer
Branchen,NOUN,Branche
teilnehmen,VERB,teilnehmen
",",PUNCT,--
die,DET,der
Einblicke,NOUN,Einblick
in,ADP,in
ihre,DET,ihr
Berufspraxis,NOUN,Berufspraxis
gewähren,VERB,gewähren
und,CCONJ,und
die,DET,der
Ausbildungsberufe,NOUN,Ausbildungsberufe
ihres,DET,ihr
Unternehmens,NOUN,Unternehmen
vorstellen,VERB,vorstellen
.,PUNCT,--
Die,DET,der
3.,ADJ,3.
“,PUNCT,--
Lange,ADJ,lang
N8,NOUN,N8
der,DET,der
Ausbildung,NOUN,Ausbildung
”,PUNCT,”
ist,AUX,sein
nicht,PART,nicht
mehr,ADV,mehr
nur,ADV,nur
eine,DET,ein
„,PUNCT,--
Ausbildungsplatzbörse,NOUN,Ausbildungsplatzbörse
“,PUNCT,--
–,PUNCT,--
sie,PRON,sie
ist,AUX,sein
vor,ADP,vor
allem,PRON,alle
eine,DET,ein
Informations-,X,Information
und,CCONJ,und
Kontaktbörse,NOUN,Kontaktbörs
.,PUNCT,--
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
werden,AUX,werden
interessante,ADJ,interessant
und,CCONJ,und
attraktive,ADJ,attraktiv
Betriebe,NOUN,Betrieb
aus,ADP,aus
der,DET,der
Region,NOUN,Region
kennenlernen,VERB,kennenlernen
",",PUNCT,--
können,AUX,können
Kontakte,NOUN,Kontakt
zu,ADP,zu
den,DET,der
Unternehmen,NOUN,Unternehmen
knüpfen,VERB,knüpfen
",",PUNCT,--
lernen,VERB,lernen
Neues,NOUN,neue
zu,ADP,zu
den,DET,der
Ausbildungsberufen,NOUN,Ausbildungsberuf
",",PUNCT,--
sammeln,VERB,sammeln
neue,ADJ,neu
Erfahrungen,NOUN,Erfahrung
für,ADP,für
ihre,DET,ihr
Berufsfindung,NOUN,Berufsfindung
.,PUNCT,--
Da,SCONJ,da
die,DET,der
ausstellenden,ADJ,ausstellend
Unternehmen,NOUN,Unternehmen
mit,ADP,mit
aktuellen,ADJ,aktuell
Praktikums-,X,Praktikums
und,CCONJ,und
Ausbildungsplatzangeboten,NOUN,Ausbildungsplatzangebot
kommen,VERB,kommen
",",PUNCT,--
nehmen,VERB,nehmen
sie,PRON,sie
gerne,ADV,gerne
Bewerbungen,NOUN,Bewerbung
für,ADP,für
Praktika,NOUN,Praktika
oder,CCONJ,oder
einer,DET,ein
Berufsausbildung,NOUN,Berufsausbildung
entgegen,ADP,entgegen
.,PUNCT,--
Eine,DET,ein
Band,NOUN,Band
wird,AUX,werden
musikalisch,ADV,musikalisch
für,ADP,für
Stimmung,NOUN,Stimmung
sorgen,VERB,sorgen
und,CCONJ,und
ein,DET,ein
Quiz,NOUN,Quiz
mit,ADP,mit
attraktiven,ADJ,attraktiv
Preisen,NOUN,Preis
rundet,VERB,runden
die,DET,der
Veranstaltung,NOUN,Veranstaltung
ab,ADP,ab
.,PUNCT,--
Die,DET,der
ortsansässige,ADJ,ortsansässig
Gastronomie,NOUN,Gastronomie
sorgt,VERB,sorgen
für,ADP,für
das,DET,der
leibliche,ADJ,leiblich
Wohl,NOUN,Wohl
