Token,PoS,Lemma
Einladung,NOUN,Einladung
zum,ADP,zu
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Aber,CCONJ,aber
sicher,ADV,sicher
doch,ADV,doch
"
",SPACE,"
"
Wasserbetriebe,NOUN,Wasserbetriebe
haben,AUX,haben
alle,DET,aller
schweren,ADJ,schwer
Lkw,NOUN,Lkw
mit,ADP,mit
Abbiegeassistenten,NOUN,Abbiegeassistent
nachgerüstet,VERB,nachgerüsten
Abbiegende,NOUN,Abbiegende
Lkw,NOUN,Lkw
sind,AUX,sein
für,ADP,für
Radfahrer,NOUN,Radfahrer
und,CCONJ,und
Fußgänger,NOUN,Fußgänger
trotz,ADP,trotz
aller,DET,aller
Spiegel,NOUN,Spiegel
noch,ADV,noch
immer,ADV,immer
kreuzgefährlich,ADV,kreuzgefährlich
.,PUNCT,--
Abbiegeassistenzsysteme,NOUN,Abbiegeassistenzsystem
können,AUX,können
hier,ADV,hier
für,ADP,für
deutlich,ADV,deutlich
mehr,DET,mehr
Sicherheit,NOUN,Sicherheit
sorgen,VERB,sorgen
.,PUNCT,--
Zwar,ADV,zwar
gibt,VERB,geben
es,PRON,es
hierfür,ADV,hierfür
noch,ADV,noch
immer,ADV,immer
keinen,DET,kein
gesetzlichen,ADJ,gesetzlich
Rahmen,NOUN,Rahmen
.,PUNCT,--
Aber,CCONJ,aber
die,DET,der
Berliner,ADJ,Berliner
Wasserbetriebe,NOUN,Wasserbetriebe
sind,AUX,sein
auch,ADV,auch
hier,ADV,hier
ihrer,DET,ihr
Vorbildrolle,NOUN,Vorbildroll
als,ADP,als
öffentliches,ADJ,öffentlich
Unternehmen,NOUN,Unternehmen
nachgekommen,VERB,nachkommen
und,CCONJ,und
haben,VERB,haben
alle,PRON,aller
ihre,DET,ihr
88,NUM,88
schweren,ADJ,schwer
Lkw,NOUN,Lkw
mit,ADP,mit
solchen,DET,solcher
Systemen,NOUN,System
nachgerüstet,VERB,nachrüsten
.,PUNCT,--
Das,PRON,der
möchten,AUX,möchten
wir,PRON,wir
–,PUNCT,--
Wirtschaftssenatorin,NOUN,Wirtschaftssenatorin
Ramona,PROPN,Ramona
Pop,PROPN,Pop
und,CCONJ,und
Wasserbetriebe-Chef,NOUN,Wasserbetriebe-Chef
Jörg,PROPN,Jörg
Simon,PROPN,Simon
sowie,CCONJ,sowie
Spezialisten,NOUN,Spezialist
aus,ADP,aus
unserem,DET,unser
Hause,NOUN,Haus
–,PUNCT,--
gern,ADV,gern
zeigen,VERB,zeigen
und,CCONJ,und
laden,VERB,laden
Sie,PRON,sie
am,ADP,an
