Token,PoS,Lemma
Volksbegehren,NOUN,Volksbegehren
Berlin,PROPN,Berlin
2030,NUM,2030
klimaneutral,X,Klimaneutral
-,PUNCT,--
Endgültiges,ADJ,Endgültig
Ergebnis,NOUN,Ergebnis
ermittelt,VERB,ermitteln
:,PUNCT,--
Volksbegehren,NOUN,Volksbegehren
zustande,ADV,zustande
gekommen,VERB,kommen
"
",SPACE,"
"
Heute,ADV,heute
hat,AUX,haben
der,DET,der
Landesabstimmungsleiter,NOUN,Landesabstimmungsleiter
das,DET,der
endgültige,ADJ,endgültig
Ergebnis,NOUN,Ergebnis
des,DET,der
Volksbegehrens,NOUN,Volksbegehren
über,ADP,über
ein,DET,ein
klimaneutrales,ADJ,klimaneutral
Berlin,PROPN,Berlin
ab,ADP,ab
2030,NUM,2030
festgestellt,VERB,feststellen
.,PUNCT,--
Danach,ADV,danach
waren,AUX,sein
am,ADP,an
letzten,ADJ,letzter
Tag,NOUN,Tag
der,DET,der
Eintragungsfrist,NOUN,Eintragungsfrist
",",PUNCT,--
am,ADP,an
14.,ADJ,14.
November,NOUN,November
2022,NUM,2022
",",PUNCT,--
2.434.808,NUM,2.434.808
Personen,NOUN,Person
stimmberechtigt,VERB,stimmberechtigen
.,PUNCT,--
Für,ADP,für
ein,DET,ein
Zustandekommen,NOUN,Zustandekommen
mussten,ADJ,musst
sieben,NUM,sieben
Prozent,NOUN,Prozent
von,ADP,von
ihnen,PRON,ihnen
",",PUNCT,--
also,ADV,also
170.437,ADJ,170.437
Personen,NOUN,Person
",",PUNCT,--
dem,DET,der
Volksbegehren,NOUN,volksbegehren
zustimmen,VERB,zustimmen
.,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Bezirksämter,NOUN,Bezirksämt
haben,AUX,haben
261.841,NUM,261.841
Unterschriften,NOUN,Unterschrift
geprüft,VERB,prüfen
;,PUNCT,--
180.547,NUM,180.547
davon,ADV,davon
sind,AUX,sein
gültig,ADV,gültig
–,PUNCT,--
das,PRON,der
sind,AUX,sein
mehr,PRON,mehr
als,ADP,als
die,DET,der
erforderliche,ADJ,erforderlich
Anzahl,NOUN,Anzahl
.,PUNCT,--
Von,ADP,von
den,DET,der
geprüften,ADJ,geprüft
Unterschriften,NOUN,Unterschrift
sind,AUX,sein
81.294,NUM,81.294
ungültig,ADV,ungültig
",",PUNCT,--
das,PRON,der
entspricht,VERB,entsprechen
einem,DET,ein
Anteil,NOUN,Anteil
von,ADP,von
etwa,ADV,etwa
31,NUM,31
%,NOUN,%
.,PUNCT,--
Eingereicht,VERB,einreichen
wurden,AUX,werden
insgesamt,ADV,insgesamt
263.896,ADJ,263.896
Unterschriften,NOUN,Unterschrift
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Regelung,NOUN,Regelung
im,ADP,in
Abstimmungsgesetz,NOUN,Abstimmungsgesetz
mussten,VERB,mussen
die,DET,der
Bezirksämter,NOUN,Bezirksamt
nur,ADV,nur
so,ADV,so
viele,DET,vieler
Unterschriften,NOUN,Unterschrift
prüfen,VERB,prüfen
",",PUNCT,--
bis,SCONJ,bis
das,DET,der
Quorum,NOUN,Quorum
erreicht,VERB,erreichen
ist,AUX,sein
.,PUNCT,--
Vorliegende,NOUN,vorliegend
weitere,ADJ,weit
Unterstützungserklärungen,NOUN,Unterstützungserklärung
waren,AUX,sein
lediglich,ADV,lediglich
zu,PART,zu
zählen,VERB,zählen
.,PUNCT,--
Der,DET,der
Landesabstimmungsleiter,NOUN,Landesabstimmungsleiter
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Stephan,PROPN,Stephan
Bröchler,PROPN,Bröchler
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
stelle,VERB,stellen
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
Volksbegehren,NOUN,Volksbegehren
zum,ADP,zu
Volksentscheid,NOUN,Volksentscheid
der,DET,der
Trägerin,NOUN,Trägerin
‚,PROPN,‚
Klimaneustart,PROPN,Klimaneustart
Berlin,PROPN,Berlin
‘,PUNCT,--
zustande,ADV,zustande
gekommen,VERB,kommen
ist,AUX,sein
.,PUNCT,--
Die,DET,der
für,ADP,für
das,DET,der
Volksbegehren,NOUN,volksbegehren
geltenden,ADJ,geltend
Vorschriften,NOUN,Vorschrift
wurden,AUX,werden
beachtet,VERB,beachten
.,PUNCT,--
Ganz,ADV,ganz
besonders,ADV,besonders
danke,VERB,danken
ich,PRON,ich
den,DET,der
Bezirkswahlämtern,NOUN,Bezirkswahlämter
und,CCONJ,und
Bezirksabstimmungsleitungen,NOUN,Bezirksabstimmungsleitung
",",PUNCT,--
die,PRON,der
mehr,DET,mehr
als,ADP,als
260.000,NUM,260.000
Unterschriften,NOUN,Unterschrift
geprüft,VERB,prüfen
