Token,PoS,Lemma
„,PUNCT,--
Sinnlich,PROPN,sinnlich
&,CCONJ,&
Sinnvoll,ADV,Sinnvoll
“,PUNCT,--
–,PUNCT,--
der,DET,der
Tag,NOUN,Tag
des,DET,der
offenen,ADJ,offen
Denkmals,NOUN,Denkmal
2021,NUM,2021
in,ADP,in
Berlin,PROPN,Berlin
"
",SPACE,"
"
Denkmale,NOUN,Denkmal
endlich,ADV,endlich
wieder,ADV,wieder
mit,ADP,mit
allen,DET,aller
Sinnen,NOUN,Sinn
zu,PART,zu
erleben,VERB,erleben
–,PUNCT,--
diese,DET,dieser
Möglichkeit,NOUN,Möglichkeit
gibt,VERB,geben
es,PRON,es
am,ADP,an
Tag,NOUN,Tag
des,DET,der
offenen,ADJ,offen
Denkmals,NOUN,Denkmal
.,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
findet,VERB,finden
er,PRON,er
stadtweit,VERB,stadtweitn
am,ADP,an
11.,ADJ,11.
und,CCONJ,und
12.,ADJ,12.
September,NOUN,September
2021,NUM,2021
statt,ADV,statt
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Sinnlich,PROPN,Sinnlich
&,CCONJ,&
Sinnvoll,ADV,Sinnvoll
“,PUNCT,--
stehen,VERB,stehen
über,ADP,über
das,DET,der
Wochenende,NOUN,Wochenende
verteilt,VERB,verteilen
mehr,DET,mehr
als,ADP,als
300,NUM,300
Denkmale,NOUN,Denkmal
zur,ADP,zu
Auswahl,NOUN,Auswahl
.,PUNCT,--
Neu,ADV,neu
im,ADP,in
Programm,NOUN,Programm
sind,AUX,sein
zum,ADP,zu
Beispiel,NOUN,Beispiel
eine,DET,ein
ehemalige,ADJ,ehemalig
Geschützgießerei,NOUN,Geschützgießerei
in,ADP,in
Spandau,PROPN,Spandau
oder,CCONJ,oder
Fahrradtouren,NOUN,Fahrradtouren
zu,ADP,zu
bekannten,ADJ,bekannt
Industriedenkmalen,NOUN,Industriedenkmale
.,PUNCT,--
Erstmals,ADV,erstmals
seit,ADP,seit
langer,ADJ,lang
Zeit,NOUN,Zeit
wieder,ADV,wieder
geöffnet,VERB,öffnen
:,PUNCT,--
das,DET,der
prächtige,ADJ,prächtig
Hubertusbad,NOUN,Hubertusbad
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
aus,ADP,aus
den,DET,der
1920er-Jahren,NOUN,1920er-Jahr
.,PUNCT,--
Der,DET,der
stillgelegte,ADJ,stillgelegt
Flughafen,NOUN,Flughafen
Tegel,NOUN,Tegel
kann,AUX,können
bei,ADP,bei
Führungen,NOUN,Führung
als,ADP,als
Gesamtkunstwerk,NOUN,Gesamtkunstwerk
entdeckt,VERB,entdecken
werden,AUX,werden
.,PUNCT,--
Wer,PRON,wer
sich,PRON,sich
für,ADP,für
das,DET,der
unterirdische,ADJ,unterirdisch
Berlin,PROPN,Berlin
interessiert,VERB,interessieren
",",PUNCT,--
wird,AUX,werden
in,ADP,in
den,DET,der
weiträumigen,ADJ,weiträumig
Kellern,NOUN,Keller
des,DET,der
ehemaligen,ADJ,ehemalig
Böhmischen,ADJ,Böhmischen
Brauhauses,NOUN,Brauhaus
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
fündig,ADV,fündig
.,PUNCT,--
Im,ADP,in
Neuköllner,ADJ,Neuköllner
KINDL,PROPN,KINDL
stehen,VERB,stehen
sogar,ADV,sogar
noch,ADV,noch
die,DET,der
sechs,NUM,sechs
riesigen,ADJ,riesig
Sudpfannen,NOUN,Sudpfann
aus,ADP,aus
Kupfer,NOUN,Kupfer
.,PUNCT,--
Archäologen,NOUN,Archäolog
zeigen,VERB,zeigen
die,DET,der
prächtigen,ADJ,prächtig
Terrakotten,PROPN,Terrakotte
",",PUNCT,--
die,PRON,der
bei,ADP,bei
der,DET,der
Ausgrabung,NOUN,Ausgrabung
am,ADP,an
Standort,NOUN,Standort
der,DET,der
ehemaligen,ADJ,ehemalig
Bauakademie,NOUN,Bauakademie
von,ADP,von
Karl,PROPN,Karl
Friedrich,PROPN,Friedrich
Schinkel,PROPN,Schinkel
gefunden,VERB,finden
worden,AUX,werden
sind,AUX,sein
.,PUNCT,--
Einer,PRON,einer
unserer,DET,unser
fünf,NUM,fünf
Sinne,NOUN,Sinn
wird,AUX,werden
beim,ADP,bei
Tag,NOUN,Tag
des,DET,der
offenen,ADJ,offen
Denkmals,NOUN,Denkmal
2021,NUM,2021
besonders,ADV,besonders
angesprochen,VERB,ansprechen
:,PUNCT,--
das,DET,der
Gehör,NOUN,Gehör
.,PUNCT,--
Denn,CCONJ,denn
der,DET,der
Landesmusikrat,NOUN,Landesmusikrat
hat,AUX,haben
den,DET,der
Tag,NOUN,Tag
der,DET,der
Orgel,NOUN,Orgel
in,ADP,in
Berlin,PROPN,Berlin
bewusst,VERB,bewussen
auf,ADP,auf
den,DET,der
Tag,NOUN,Tag
des,DET,der
offenen,ADJ,offen
Denkmals,NOUN,Denkmal
gelegt,VERB,legen
.,PUNCT,--
Von,ADP,von
der,DET,der
berühmten,ADJ,berühmt
Amalien-Orgel,NOUN,Amalien-Orgel
der,DET,der
Hohenzollern,NOUN,Hohenzollern
(,PUNCT,--
1755,NUM,1755
",",PUNCT,--
heute,ADV,heute
in,ADP,in
Karlshorst,PROPN,Karlshorst
),PUNCT,--
über,ADP,über
die,DET,der
Kinoorgel,NOUN,Kinoorgel
im,ADP,in
„,PUNCT,--
Babylon,NOUN,Babylon
“,PUNCT,--
und,CCONJ,und
Drehorgeln,VERB,drehorgeln
bis,ADP,bis
zu,ADP,zu
James-Bond-Musik,NOUN,James-Bond-Musik
reicht,VERB,reichen
das,DET,der
Angebot,NOUN,Angebot
.,PUNCT,--
Auch,ADV,auch
das,DET,der
Musikinstrumenten-Museum,NOUN,Musikinstrumenten-Museum
ist,AUX,sein
dabei,ADV,dabei
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
mit,ADP,mit
der,DET,der
Mighty,NOUN,Mighty
Wurlitzer-Theaterorgel,PROPN,Wurlitzer-Theaterorgel
.,PUNCT,--
Das,DET,der
Landesdenkmalamt,NOUN,Landesdenkmalamt
Berlin,PROPN,Berlin
gibt,VERB,geben
ein,DET,ein
umfangreiches,ADJ,umfangreich
",",PUNCT,--
illustriertes,ADJ,illustriert
Programmheft,NOUN,Programmheft
heraus,ADV,heraus
",",PUNCT,--
das,PRON,der
ab,ADP,ab
Mitte,NOUN,Mitte
August,NOUN,August
kostenfrei,ADV,kostenfrei
ausliegt,VERB,ausliegt
(,PUNCT,--
u.a.,NOUN,u.a.
im,ADP,in
Alten,ADJ,alt
Stadthaus,NOUN,Stadthaus
",",PUNCT,--
Klosterstr,PROPN,Klosterstr
.,PUNCT,--
47,NUM,47
in,ADP,in
Berlin-Mitte,PROPN,Berlin-Mitte
",",PUNCT,--
Mo,PROPN,Mo
–,PUNCT,--
Fr,PROPN,Fr
",",PUNCT,--
7,NUM,7
–,PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
),PUNCT,--
.,PUNCT,--
Schon,ADV,schon
jetzt,ADV,jetzt
online,ADV,Online
ist,AUX,sein
das,PRON,der
stets,ADV,stets
ergänzte,VERB,ergänzen
und,CCONJ,und
aktualisierte,ADJ,aktualisiert
Programm,NOUN,Programm
:,PUNCT,--
www.berlin.de/denkmaltag,ADV,www.berlin.de/denkmaltag
Die,DET,der
Veranstaltungen,NOUN,Veranstaltung
sind,AUX,sein
mit,ADP,mit
wenigen,DET,weniger
Ausnahmen,NOUN,Ausnahme
kostenfrei,VERB,kostenfrei
",",PUNCT,--
für,ADP,für
Führungen,NOUN,Führung
wird,AUX,werden
häufig,ADV,häufig
um,ADP,um
rechtzeitige,ADJ,rechtzeitig
Anmeldung,NOUN,Anmeldung
gebeten,VERB,bitten
.,PUNCT,--
Kontakt,NOUN,Kontakt
für,ADP,für
die,DET,der
Medien,NOUN,Medium
im,ADP,in
Landesdenkmalamt,NOUN,Landesdenkmalamt
Berlin,PROPN,Berlin
:,PUNCT,--
Dr.,NOUN,Dr.
Christine,PROPN,Christine
Wolf,PROPN,Wolf
",",PUNCT,--
Tel.,NOUN,Tel.
030,NUM,030
-,NUM,-
902,NUM,902
59,NUM,59
-,PUNCT,--
36,NUM,36
70,NUM,70
",",PUNCT,--
christine.wolf@lda.berlin.de,PROPN,christine.wolf@lda.berlin.de
