Token,PoS,Lemma
Neubau,NOUN,Neubau
eines,DET,ein
Spielplatzes,NOUN,Spielplatz
in,ADP,in
der,DET,der
Nöldnerstraße,NOUN,Nöldnerstraße
"
",SPACE,"
"
In,ADP,in
der,DET,der
Nöldnerstraße,NOUN,Nöldnerstraße
Höhe,NOUN,Höhe
Hausnummer,PROPN,Hausnummer
45,NUM,45
in,ADP,in
Rummelsburg,PROPN,Rummelsburg
haben,AUX,haben
die,DET,der
Bauarbeiten,NOUN,Bauarbeit
für,ADP,für
einen,DET,ein
neuen,ADJ,neu
Spielplatz,NOUN,Spielplatz
begonnen,VERB,beginnen
.,PUNCT,--
Die,DET,der
Anlage,NOUN,Anlage
wird,AUX,werden
als,ADP,als
Ersatz,NOUN,Ersatz
für,ADP,für
einen,DET,ein
Spielplatz,NOUN,Spielplatz
gebaut,VERB,bauen
",",PUNCT,--
der,PRON,der
vor,ADP,vor
drei,NUM,drei
Jahren,NOUN,Jahr
einer,DET,ein
Schulerweiterung,NOUN,Schulerweiterung
weichen,VERB,weichen
musste,NOUN,musste
.,PUNCT,--
Die,DET,der
Schule,NOUN,Schule
an,ADP,an
der,DET,der
Victoriastadt,NOUN,Victoriastadt
erhielt,VERB,erhalten
damals,ADV,damals
einen,DET,ein
Modularen,NOUN,Modularen
Ergänzungsbau,NOUN,Ergänzungsbau
(,PUNCT,--
MEB,PROPN,MEB
),PUNCT,--
.,PUNCT,--
Für,ADP,für
dessen,PRON,der
Aufstellung,NOUN,Aufstellung
musste,VERB,mussen
der,DET,der
vorhandene,ADJ,vorhanden
öffentliche,ADJ,öffentlich
Spielplatz,NOUN,Spielplatz
aufgegeben,VERB,aufgeben
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Spielgeräte,NOUN,Spielgerät
wurden,AUX,werden
auf,ADP,auf
die,DET,der
bestehenden,ADJ,bestehend
Sandflächen,NOUN,Sandfläche
der,DET,der
Schule,NOUN,Schule
umgesetzt,VERB,umsetzen
.,PUNCT,--
Auf,ADP,auf
der,DET,der
verbliebenen,ADJ,verblieben
freien,ADJ,frei
Fläche,NOUN,Fläche
direkt,ADV,direkt
neben,ADP,neben
der,DET,der
Schule,NOUN,Schule
entsteht,VERB,entstehen
nun,ADV,nun
der,DET,der
neue,ADJ,neu
Spielplatz,NOUN,Spielplatz
.,PUNCT,--
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Öffentliche,ADJ,öffentlich
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
",",PUNCT,--
Martin,PROPN,Martin
Schaefer,PROPN,Schaefer
(,PUNCT,--
CDU,PROPN,CDU
):,PUNCT,):
„,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
sehr,ADV,sehr
froh,ADV,froh
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
uns,PRON,uns
gelungen,VERB,gelingen
ist,AUX,sein
",",PUNCT,--
Mittel,NOUN,Mittel
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
575.000,NUM,575.000
Euro,NOUN,Euro
aus,ADP,aus
dem,DET,der
Kita-,X,Kita
und,CCONJ,und
Spielplatzsanierungsprogramm,NOUN,Spielplatzsanierungsprogramm
für,ADP,für
dieses,DET,dieser
wichtige,ADJ,wichtig
Vorhaben,NOUN,Vorhaben
zu,PART,zu
akquirieren,VERB,akquirieren
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
vielen,DET,vieler
Familien,NOUN,Familie
",",PUNCT,--
die,PRON,der
in,ADP,in
dem,DET,der
Kiez,NOUN,Kiez
wohnen,VERB,wohnen
",",PUNCT,--
und,CCONJ,und
der,DET,der
zahlreichen,ADJ,zahlreich
kleineren,ADJ,klein
Kitas,NOUN,Kitas
in,ADP,in
unmittelbarer,ADJ,unmittelbar
Umgebung,NOUN,Umgebung
",",PUNCT,--
die,PRON,der
über,ADP,über
keinen,DET,kein
eigenen,ADJ,eigen
Spielplatz,NOUN,Spielplatz
verfügen,VERB,verfügen
",",PUNCT,--
ist,AUX,sein
der,DET,der
Neubau,NOUN,Neubau
des,DET,der
Spielplatzes,NOUN,Spielplatz
von,ADP,von
zentraler,ADJ,zentral
Bedeutung,NOUN,Bedeutung
und,CCONJ,und
ein,DET,ein
echter,ADJ,echt
Gewinn,NOUN,Gewinn
für,ADP,für
die,DET,der
Region,NOUN,Region
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Gesamtanlage,NOUN,Gesamtanlage
wird,AUX,werden
Spiel-,X,Spiel
und,CCONJ,und
Klettermöglichkeiten,NOUN,Klettermöglichkeit
sowohl,CCONJ,sowohl
für,ADP,für
drei-,X,drei
bis,CCONJ,bis
sechsjährige,ADJ,sechsjährig
als,CCONJ,als
auch,ADV,auch
sechs-,X,sechs
bis,CCONJ,bis
zwölfjährige,ADJ,zwölfjährig
Kinder,NOUN,Kind
bereithalten,VERB,bereithalten
.,PUNCT,--
Als,ADP,als
Highlight,NOUN,Highlight
bekommt,VERB,bekommen
der,DET,der
Spielplatz,NOUN,Spielplatz
einen,DET,ein
Kletterfelsen,NOUN,Kletterfelse
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
sind,AUX,sein
ein,DET,ein
rollstuhlgerechtes,ADJ,rollstuhlgerecht
Bodentrampolin,NOUN,Bodentrampolin
",",PUNCT,--
ein,DET,ein
Spielhaus,NOUN,Spielhaus
mit,ADP,mit
Klang-,X,Klang
und,CCONJ,und
Tastelementen,NOUN,Tastelement
(,PUNCT,--
inklusive,ADP,inklusive
barrierefreier,ADJ,barrierefrei
Rampe,NOUN,Rampe
),PUNCT,--
",",PUNCT,--
zwei,NUM,zwei
Tischtennisplatten,NOUN,Tischtennisplatte
",",PUNCT,--
ein,DET,ein
Streetballkorb,NOUN,Streetballkorb
und,CCONJ,und
diverse,ADJ,diverser
Calisthenics-Geräte,NOUN,Calisthenics-Gerät
vorgesehen,VERB,vorsehen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Fertigstellung,NOUN,Fertigstellung
der,DET,der
Anlage,NOUN,Anlage
wird,AUX,werden
im,ADP,in
kommenden,ADJ,kommend
Jahr,NOUN,Jahr
gerechnet,VERB,rechnen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Öffentliche,ADJ,öffentlich
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
Martin,PROPN,Martin
Schaefer,ADJ,Schaefer
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,--
4200,NUM,4200
E-Mail,NOUN,E-Mail
