Token,PoS,Lemma
Ordnungsamt,NOUN,Ordnungsamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
unterstützt,VERB,unterstützen
Jugendeinrichtungen,NOUN,Jugendeinrichtung
mit,ADP,mit
sichergestellten,ADJ,sichergestellt
Sprühflaschen,NOUN,Sprühflaschen
für,ADP,für
Graffiti-Projekte,NOUN,Graffiti-Projekt
"
",SPACE,"
"
Das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
unterstützt,VERB,unterstützen
örtliche,ADJ,örtlich
Jugendeinrichtungen,NOUN,Jugendeinrichtung
mit,ADP,mit
der,DET,der
Bereitstellung,NOUN,Bereitstellung
zahlreicher,ADJ,zahlreich
Sprühflaschen,NOUN,Sprühflaschen
für,ADP,für
dort,ADV,dort
stattfindende,ADJ,stattfindend
Graffiti-Projekte,NOUN,Graffiti-Projekt
.,PUNCT,--
Die,DET,der
Farbsprays,NOUN,Farbsprays
waren,AUX,sein
zum,ADP,zu
größten,ADJ,groß
Teil,NOUN,Teil
von,ADP,von
der,DET,der
Polizei,NOUN,Polizei
sichergestellt,VERB,sicherstellen
worden,AUX,werden
und,CCONJ,und
lagerten,VERB,lageren
seitdem,ADV,seitdem
in,ADP,in
Räumlichkeiten,NOUN,Räumlichkeit
der,DET,der
Berliner,ADJ,Berliner
Justiz,NOUN,Justiz
.,PUNCT,--
Insgesamt,ADV,insgesamt
mehr,DET,mehr
als,ADP,als
12,NUM,12
Umzugskartons,NOUN,Umzugskarton
voll,ADP,voll
Sprühdosen,NOUN,Sprühdosen
haben,AUX,haben
Mitarbeitende,NOUN,Mitarbeitende
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
vergangene,ADJ,vergangen
Woche,NOUN,Woche
an,ADP,an
Jugendclubs,PROPN,Jugendclubs
im,ADP,in
Bezirk,NOUN,Bezirk
sowie,CCONJ,sowie
eine,DET,ein
jugendpsychiatrische,ADJ,jugendpsychiatrisch
Einrichtung,NOUN,Einrichtung
übergeben,VERB,übergeben
.,PUNCT,--
Die,DET,der
Farbsprays,NOUN,Farbsprays
",",PUNCT,--
die,PRON,der
normalerweise,ADV,normalerweise
auf,ADP,auf
Kosten,NOUN,Kosten
der,DET,der
Landeskasse,NOUN,Landeskas
vernichtet,VERB,vernichten
werden,AUX,werden
müssen,AUX,müssen
",",PUNCT,--
waren,AUX,sein
dem,DET,der
Ordnungsamt,NOUN,Ordnungsamt
