Token,PoS,Lemma
Senat,NOUN,Senat
beschließt,VERB,beschließen
6.,NUM,6.
Änderung,NOUN,Änderung
der,DET,der
Infektionsschutzmaßnahmenverordnung,NOUN,Infektionsschutzmaßnahmenverordnung
"
",SPACE,"
"
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
heute,ADV,heute
auf,ADP,auf
Vorlage,NOUN,Vorlage
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
",",PUNCT,--
Dilek,PROPN,Dilek
Kalayci,PROPN,Kalayci
",",PUNCT,--
die,DET,der
sechste,ADJ,sechster
Änderung,NOUN,Änderung
der,DET,der
Infektionsschutzmaßnahmenverordnung,NOUN,Infektionsschutzmaßnahmenverordnung
beschlossen,VERB,beschließen
.,PUNCT,--
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
setzt,VERB,setzen
damit,ADV,damit
die,DET,der
Ergebnisse,NOUN,Ergebnis
der,DET,der
Ministerpräsidentenkonferenz,NOUN,Ministerpräsidentenkonferenz
mit,ADP,mit
der,DET,der
Bundeskanzlerin,NOUN,Bundeskanzlerin
vom,ADP,von
gestrigen,ADJ,gestrig
Mittwoch,NOUN,Mittwoch
um,ADP,um
und,CCONJ,und
passt,VERB,passen
diese,PRON,dieser
auf,ADP,auf
das,DET,der
Infektionsgeschehen,NOUN,Infektionsgeschehen
in,ADP,in
Berlin,PROPN,Berlin
an,ADP,an
.,PUNCT,--
Die,DET,der
Infektionsschutzmaßnahmenverordnung,NOUN,Infektionsschutzmaßnahmenverordnung
erhält,VERB,erhalten
folgende,ADJ,folgend
wesentliche,ADJ,wesentlich
Änderungen,NOUN,Änderung
:,PUNCT,--
Jede,DET,jeder
Person,NOUN,Person
ist,AUX,sein
angehalten,VERB,anhalten
",",PUNCT,--
die,DET,der
physisch,ADV,physisch
sozialen,ADJ,sozial
Kontakte,NOUN,Kontakt
zu,ADP,zu
anderen,ADJ,anderer
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
zum,ADP,zu
eigenen,ADJ,eigen
Haushalt,NOUN,Haushalt
gehören,VERB,gehören
",",PUNCT,--
auf,ADP,auf
das,DET,der
absolut,ADV,absolut
nötige,ADJ,nötig
Minimum,NOUN,Minimum
zu,PART,zu
reduzieren,VERB,reduzieren
und,CCONJ,und
auf,ADP,auf
Reisen,NOUN,Reise
zu,PART,zu
verzichten,VERB,verzichten
",",PUNCT,--
sowie,CCONJ,sowie
die,DET,der
eigene,ADJ,eigen
Wohnung,NOUN,Wohnung
nur,ADV,nur
aus,ADP,aus
triftigem,ADJ,triftig
Grund,NOUN,Grund
zu,PART,zu
verlassen,VERB,verlassen
.,PUNCT,--
Die,DET,der
bisher,ADV,bisher
getroffenen,ADJ,getroffen
Maßnahmen,NOUN,Maßnahme
zur,ADP,zu
Eindämmung,NOUN,Eindämmung
der,DET,der
Pandemie,NOUN,Pandemie
werden,AUX,werden
bis,ADP,bis
einschließlich,ADV,einschließlich
7.,ADJ,7.
März,NOUN,März
2021,NUM,2021
verlängert,VERB,verlängern
.,PUNCT,--
Der,DET,der
Verzehr,NOUN,Verzehr
von,ADP,von
alkoholischen,ADJ,alkoholisch
Getränken,NOUN,Getränk
ist,AUX,sein
in,ADP,in
Grünanlagen,NOUN,Grünanlage
im,ADP,in
Sinne,NOUN,Sinn
des,DET,der
Grünanlagengesetzes,NOUN,Grünanlagengesetz
sowie,CCONJ,sowie
auf,ADP,auf
Parkplätzen,NOUN,Parkplatz
untersagt,VERB,untersagen
.,PUNCT,--
Die,DET,der
Regelung,NOUN,Regelung
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Verzehr,NOUN,Verzehr
alkoholischer,ADJ,alkoholisch
Getränke,NOUN,Getränk
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
insgesamt,ADV,insgesamt
untersagt,VERB,untersagen
ist,AUX,sein
",",PUNCT,--
entfällt,VERB,entfallen
.,PUNCT,--
Friseurbetriebe,NOUN,Friseurbetriebe
dürfen,AUX,dürfen
ab,ADP,ab
dem,DET,der
1.,ADJ,1.
März,NOUN,März
2021,NUM,2021
unter,ADP,unter
Einhaltung,NOUN,Einhaltung
folgender,NOUN,folgend
besonderer,ADJ,Besonderer
Hygiene-,X,Hygiene-
und,CCONJ,und
Schutzmaßnahmen,NOUN,Schutzmaßnahmen
geöffnet,VERB,öffnen
werden,AUX,werden
:,PUNCT,--
Kundinnen,NOUN,Kundin
und,CCONJ,und
Kunden,NOUN,Kunde
dürfen,AUX,dürfen
nur,ADV,nur
nach,ADP,nach
vorheriger,ADJ,vorherig
Terminvereinbarung,NOUN,Terminvereinbarung
bedient,VERB,bedienen
werden,AUX,werden
",",PUNCT,--
zwischen,ADP,zwischen
den,DET,der
Plätzen,NOUN,Platz
für,ADP,für
die,DET,der
Kundinnen,NOUN,Kundin
und,CCONJ,und
Kunden,NOUN,Kunde
ist,AUX,sein
ein,DET,ein
Sicherheitsabstand,NOUN,Sicherheitsabstand
von,ADP,von
2,NUM,2
Metern,NOUN,Meter
zu,PART,zu
gewährleisten,VERB,gewährleisten
",",PUNCT,--
innerhalb,ADP,innerhalb
dessen,PRON,der
sich,PRON,sich
keine,DET,kein
Kundinnen,NOUN,Kundin
und,CCONJ,und
Kunden,NOUN,Kunde
aufhalten,VERB,aufhalten
dürfen,AUX,dürfen
",",PUNCT,--
wartende,ADJ,wartend
Kundinnen,NOUN,Kundin
und,CCONJ,und
Kunden,NOUN,Kunde
dürfen,AUX,dürfen
sich,PRON,sich
nicht,PART,nicht
innerhalb,ADP,innerhalb
der,DET,der
Betriebsräume,NOUN,Betriebsraum
aufhalten,VERB,aufhalten
;,PUNCT,--
die,DET,der
übrigen,NOUN,übrig
in,ADP,in
der,DET,der
Verordnung,NOUN,Verordnung
festgelegten,ADJ,festgelegt
allgemeinen,ADJ,allgemein
Hygiene-,X,Hygiene-
und,CCONJ,und
Schutzvorschriften,NOUN,Schutzvorschrift
gelten,VERB,gelten
weiter,ADV,weiter
.,PUNCT,--
Der,DET,der
Leihbetrieb,NOUN,Leihbetrieb
von,ADP,von
Bibliotheken,NOUN,Bibliothek
ist,AUX,sein
zulässig,ADV,zulässig
.,PUNCT,--
Die,DET,der
geänderte,ADJ,geändert
Infektionsschutzmaßnahmenverordnung,NOUN,Infektionsschutzmaßnahmenverordnung
tritt,VERB,treten
einen,DET,ein
Tag,NOUN,Tag
nach,ADP,nach
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
im,ADP,in
Gesetz-,X,Gesetz
und,CCONJ,und
Verordnungsblatt,NOUN,Verordnungsblatt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
in,ADP,in
Kraft,NOUN,Kraft
.,PUNCT,--
Sie,PRON,sie
finden,VERB,finden
diese,PRON,dieser
dann,ADV,dann
auf,ADP,auf
:,PUNCT,--
https://www.berlin.de/corona/.,PROPN,https://www.berlin.de/corona/.
Pressekontakt,NOUN,Pressekontakt
:,PUNCT,--
Moritz,PROPN,Moritz
Quiske,PROPN,Quiske
",",PUNCT,--
Pressesprecher,NOUN,Pressesprecher
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
(,PUNCT,--
030,NUM,030
),PUNCT,--
9028,NUM,9028
-,NUM,-
2853,NUM,2853
pressestelle@sengpg.berlin.de,X,pressestelle@sengpg.berlin.de
