Token,PoS,Lemma
SCHÖNEWEIDER,PROPN,SCHÖNEWEIDER
BRÜCKENFEST,PROPN,BRÜCKENFEST
am,ADP,an
13.,ADJ,13.
JULI,NOUN,JULI
"
",SPACE,"
"
Eine,DET,ein
Pressemitteilung,NOUN,Pressemitteilung
vom,ADP,von
SchöneVibes,ADJ,SchöneVibes
Kollektiv,NOUN,Kollektiv
e.V.,PROPN,e.V.
Zeit,NOUN,Zeit
:,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
13.,ADJ,13.
Juli,NOUN,Juli
2024,NUM,2024
",",PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
bis,ADP,bis
open,ADJ,op
end,ADP,end
Ort,NOUN,Ort
:,PUNCT,--
Platz,NOUN,Platz
am,ADP,an
Kaisersteg,NOUN,Kaisersteg
(,PUNCT,--
Hauptbühne,NOUN,Hauptbühne
),PUNCT,--
sowie,CCONJ,sowie
12,NUM,12
weitere,ADJ,weit
Orte,NOUN,Ort
in,ADP,in
Ober-,X,Ober
und,CCONJ,und
Niederschöneweide,NOUN,Niederschöneweide
Mit,ADP,mit
dem,DET,der
Schöneweider,NOUN,Schöneweider
Brückenfest,PROPN,Brückenfest
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Brücken,NOUN,Brücke
statt,ADP,statt
Mauern,NOUN,Mauer
”,PUNCT,”
feiern,VERB,feiern
wir,PRON,wir
am,ADP,an
13.,ADJ,13.
Juli,NOUN,Juli
2024,NUM,2024
zum,ADP,zu
dritten,ADJ,dritter
Mal,NOUN,Mal
die,DET,der
gemeinsame,ADJ,gemeinsam
Nachbarschaft,NOUN,Nachbarschaft
in,ADP,in
und,CCONJ,und
um,ADP,um
Schöneweide,NOUN,Schöneweid
",",PUNCT,--
unabhängig,ADV,unabhängig
von,ADP,von
Herkunft,NOUN,Herkunft
",",PUNCT,--
Glauben,NOUN,Glaube
oder,CCONJ,oder
Identität,NOUN,Identität
.,PUNCT,--
Wir,PRON,wir
laden,VERB,laden
Anwohnerinnen,NOUN,Anwohnerinn
und,CCONJ,und
Anwohner,NOUN,Anwohner
",",PUNCT,--
Initiativen,NOUN,Initiative
",",PUNCT,--
Organisationen,NOUN,Organisation
und,CCONJ,und
Gewerbetreibende,NOUN,Gewerbetreibend
aus,ADP,aus
Schöneweide,NOUN,Schöneweid
und,CCONJ,und
dem,DET,der
gesamten,ADJ,gesamt
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
herzlich,ADV,herzlich
ein,ADV,ein
",",PUNCT,--
gemeinsam,ADV,gemeinsam
zu,PART,zu
feiern,VERB,feiern
!,PUNCT,--
“,PUNCT,--
Lasst,ADV,Lasst
uns,PRON,uns
Brücken,NOUN,Brücke
feiern,VERB,feiern
",",PUNCT,--
denn,CCONJ,denn
sie,PRON,sie
verbinden,VERB,verbinden
mehr,DET,mehr
als,ADP,als
Mauern,NOUN,Mauer
es,PRON,es
je,ADV,je
könnten,AUX,können
.,PUNCT,--
Der,DET,der
Kaisersteg,PROPN,Kaisersteg
ist,AUX,sein
mehr,PRON,mehr
als,ADP,als
eine,DET,ein
Verbindung,NOUN,Verbindung
zwischen,ADP,zwischen
zwei,NUM,zwei
Stadtteilen,NOUN,Stadtteil
.,PUNCT,--
Brücken,NOUN,Brücke
bauen,VERB,bauen
und,CCONJ,und
erhalten,ADV,erhalten
steht,VERB,stehen
heute,ADV,heute
symbolisch,ADV,symbolisch
für,ADP,für
Austausch,NOUN,Austausch
und,CCONJ,und
Weltoffenheit,NOUN,Weltoffenheit
–,PUNCT,--
für,ADP,für
Frieden,NOUN,Frieden
und,CCONJ,und
Bildung,NOUN,Bildung
”,PUNCT,”
",",PUNCT,--
so,ADV,so
die,DET,der
Organisatoren,NOUN,Organisator
vom,ADP,von
SchöneVibes,ADJ,SchöneVibes
Kollektiv,NOUN,Kollektiv
e.,ADJ,e.
V,NOUN,V
..,PUNCT,..
Den,DET,der
Auftakt,NOUN,Auftakt
bilden,VERB,bilden
eine,DET,ein
brückenübergreifende,ADJ,brückenübergreifend
Trommelperformance,NOUN,Trommelperformance
(,PUNCT,--
“,PUNCT,--
BUILDING,PROPN,BUILDING
BRIDGES,PROPN,BRIDGES
”,PROPN,”
),PUNCT,--
und,CCONJ,und
die,DET,der
traditionelle,ADJ,traditionell
Schwimm-Demo,NOUN,Schwimm-Demo
der,DET,der
Bürgerinitiative,NOUN,Bürgerinitiative
“,PUNCT,--
Ufer,PROPN,Ufer
Frei,PROPN,Frei
”,PUNCT,”
um,ADP,um
12:00,NUM,12:00
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Platz,NOUN,Platz
am,ADP,an
Kaisersteg,NOUN,Kaisersteg
(,PUNCT,--
Hauptbühne,NOUN,Hauptbühne
),PUNCT,--
.,PUNCT,--
Das,DET,der
Brückenfest,NOUN,Brückenfest
findet,VERB,finden
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
12,NUM,12
Veranstaltungsorten,NOUN,Veranstaltungsort
gleichzeitig,ADV,gleichzeitig
statt,ADV,statt
–,PUNCT,--
auf,ADP,auf
beiden,DET,beide
Seiten,NOUN,Seite
der,DET,der
Spree,PROPN,Spree
und,CCONJ,und
auch,ADV,auch
auf,ADP,auf
dem,DET,der
Wasser,NOUN,Wasser
!,PUNCT,--
Das,DET,der
Fest,NOUN,Fest
ist,AUX,sein
weitgehend,ADV,weitgehend
barrierefrei,ADV,barrierefrei
und,CCONJ,und
größtenteils,ADV,größtenteils
kostenlos,ADV,kostenlos
.,PUNCT,--
Für,ADP,für
16,NUM,16
Uhr,NOUN,Uhr
sind,AUX,sein
Grußworte,NOUN,Grußwort
aus,ADP,aus
der,DET,der
Stadtpolitik,NOUN,Stadtpolitik
von,ADP,von
Stephan,PROPN,Stephan
Machulik,PROPN,Machulik
",",PUNCT,--
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Wohnen,NOUN,wohnen
und,CCONJ,und
Mieterschutz,NOUN,Mieterschutz
",",PUNCT,--
Oliver,PROPN,Oliver
Igel,PROPN,Igel
",",PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
",",PUNCT,--
und,CCONJ,und
Dr.,NOUN,Dr.
Claudia,PROPN,Claudia
Leistner,PROPN,Leistner
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
