Token,PoS,Lemma
Der,DET,der
Verein,NOUN,Verein
„,PUNCT,--
Freunde,NOUN,Freund
der,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
“,PUNCT,--
lädt,VERB,laden
ein,ADV,ein
:,PUNCT,--
Trommelkonzert,PROPN,Trommelkonzert
am,ADP,an
26.09.,NOUN,26.09.
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
"
",SPACE,"
"
Der,DET,der
Verein,NOUN,Verein
„,PUNCT,--
Freunde,NOUN,Freund
der,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
“,PUNCT,--
organisiert,VERB,organisieren
ein,DET,ein
umfangreiches,ADJ,umfangreich
Veranstaltungsprogramm,NOUN,Veranstaltungsprogramm
für,ADP,für
Mitglieder,NOUN,Mitglied
und,CCONJ,und
Gäste,NOUN,Gast
.,PUNCT,--
Besonders,ADV,besonders
beliebt,ADV,beliebt
sind,AUX,sein
die,DET,der
monatlichen,ADJ,monatlich
Führungen,NOUN,Führung
zu,ADP,zu
unterschiedlichen,ADJ,unterschiedlich
Themen,NOUN,Thema
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
.,PUNCT,--
Doch,CCONJ,doch
auch,ADV,auch
mit,ADP,mit
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
spinnt,VERB,spinnen
der,DET,der
Verein,NOUN,Verein
einen,DET,ein
guten,ADJ,gut
Draht,NOUN,Draht
.,PUNCT,--
So,ADV,so
schreibt,VERB,schreiben
er,PRON,er
alljährlich,ADV,alljährlich
einen,DET,ein
Schülerwettbewerb,NOUN,Schülerwettbewerb
aus,ADP,aus
",",PUNCT,--
um,SCONJ,um
junge,ADJ,jung
Menschen,NOUN,Mensch
mit,ADP,mit
den,DET,der
(,PUNCT,--
Garten)-Kulturen,NOUN,Garten)-Kultur
anderer,ADJ,anderer
Länder,NOUN,Land
bekannt,ADV,bekannt
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
26.,ADJ,26.
September,NOUN,September
2014,NUM,2014
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
lädt,VERB,laden
der,DET,der
Verein,NOUN,Verein
„,PUNCT,--
Freunde,NOUN,Freund
der,DET,der
