Token,PoS,Lemma
„,PUNCT,--
Ab,ADP,ab
ins,ADP,in
B,NOUN,--
!,PUNCT,--
“,PUNCT,--
Aktionswochen,NOUN,Aktionswoche
2023,NUM,2023
–,PUNCT,--
Berliner,ADJ,Berliner
Highlights,NOUN,Highlights
jenseits,ADP,jenseits
des,DET,der
S-Bahnrings,NOUN,S-Bahnring
"
",SPACE,"
"
Die,DET,der
Aktionswochen,NOUN,Aktionswoche
im,ADP,in
Frühjahr,NOUN,Frühjahr
2023,NUM,2023
laden,VERB,laden
Berliner,NOUN,Berliner
:,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Besucher,NOUN,Besucher
:,PUNCT,--
innen,ADV,innen
ein,ADV,ein
",",PUNCT,--
abseits,ADV,abseits
der,DET,der
touristischen,ADJ,touristisch
Hotspots,NOUN,Hotspot
im,ADP,in
Berliner,ADJ,Berliner
Zentrum,NOUN,Zentrum
sehenswerte,ADJ,sehenswert
Orte,NOUN,Ort
und,CCONJ,und
Angebote,NOUN,Angebot
in,ADP,in
der,DET,der
Tarifzone,NOUN,Tarifzone
B,NOUN,B
zu,PART,zu
entdecken,VERB,entdecken
.,PUNCT,--
Interessierte,ADJ,Interessierte
Leistungsträger,NOUN,Leistungsträger
aus,ADP,aus
dem,DET,der
Bezirk,NOUN,Bezirk
können,AUX,können
sich,PRON,sich
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
15.01.2023,NOUN,15.01.2023
zur,ADP,zu
Teilnahme,NOUN,Teilnahme
anmelden,VERB,anmelden
:,PUNCT,--
Die,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
freut,VERB,freuen
sich,PRON,sich
auf,ADP,auf
Ihre,DET,ihr
Ideen,NOUN,Idee
!,PUNCT,--
Auch,ADV,auch
mal,ADV,mal
über,ADP,über
den,DET,der
S-Bahnring,NOUN,S-Bahnring
hinausschauen,VERB,hinausschauen
und,CCONJ,und
vielfältige,ADJ,vielfältig
Ausflugsziele,NOUN,Ausflugsziel
",",PUNCT,--
Sehenswürdigkeiten,NOUN,Sehenswürdigkeit
",",PUNCT,--
touristische,ADJ,touristisch
Angebote,NOUN,Angebot
und,CCONJ,und
Events,PROPN,Event
besuchen,VERB,besuchen
–,PUNCT,--
dazu,ADV,dazu
bieten,VERB,bieten
die,DET,der
Aktionswochen,NOUN,Aktionswoche
„,PUNCT,--
Ab,ADP,ab
ins,ADP,in
B,NOUN,--
!,PUNCT,--
“,PUNCT,--
die,DET,der
perfekte,ADJ,perfekt
Gelegenheit,NOUN,Gelegenheit
:,PUNCT,--
Vom,ADP,von
25.,ADJ,25.
März,NOUN,März
bis,ADP,bis
zum,ADP,zu
10.,ADJ,10.
April,NOUN,April
2023,NUM,2023
stellen,VERB,stellen
sich,PRON,sich
Einrichtungen,NOUN,Einrichtung
",",PUNCT,--
Kunst-,X,Kunst
",",PUNCT,--
Kultur-,X,Kultur
und,CCONJ,und
Bildungsträger,NOUN,Bildungsträger
in,ADP,in
der,DET,der
Tarifzone,NOUN,Tarifzone
B,X,--
der,DET,der
BVG,PROPN,BVG
mit,ADP,mit
einmaligen,ADJ,einmalig
Angeboten,NOUN,Angebot
vor,ADP,vor
.,PUNCT,--
Mit,ADP,mit
beispielsweise,ADV,beispielsweise
Extra-Führungen,NOUN,Extra-Führung
",",PUNCT,--
kulturellen,ADJ,kulturell
Darbietungen,NOUN,Darbietung
",",PUNCT,--
kulinarischen,ADJ,kulinarisch
Specials,NOUN,Special
",",PUNCT,--
kreativen,ADJ,kreativ
Mitmach-Aktionen,NOUN,Mitmach-Aktion
sowie,CCONJ,sowie
allerlei,DET,allerlei
Vergünstigungen,NOUN,Vergünstigung
laden,VERB,laden
sie,PRON,sie
Berliner,NOUN,Berliner
:,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Besucher,NOUN,Besucher
:,PUNCT,--
innen,ADV,innen
aus,ADP,aus
dem,DET,der
Umland,NOUN,Umland
ein,ADV,ein
",",PUNCT,--
das,DET,der
umfangreiche,ADJ,umfangreich
touristische,ADJ,touristisch
Angebot,NOUN,Angebot
in,ADP,in
den,DET,der
Außenbezirken,NOUN,Außenbezirk
der,DET,der
Hauptstadt,NOUN,Hauptstadt
besser,ADV,gut
kennenzulernen,VERB,kennenlernen
und,CCONJ,und
so,ADV,so
manchen,DET,mancher
besonderen,ADJ,besonderer
Geheimtipp,PROPN,Geheimtipp
(,PUNCT,--
neu,ADV,neu
),PUNCT,--
für,ADP,für
sich,PRON,sich
zu,PART,zu
entdecken,VERB,entdecken
.,PUNCT,--
Geplant,VERB,planen
und,CCONJ,und
durchgeführt,VERB,durchführen
werden,AUX,werden
die,DET,der
Aktionswochen,NOUN,Aktionswoche
2023,NUM,2023
von,ADP,von
den,DET,der
Wirtschaftsförderungen,NOUN,Wirtschaftsförderung
der,DET,der
Berliner,ADJ,Berliner
Bezirke,NOUN,Bezirk
Spandau,PROPN,Spandau
",",PUNCT,--
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
Neukölln,PROPN,Neukölln
",",PUNCT,--
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
",",PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
und,CCONJ,und
Pankow,PROPN,Pankow
mit,ADP,mit
der,DET,der
Unterstützung,NOUN,Unterstützung
von,ADP,von
visitBerlin,PROPN,visitBerlin
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
Leistungsträger,NOUN,Leistungsträger
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
und,CCONJ,und
möchten,AUX,möchten
mit,ADP,mit
Ihrem,DET,ihr
Angebot,NOUN,Angebot
an,ADP,an
den,DET,der
Aktionswochen,NOUN,Aktionswoche
2023,NUM,2023
teilnehmen,VERB,teilnehmen
?,PUNCT,--
Dann,ADV,dann
melden,VERB,melden
Sie,PRON,sie
sich,PRON,sich
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
15.01.2023,ADV,15.01.2023
bei,ADP,bei
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
auf,ADP,auf
die,DET,der
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
Ihnen,PRON,ihnen
und,CCONJ,und
sind,AUX,sein
gespannt,ADV,gespannt
auf,ADP,auf
Ihre,DET,ihr
Ideen,NOUN,Idee
!,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
Martin-Buber-Str,PROPN,Martin-Buber-Str
.,PROPN,.
2,NUM,2
",",PUNCT,--
14163,NUM,14163
Berlin,PROPN,Berlin
Telefon,NOUN,Telefon
+49,NOUN,+49
30,NUM,30
90299,NUM,90299
-,NUM,--
5385,NUM,5385
E-Mail,NOUN,E-Mail
:,PUNCT,--
wirtschaftsfoerderung@ba-sz.berlin.de,PROPN,wirtschaftsfoerderung@ba-sz.berlin.de
