Token,PoS,Lemma
Sachbeschädigung,NOUN,Sachbeschädigung
durch,ADP,durch
Feuer,NOUN,Feuer
",",PUNCT,--
eingeschlagene,ADJ,eingeschlagen
Scheiben,NOUN,Scheibe
und,CCONJ,und
Farbschmierereien,NOUN,Farbschmierereie
"
",SPACE,"
"
Nr.,NOUN,Nr.
1298,NUM,1298
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
brannten,VERB,brannen
zwei,NUM,zwei
Fahrzeuge,NOUN,Fahrzeug
auf,ADP,auf
einem,DET,ein
Firmenparkplatz,NOUN,Firmenparkplatz
der,DET,der
Deutschen,ADJ,deutsch
Bahn,NOUN,Bahn
in,ADP,in
Mitte,NOUN,Mitte
.,PUNCT,--
Gegen,ADP,gegen
2,NUM,2
Uhr,NOUN,Uhr
wurde,AUX,werden
die,DET,der
Polizei,NOUN,Polizei
in,ADP,in
die,DET,der
Caroline-Michaelis-Straße,NOUN,Caroline-Michaelis-Straße
gerufen,VERB,rufen
",",PUNCT,--
nachdem,SCONJ,nachdem
Anwohner,NOUN,Anwohner
laute,VERB,laut
Knallgeräusche,NOUN,Knallgeräusch
bemerkten,VERB,bemerkten
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Parkplatz,NOUN,Parkplatz
der,DET,der
Deutschen,ADJ,deutsch
Bahn,NOUN,Bahn
standen,VERB,stehen
zwei,NUM,zwei
Pkw,NOUN,Pkw
in,ADP,in
Flammen,NOUN,Flamme
",",PUNCT,--
die,PRON,der
von,ADP,von
der,DET,der
Feuerwehr,NOUN,Feuerwehr
gelöscht,VERB,löschen
werden,AUX,werden
konnten,AUX,können
.,PUNCT,--
Die,DET,der
beiden,DET,beide
Autos,NOUN,Auto
brannten,VERB,brannen
im,ADP,in
Frontbereich,NOUN,Frontbereich
fast,ADV,fast
vollständig,ADV,vollständig
aus,ADP,aus
.,PUNCT,--
Da,SCONJ,da
einer,PRON,einer
der,DET,der
brennenden,ADJ,brennend
Pkws,NOUN,Pkws
unter,ADP,unter
einem,DET,ein
Baum,NOUN,Baum
stand,VERB,stehen
",",PUNCT,--
wurde,AUX,werden
auch,ADV,auch
dieser,PRON,dieser
stark,ADV,stark
beschädigt,VERB,beschädigen
.,PUNCT,--
Weiterhin,ADV,Weiterhin
wurden,AUX,werden
an,ADP,an
zwei,NUM,zwei
Gebäudefronten,NOUN,Gebäudefront
mehrere,DET,mehrere
Glasscheiben,NOUN,Glasscheibe
derart,ADV,derart
beschädigt,VERB,beschädigen
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
Sicherheitsglas,PROPN,Sicherheitsglas
splitterte,VERB,splitteren
",",PUNCT,--
aber,CCONJ,aber
noch,ADV,noch
in,ADP,in
den,DET,der
Rahmen,NOUN,Rahmen
verblieb,VERB,verbleiben
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
wurde,AUX,werden
die,DET,der
Eingangstür,NOUN,Eingangstür
des,DET,der
Gebäudes,NOUN,Gebäude
großflächig,ADV,großflächig
mit,ADP,mit
einem,DET,ein
schwarzen,ADJ,schwarz
Schriftzug,NOUN,Schriftzug
beschmiert,VERB,beschmieren
.,PUNCT,--
Verletzte,ADJ,verletzt
Personen,NOUN,Person
gab,VERB,geben
es,PRON,es
nicht,PART,nicht
.,PUNCT,--
Da,SCONJ,da
nach,ADP,nach
bisherigem,ADJ,bisherig
Erkenntnisstand,NOUN,Erkenntnisstand
von,ADP,von
einer,DET,ein
politisch,ADV,politisch
motivierten,ADJ,motiviert
",",PUNCT,--
vorsätzlichen,ADJ,vorsätzlich
Brandstiftung,NOUN,Brandstiftung
ausgegangen,VERB,ausgehen
wird,AUX,werden
",",PUNCT,--
hat,AUX,haben
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
