Token,PoS,Lemma
Amtsantritt,NOUN,Amtsantritt
von,ADP,von
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
als,ADP,als
neue,ADJ,neu
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
"
",SPACE,"
"
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,PART,an
20.12.2018,X,20.12.2018
wählte,VERB,wählen
die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Mitte,NOUN,Mitte
von,ADP,von
Berlin,PROPN,Berlin
in,ADP,in
ihrer,DET,ihr
23.,ADJ,23.
Sitzung,NOUN,Sitzung
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
als,ADP,als
neue,ADJ,neu
Bezirksstadträtin,NOUN,Bezirksstadträtin
.,PUNCT,--
Mit,ADP,mit
34,NUM,34
Ja-Stimmen,NOUN,Ja-Stimme
",",PUNCT,--
13,NUM,13
Nein-Stimmen,NOUN,Nein-Stimme
und,CCONJ,und
2,NUM,2
Enthaltungen,NOUN,Enthaltung
erhielt,VERB,erhalten
die,DET,der
33-jährige,ADJ,33-jährig
Politikerin,NOUN,Politikerin
der,DET,der
Partei,NOUN,Partei
Die,DET,der
Linke,NOUN,Linke
als,ADP,als
Nachfolgerin,NOUN,Nachfolgerin
von,ADP,von
Dr.,NOUN,Dr.
Sandra,PROPN,Sandra
Obermeyer,PROPN,Obermeyer
für,ADP,für
die,DET,der
Abteilung,NOUN,Abteilung
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
das,DET,der
Vertrauen,NOUN,vertrauen
der,DET,der
Verordneten,NOUN,Verordnete
.,PUNCT,--
Am,ADP,an
02.01.2019,PROPN,02.01.2019
wurde,AUX,werden
sie,PRON,sie
vereidigt,VERB,vereidigen
und,CCONJ,und
trat,VERB,treten
ihr,DET,ihr
Amt,NOUN,Amt
als,ADP,als
Bezirksstadträtin,NOUN,Bezirksstadträtin
an,ADP,an
.,PUNCT,--
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
war,AUX,sein
vor,ADP,vor
ihrer,DET,ihr
Wahl,NOUN,Wahl
als,ADP,als
Bezirksverordnete,NOUN,Bezirksverordnet
für,ADP,für
Die,DET,der
Linke,NOUN,Linke
im,ADP,in
Bezirk,NOUN,Bezirk
aktiv,ADV,aktiv
.,PUNCT,--
Sie,PRON,sie
war,AUX,sein
Mitglied,NOUN,Mitglied
des,DET,der
Vorstandes,NOUN,Vorstand
der,DET,der
BVV,PROPN,BVV
",",PUNCT,--
Vorsitzende,NOUN,vorsitzend
des,DET,der
Sportausschusses,NOUN,Sportausschuss
sowie,CCONJ,sowie
Mitglied,NOUN,Mitglied
im,ADP,in
Jugendhilfeausschuss,PROPN,Jugendhilfeausschuss
und,CCONJ,und
im,ADP,in
Ausschuss,PROPN,Ausschuss
Bildung,NOUN,Bildung
und,CCONJ,und
Kultur,NOUN,Kultur
.,PUNCT,--
Hauptberuflich,ADV,hauptberuflich
war,AUX,sein
sie,PRON,sie
für,ADP,für
die,DET,der
Bundesgeschäftsstelle,NOUN,Bundesgeschäftsstelle
der,DET,der
Bahnhofsmission,NOUN,Bahnhofsmission
tätig,ADV,tätig
.,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
zu,ADP,zu
ihrem,DET,ihr
Amtsantritt,NOUN,Amtsantritt
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
man,PRON,man
mir,PRON,mir
das,DET,der
Vertrauen,NOUN,vertrauen
geschenkt,VERB,schenken
hat,AUX,haben
