Token,PoS,Lemma
SMS-Parken,NOUN,SMS-Parke
im,ADP,in
Bezirk,NOUN,Bezirk
nicht,PART,nicht
mehr,ADV,mehr
zulässig,ADV,zulässig
-,PUNCT,--
ab,ADP,ab
15.,ADJ,15.
Februar,NOUN,Februar
2019,NUM,2019
droht,VERB,drohen
Anzeige,NOUN,Anzeige
"
",SPACE,"
"
Obwohl,SCONJ,obwohl
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
über,ADP,über
eine,DET,ein
SMS-Kurzwahlnummer,NOUN,SMS-Kurzwahlnummer
Parkgebühren,NOUN,Parkgebühre
in,ADP,in
Pankow,PROPN,Pankow
zu,PART,zu
entrichten,VERB,entrichten
",",PUNCT,--
bereits,ADV,bereits
seit,ADP,seit
dem,DET,der
1.,ADJ,1.
Juni,NOUN,Juni
2018,NUM,2018
nicht,PART,nicht
mehr,ADV,mehr
zulässig,ADV,zulässig
ist,AUX,sein
",",PUNCT,--
wird,AUX,werden
das,DET,der
System,NOUN,System
von,ADP,von
einigen,DET,einiger
Bestandskunden,NOUN,Bestandskund
noch,ADV,noch
immer,ADV,immer
genutzt,VERB,nutzen
",",PUNCT,--
weil,SCONJ,weil
der,DET,der
Betreiber,NOUN,Betreiber
dieses,DET,dieser
System,NOUN,System
nicht,PART,nicht
abgestellt,VERB,abstellen
hat,AUX,haben
.,PUNCT,--
„,PUNCT,--
Aus,ADP,aus
Kulanzgründen,NOUN,Kulanzgründen
wurde,AUX,werden
bislang,ADV,bislang
diese,DET,dieser
Parkgebühren-Entrichtung,NOUN,Parkgebühren-Entrichtung
durch,ADP,durch
die,DET,der
Überwachungskräfte,NOUN,Überwachungskräft
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
geduldet,VERB,dulden
",",PUNCT,--
um,SCONJ,um
mögliche,ADJ,möglich
Nachteile,NOUN,Nachteil
für,ADP,für
Verkehrsteilnehmer,NOUN,Verkehrsteilnehmer
zu,PART,zu
vermeiden,VERB,vermeiden
“,PUNCT,--
",",PUNCT,--
erklärt,VERB,erklären
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Umwelt,NOUN,Umwelt
und,CCONJ,und
öffentliche,ADJ,öffentlich
Ordnung,NOUN,Ordnung
",",PUNCT,--
Daniel,PROPN,Daniel
Krüger,PROPN,Krüger
(,PUNCT,--
für,ADP,für
AfD,PROPN,AfD
),PUNCT,--
.,PUNCT,--
„,PUNCT,--
Aus,ADP,aus
technischen,ADJ,technisch
Gründen,NOUN,Grund
ist,AUX,sein
künftig,ADV,künftig
eine,DET,ein
solche,DET,solcher
Abfrage,NOUN,Abfrage
nicht,PART,nicht
mehr,ADV,mehr
möglich,ADV,möglich
und,CCONJ,und
Verkehrsteilnehmer,NOUN,Verkehrsteilnehmer
",",PUNCT,--
die,PRON,der
das,DET,der
System,NOUN,System
SMS&Park,ADV,SMS&Park
nach,ADP,nach
dem,DET,der
15.,ADJ,15.
Februar,NOUN,Februar
2019,NUM,2019
nutzen,VERB,nutzen
",",PUNCT,--
müssen,AUX,müssen
daher,ADV,daher
mit,ADP,mit
einer,DET,ein
Anzeige,NOUN,Anzeige
rechnen,VERB,rechnen
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Krüger,ADV,krüg
weiter,ADV,weiter
.,PUNCT,--
