Token,PoS,Lemma
Marcana-Schule,PROPN,Marcana-Schule
:,PUNCT,--
Skatergruppe,NOUN,Skatergruppe
zeigt,VERB,zeigen
Kostprobe,NOUN,Kostprobe
auf,ADP,auf
Pflanzentauschbörse,NOUN,Pflanzentauschbörse
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
5.,ADJ,5.
Mai,NOUN,Mai
2018,NUM,2018
",",PUNCT,--
von,ADP,von
11:00,NOUN,11:00
bis,ADP,bis
17:00,DET,17:00
Uhr,NOUN,Uhr
",",PUNCT,--
präsentiert,VERB,präsentieren
die,DET,der
Projektgruppe,NOUN,Projektgruppe
“,PUNCT,--
Skate,PROPN,Skate
for,PROPN,for
Everyone,PROPN,Everyone
”,PUNCT,”
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Pflanzentauschbörse,NOUN,Pflanzentauschbörse
an,ADP,an
der,DET,der
Marcana,PROPN,Marcana
Schule,NOUN,Schule
",",PUNCT,--
Flämingstr,PROPN,Flämingstr
.,PUNCT,--
16,NUM,16
-,PUNCT,--
18,NUM,18
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
",",PUNCT,--
ihre,DET,ihr
ersten,ADJ,erster
Ergebnisse,NOUN,Ergebnis
.,PUNCT,--
Seit,ADP,seit
fast,ADV,fast
einem,DET,ein
Jahr,NOUN,Jahr
trifft,VERB,treffen
sich,PRON,sich
die,DET,der
Projektgruppe,NOUN,Projektgruppe
„,PUNCT,--
Skate,X,Skate
for,PROPN,for
Everyone,PROPN,Everyone
“,PUNCT,--
im,ADP,in
Jugendzentrum,NOUN,Jugendzentrum
Betonia,PROPN,Betonia
",",PUNCT,--
um,SCONJ,um
das,DET,der
Skaten,NOUN,Skate
für,ADP,für
Jung,NOUN,Jung
und,CCONJ,und
Alt,NOUN,Alt
in,ADP,in
Marzahn,NOUN,Marzahn
Nord-West,PROPN,Nord-West
attraktiver,ADV,attraktiv
und,CCONJ,und
bekannter,ADV,bekannt
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Bereits,ADV,bereits
jetzt,ADV,jetzt
konnte,AUX,können
die,DET,der
Gruppe,NOUN,Gruppe
eine,DET,ein
beachtliche,ADJ,beachtlich
Skateausstattung,NOUN,Skateausstattung
für,ADP,für
den,DET,der
Stadtteil,NOUN,Stadtteil
erwerben,VERB,erwerben
.,PUNCT,--
So,ADV,so
können,AUX,können
ab,ADP,ab
sofort,ADV,sofort
diverse,ADJ,diverser
Skateboards,NOUN,Skateboard
",",PUNCT,--
Longboards,NOUN,Longboard
",",PUNCT,--
Scooter,NOUN,Scooter
und,CCONJ,und
die,DET,der
dazugehörige,ADJ,dazugehörig
Sicherheitsausstattung,NOUN,Sicherheitsausstattung
im,ADP,in
Jugendzentrum,NOUN,Jugendzentrum
Betonia,PROPN,Betonia
kostenfrei,ADV,kostenfrei
ausgeliehen,VERB,ausgeliehen
werden,AUX,werden
.,PUNCT,--
Im,ADP,in
Laufe,NOUN,Lauf
der,DET,der
kommenden,ADJ,kommend
zwei,NUM,zwei
Jahre,NOUN,Jahr
soll,AUX,sollen
zudem,ADV,zudem
noch,ADV,noch
ein,DET,ein
mobiler,ADJ,mobil
Skatepark,NOUN,Skatepark
für,ADP,für
den,DET,der
Stadtteil,NOUN,Stadtteil
in,ADP,in
der,DET,der
Werkstatt,NOUN,Werkstatt
des,DET,der
Betonias,NOUN,Betonia
entstehen,VERB,entstehen
.,PUNCT,--
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
5.,ADJ,5.
Mai,NOUN,Mai
2018,NUM,2018
",",PUNCT,--
wagt,VERB,wagen
sich,PRON,sich
die,DET,der
Arbeitsgruppe,NOUN,Arbeitsgruppe
nun,ADV,nun
erstmals,ADV,erstmals
an,ADP,an
die,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
",",PUNCT,--
um,SCONJ,um
ein,DET,ein
breiteres,ADJ,breiter
