Token,PoS,Lemma
„,PUNCT,--
Wohnen,NOUN,wohnen
und,CCONJ,und
Arbeiten,NOUN,Arbeit
in,ADP,in
Berlin,PROPN,Berlin
eastside,ADJ,eastsid
–,PUNCT,--
Herausforderung,NOUN,Herausforderung
Demografischer,ADJ,demografisch
Wandel,NOUN,Wandel
“,PUNCT,--
-,PUNCT,--
10.,ADJ,10.
WirtschaftsPartnerTag,NOUN,WirtschaftsPartnerTag
Berlin,PROPN,Berlin
eastside,VERB,eastsiden
am,ADP,an
06.11.,NOUN,06.11.
im,ADP,in
Altes,NOUN,Alt
Kesselhaus,NOUN,Kesselhaus
des,DET,der
Unfallkrankenhauses,NOUN,Unfallkrankenhaus
Berlin,PROPN,Berlin
–,PUNCT,--
Anmeldung,NOUN,Anmeldung
bis,ADP,bis
17.10.,PUNCT,17.10.
"
",SPACE,"
"
„,PUNCT,--
Wohnen,NOUN,wohnen
und,CCONJ,und
Arbeiten,NOUN,Arbeit
in,ADP,in
Berlin,PROPN,Berlin
eastside,ADJ,eastsid
–,PUNCT,--
Herausforderung,NOUN,Herausforderung
Demografischer,ADJ,demografisch
Wandel,NOUN,Wandel
“,PUNCT,--
–,PUNCT,--
unter,ADP,unter
diesem,DET,dieser
Motto,NOUN,Motto
steht,VERB,stehen
der,DET,der
10.,ADJ,10.
WirtschaftsPartnerTag,NOUN,WirtschaftsPartnerTag
Berlin,PROPN,Berlin
eastside,VERB,eastsiden
am,ADP,an
06.11.,NOUN,06.11.
im,ADP,in
Alten,ADJ,alt
Kesselhaus,NOUN,Kesselhaus
des,DET,der
Unfallkrankenhauses,NOUN,Unfallkrankenhaus
Berlin,PROPN,Berlin
",",PUNCT,--
Warener,ADJ,Warener
Straße,NOUN,Straße
7,NUM,7
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
.,PUNCT,--
Er,PRON,er
wird,AUX,werden
veranstaltet,VERB,veranstalten
von,ADP,von
den,DET,der
Wirtschaftskreisen,NOUN,Wirtschaftskreis
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Bezirksämtern,NOUN,Bezirksämter
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
Lichtenberg,PROPN,Lichtenberg
.,PUNCT,--
Auf,ADP,auf
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
warten,VERB,warten
informative,ADJ,informativ
Bustouren,NOUN,Bustour
",",PUNCT,--
hochkarätige,ADJ,hochkarätig
Vorträge,NOUN,Vortrag
",",PUNCT,--
Expertenforen,NOUN,Expertenfor
",",PUNCT,--
eine,DET,ein
Ausstellung,NOUN,Ausstellung
und,CCONJ,und
ein,DET,ein
Get-Together,NOUN,Get-Together
.,PUNCT,--
Sie,PRON,sie
können,AUX,können
sich,PRON,sich
einbringen,VERB,einbringen
in,ADP,in
die,DET,der
Diskussion,NOUN,Diskussion
zu,ADP,zu
