Token,PoS,Lemma
Berlin,PROPN,Berlin
nimmt,VERB,nehmen
Impfbetrieb,NOUN,Impfbetrieb
in,ADP,in
Tegel,NOUN,Tegel
und,CCONJ,und
Tempelhof,NOUN,Tempelhof
wieder,ADV,wieder
auf,ADP,auf
–,PUNCT,--
ausgefallene,ADJ,ausgefallen
Termine,NOUN,Termin
werden,AUX,werden
nachgeholt,VERB,nachholen
"
",SPACE,"
"
Das,DET,der
Bundesministerium,NOUN,Bundesministerium
für,ADP,für
Gesundheit,NOUN,Gesundheit
hat,AUX,haben
nach,ADP,nach
Empfehlung,NOUN,Empfehlung
durch,ADP,durch
die,DET,der
Europäische,ADJ,europäisch
Arzneimittel-Agentur,NOUN,Arzneimittel-Agentur
(,PUNCT,--
EMA,PROPN,EMA
),PUNCT,--
den,DET,der
Impfstoff,NOUN,Impfstoff
AstraZeneca,PROPN,AstraZeneca
wieder,ADV,wieder
freigegeben,VERB,freigeben
.,PUNCT,--
Zuvor,ADV,zuvor
hatte,AUX,haben
die,DET,der
Konferenz,NOUN,Konferenz
der,DET,der
Gesundheitsminsterinnen,NOUN,Gesundheitsminsterinne
und,CCONJ,und
-minister,NOUN,minister
darüber,ADV,darüber
beraten,VERB,beraten
und,CCONJ,und
beschlossen,VERB,beschließen
und,CCONJ,und
auch,ADV,auch
eine,DET,ein
entsprechende,ADJ,entsprechend
Empfehlung,NOUN,Empfehlung
der,DET,der
Ständigen,ADJ,ständig
Impfkommission,NOUN,Impfkommission
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
nehmen,VERB,nehmen
können,AUX,können
.,PUNCT,--
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
wird,AUX,werden
bereits,ADV,bereits
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
19.,ADJ,19.
März,NOUN,März
2021,NUM,2021
",",PUNCT,--
den,DET,der
Impfbetrieb,NOUN,Impfbetrieb
in,ADP,in
den,DET,der
Impfzentren,NOUN,Impfzentre
Tegel,NOUN,Tegel
und,CCONJ,und
Tempelhof,NOUN,Tempelhof
wieder,ADV,wieder
aufnehmen,VERB,aufnehmen
.,PUNCT,--
Gesundheitssenatorin,NOUN,Gesundheitssenatorin
Dilek,PROPN,Dilek
Kalayci,PROPN,Kalayci
:,PUNCT,--
„,PUNCT,--
Es,PRON,es
ist,AUX,sein
gut,ADV,gut
",",PUNCT,--
dass,SCONJ,dass
Deutschland,PROPN,Deutschland
der,DET,der
Empfehlung,NOUN,Empfehlung
der,DET,der
European,NOUN,European
Medicines,PROPN,Medicine
Agency,NOUN,Agency
(,PUNCT,--
EMA,PROPN,EMA
),PUNCT,--
folgt,VERB,folgen
und,CCONJ,und
damit,ADV,damit
das,DET,der
Impfen,NOUN,Impfen
mit,ADP,mit
AstraZeneca,PROPN,AstraZeneca
auch,ADV,auch
in,ADP,in
Berlin,PROPN,Berlin
weitergeht,VERB,weitergehen
.,PUNCT,--
Ich,PRON,ich
rufe,VERB,rufen
alle,PRON,alle
",",PUNCT,--
die,PRON,der
eine,DET,ein
Einladung,NOUN,Einladung
zur,ADP,zu
Impfung,NOUN,Impfung
erhalten,VERB,erhalten
haben,AUX,haben
auf,ADP,auf
",",PUNCT,--
die,DET,der
Chance,NOUN,Chance
zum,ADP,zu
Impfen,NOUN,Impfen
zu,PART,zu
ergreifen,VERB,ergreifen
.,PUNCT,--
Alle,PRON,alle
",",PUNCT,--
die,PRON,der
berechtigt,ADV,berechtigen
sind,AUX,sein
",",PUNCT,--
eine,DET,ein
Impfung,NOUN,Impfung
zu,PART,zu
erhalten,VERB,erhalten
",",PUNCT,--
werden,AUX,werden
ausdrücklich,ADV,ausdrücklich
über,ADP,über
mögliche,ADJ,möglich
Risiken,NOUN,Risiko
aufgeklärt,VERB,aufklären
.,PUNCT,--
Die,DET,der
EMA,PROPN,EMA
hat,AUX,haben
erneut,ADV,erneut
bestätigt,VERB,bestätigen
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
Impfen,NOUN,Impfen
mit,ADP,mit
AstraZeneca,PROPN,AstraZeneca
eine,DET,ein
hohe,ADJ,hoch
Wirksamkeit,NOUN,Wirksamkeit
hat,VERB,haben
und,CCONJ,und
vor,ADP,vor
schweren,ADJ,schwer
oder,CCONJ,oder
tödlichen,ADJ,tödlich
Krankheitsverläufen,NOUN,Krankheitsverläuf
schützt,VERB,schützen
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
wichtig,ADV,wichtig
",",PUNCT,--
dass,SCONJ,dass
jetzt,ADV,jetzt
mehr,ADV,mehr
über,ADP,über
die,DET,der
seltenen,ADJ,selten
Nebenwirkungen,NOUN,Nebenwirkung
aufgeklärt,VERB,aufklären
wird,AUX,werden
.,PUNCT,--
“,PUNCT,--
Der,DET,der
Neustart,NOUN,Neustart
mit,ADP,mit
dem,DET,der
Impfstoff,NOUN,Impfstoff
von,ADP,von
AstraZeneca,PROPN,AstraZeneca
ist,AUX,sein
wie,SCONJ,wie
folgt,VERB,folgen
organisiert,VERB,organisieren
:,PUNCT,--
Die,DET,der
in,ADP,in
der,DET,der
Zukunft,NOUN,Zukunft
