Token,PoS,Lemma
Angreifer,NOUN,Angreifer
mit,ADP,mit
Schere,NOUN,Schere
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1570,NUM,1570
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
wurde,AUX,werden
ein,DET,ein
38-Jähriger,NOUN,38-Jähriger
verletzt,VERB,verletzen
",",PUNCT,--
nachdem,SCONJ,nachdem
er,PRON,er
zuvor,ADV,zuvor
einen,DET,ein
28-Jährigen,NOUN,28-Jährigen
rassistisch,ADV,rassistisch
beleidigt,VERB,beleidigen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Gegen,ADP,gegen
14.35,NUM,14.35
Uhr,NOUN,Uhr
habe,AUX,haben
der,DET,der
38-Jährige,NOUN,38-Jährige
einen,DET,ein
Spätkauf,NOUN,Spätkauf
in,ADP,in
der,DET,der
Danziger,ADJ,Danziger
Straße,NOUN,Straße
betreten,VERB,betreten
und,CCONJ,und
den,DET,der
Angestellten,NOUN,angestellter
rassistisch,ADV,rassistisch
beleidigt,VERB,beleidigen
.,PUNCT,--
Im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
der,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
soll,AUX,sollen
der,DET,der
38-Jährige,NOUN,38-Jährige
dem,DET,der
28-jährigen,ADJ,28-jährig
Angestellten,NOUN,angestellter
des,DET,der
Spätkaufs,NOUN,Spätkauf
mehrfach,ADV,mehrfach
ins,ADP,in
Gesicht,NOUN,Gesicht
geschlagen,VERB,schlagen
haben,AUX,haben
.,PUNCT,--
Hierbei,ADV,hierbei
erlitt,VERB,erleiden
dieser,DET,dieser
Schmerzen,NOUN,Schmerz
am,ADP,an
Kopf,NOUN,Kopf
.,PUNCT,--
Der,DET,der
28-Jährige,NOUN,28-Jährige
habe,AUX,haben
sich,PRON,sich
daraufhin,ADV,daraufhin
zur,ADP,zu
Wehr,NOUN,Wehr
gesetzt,VERB,setzen
und,CCONJ,und
mit,ADP,mit
einer,DET,ein
Schere,NOUN,Schere
mehrfach,ADV,mehrfach
auf,ADP,auf
den,DET,der
Angreifer,NOUN,Angreifer
eingestochen,VERB,eingestochen
.,PUNCT,--
Der,DET,der
38-Jährige,NOUN,38-Jährige
erlitt,VERB,erleiden
mehrere,DET,mehrere
Stichverletzungen,NOUN,Stichverletzung
im,ADP,in
Oberkörper,NOUN,Oberkörper
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
die,DET,der
beiden,DET,beide
Verletzten,NOUN,verletzter
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
38-Jährige,NOUN,38-Jährige
verblieb,VERB,verbleiben
dort,ADV,dort
nach,ADP,nach
einer,DET,ein
Operation,NOUN,Operation
zur,ADP,zu
weiteren,ADJ,weit
Behandlung,NOUN,Behandlung
.,PUNCT,--
Der,DET,der
verletzte,ADJ,verletzt
Angestellte,NOUN,angestellter
wurde,AUX,werden
nach,ADP,nach
ambulanter,ADJ,ambulant
Behandlung,NOUN,Behandlung
aus,ADP,aus
dem,DET,der
Krankenhaus,NOUN,Krankenhaus
entlassen,VERB,entlassen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
.,PUNCT,--
