Token,PoS,Lemma
Mehr,DET,mehr
Testungen,NOUN,Testunge
an,ADP,an
Schulen,NOUN,Schule
und,CCONJ,und
Kitas,PROPN,Kitas
"
",SPACE,"
"
Der,DET,der
Hygienebeirat,NOUN,Hygienebeirat
hat,AUX,haben
sich,PRON,sich
am,ADP,an
22.,ADJ,22.
November,NOUN,November
2021,NUM,2021
erneut,ADV,erneut
mit,ADP,mit
der,DET,der
Teststrategie,NOUN,Teststrategie
im,ADP,in
Schulbereich,NOUN,Schulbereich
beschäftigt,VERB,beschäftigen
.,PUNCT,--
Nach,ADP,nach
Beratung,NOUN,Beratung
auch,ADV,auch
mit,ADP,mit
Medizinern,NOUN,Mediziner
und,CCONJ,und
Amtsärzten,NOUN,Amtsärzt
und,CCONJ,und
unter,ADP,unter
Berücksichtigung,NOUN,Berücksichtigung
des,DET,der
zu,PART,zu
erwartenden,ADJ,erwartend
Infektionsgeschehens,NOUN,Infektionsgeschehen
soll,AUX,sollen
eine,DET,ein
Erweiterung,NOUN,Erweiterung
der,DET,der
wöchentlich,ADV,wöchentlich
dreimaligen,ADJ,dreimalig
Testung,NOUN,Testung
für,ADP,für
jene,DET,jener
Lerngruppen,NOUN,Lerngruppe
erfolgen,VERB,erfolgen
",",PUNCT,--
in,ADP,in
denen,PRON,der
es,PRON,es
zu,ADP,zu
mindestens,ADV,mindestens
zwei,NUM,zwei
positiven,ADJ,positiv
Schnelltestergebnissen,NOUN,Schnelltestergebnisse
an,ADP,an
einem,DET,ein
Tag,NOUN,Tag
gekommen,VERB,kommen
ist,AUX,sein
.,PUNCT,--
In,ADP,in
den,DET,der
betroffenen,ADJ,betroffen
Lerngruppen,NOUN,Lerngruppe
wird,AUX,werden
dann,ADV,dann
eine,DET,ein
Woche,NOUN,Woche
lang,ADV,lang
täglich,ADV,täglich
getestet,VERB,testen
.,PUNCT,--
Die,DET,der
angepasste,ADJ,angepas
Testfrequenz,NOUN,Testfrequenz
gilt,VERB,gelten
jeweils,ADV,jeweils
auch,ADV,auch
für,ADP,für
das,DET,der
schulische,ADJ,schulisch
Personal,NOUN,Personal
",",PUNCT,--
das,PRON,der
in,ADP,in
den,DET,der
betroffenen,ADJ,betroffen
Lerngruppen,NOUN,Lerngruppe
zum,ADP,zu
Einsatz,NOUN,Einsatz
gekommen,VERB,kommen
ist,AUX,sein
.,PUNCT,--
Die,DET,der
Umsetzung,NOUN,Umsetzung
dieser,DET,dieser
Erweiterung,NOUN,Erweiterung
erfolgt,VERB,erfolgen
schnellstmöglich,ADV,schnellstmöglich
",",PUNCT,--
sobald,SCONJ,sobald
die,DET,der
erforderlichen,ADJ,erforderlich
materiellen,ADJ,materiell
Ressourcen,NOUN,Ressource
bereitgestellt,VERB,bereitstellen
werden,AUX,werden
konnten,AUX,können
.,PUNCT,--
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
weiten,VERB,weiten
die,DET,der
Testungen,NOUN,Testung
an,ADP,an
den,DET,der
Schulen,NOUN,Schule
und,CCONJ,und
in,ADP,in
den,DET,der
Kindertagesstätten,NOUN,Kindertagesstätte
aus,ADP,aus
und,CCONJ,und
wollen,AUX,wollen
damit,ADV,damit
mehr,DET,mehr
Sicherheit,NOUN,Sicherheit
in,ADP,in
den,DET,der
Einrichtungen,NOUN,Einrichtung
schaffen,VERB,schaffen
.,PUNCT,--
An,ADP,an
den,DET,der
Schulen,NOUN,Schule
testen,VERB,testen
wir,PRON,wir
bereits,ADV,bereits
dreimal,ADV,dreimal
statt,ADP,statt
zweimal,ADV,zweimal
pro,ADP,pro
Woche,NOUN,Woche
und,CCONJ,und
haben,AUX,haben
die,DET,der
Maskenpflicht,NOUN,Maskenpflicht
vorausschauend,ADV,vorausschauend
wiedereingeführt,VERB,wiedereingeführen
.,PUNCT,--
Angesichts,ADP,angesichts
der,DET,der
herausragenden,ADJ,herausragend
Bedeutung,NOUN,Bedeutung
der,DET,der
Kindertagesbetreuung,NOUN,Kindertagesbetreuung
für,ADP,für
die,DET,der
Berliner,ADJ,Berliner
Kinder,NOUN,Kind
und,CCONJ,und
ihre,DET,ihr
Familien,NOUN,Familie
werden,AUX,werden
auch,ADV,auch
hier,ADV,hier
die,DET,der
notwendigen,ADJ,notwendig
Maßnahmen,NOUN,Maßnahme
zur,ADP,zu
Aufrechterhaltung,NOUN,Aufrechterhaltung
des,DET,der
Betreuungsbetriebs,NOUN,Betreuungsbetrieb
sichergestellt,VERB,sicherstellen
.,PUNCT,--
In,ADP,in
einem,DET,ein
ersten,ADJ,erster
Schritt,NOUN,Schritt
werden,AUX,werden
wir,PRON,wir
eine,DET,ein
verstärkte,ADJ,verstärkt
und,CCONJ,und
verbindlichere,ADJ,verbindlich
Teststrategie,NOUN,Teststrategie
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Personal,NOUN,Personal
in,ADP,in
der,DET,der
Kindertagesbetreuung,NOUN,Kindertagesbetreuung
einführen,VERB,einführen
und,CCONJ,und
in,ADP,in
einem,DET,ein
zweiten,ADJ,zweiter
Schritt,NOUN,Schritt
eine,DET,ein
verpflichtende,ADJ,verpflichtend
Testung,NOUN,Testung
",",PUNCT,--
sobald,SCONJ,sobald
die,DET,der
Lolli-Tests,NOUN,Lolli-Test
zur,ADP,zu
Verfügung,NOUN,Verfügung
stehen,VERB,stehen
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Kindertageseinrichtungen,NOUN,Kindertageseinrichtung
werden,AUX,werden
verpflichtet,VERB,verpflichten
",",PUNCT,--
den,DET,der
Sorgeberechtigten,NOUN,Sorgeberechtigt
zwei,NUM,zwei
selbsttestfähige,ADJ,selbsttestfähig
Schnelltests,NOUN,Schnelltest
pro,ADP,pro
Woche,NOUN,Woche
auszuhändigen,VERB,auszuhändigen
.,PUNCT,--
Die,DET,der
tatsächliche,ADJ,tatsächlich
Anwendung,NOUN,Anwendung
dieser,DET,dieser
Tests,NOUN,Test
durch,ADP,durch
die,DET,der
Eltern,NOUN,Eltern
ist,AUX,sein
den,DET,der
Kindertageseinrichtungen,NOUN,Kindertageseinrichtungen
schriftlich,ADV,schriftlich
mit,ADP,mit
einem,DET,ein
Standardformular,NOUN,Standardformular
anzuzeigen,VERB,anzeigen
.,PUNCT,--
Diese,DET,dieser
Formulare,NOUN,Formular
sind,AUX,sein
durch,ADP,durch
die,DET,der
Kindertageseinrichtungen,NOUN,Kindertageseinrichtung
auch,ADV,auch
als,ADP,als
Nachweis,NOUN,Nachweis
für,ADP,für
das,DET,der
serielle,ADJ,seriell
Testen,NOUN,Testen
zu,PART,zu
dokumentieren,VERB,dokumentieren
.,PUNCT,--
Sofern,SCONJ,sofern
die,DET,der
Sorgeberechtigten,NOUN,Sorgeberechtigt
keinen,DET,kein
Test,NOUN,Test
bei,ADP,bei
ihrem,DET,ihr
Kind,NOUN,Kind
