Token,PoS,Lemma
Dienstleistungen,NOUN,Dienstleistung
der,DET,der
Bürgerämter,NOUN,Bürgerämter
nur,ADV,nur
eingeschränkt,ADV,eingeschränkt
verfügbar,ADV,verfügbar
"
",SPACE,"
"
Wegen,ADP,wegen
einer,DET,ein
technischen,ADJ,technisch
Fehlfunktion,NOUN,Fehlfunktion
in,ADP,in
einer,DET,ein
Datenbank,NOUN,Datenbank
des,DET,der
ITDZ,PROPN,ITDZ
steht,VERB,stehen
das,DET,der
IT-Fachverfahren,NOUN,IT-Fachverfahr
VOIS,PROPN,VOIS
in,ADP,in
den,DET,der
Bürgerämtern,NOUN,Bürgeramt
berlinweit,ADV,berlinweit
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
nicht,PART,nicht
mehr,ADV,mehr
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Die,DET,der
Dienstleistungen,NOUN,Dienstleistung
der,DET,der
Bürgerämter,NOUN,Bürgerämter
im,ADP,in
Bereich,NOUN,Bereich
Meldewesen,NOUN,Meldewese
sind,AUX,sein
daher,ADV,daher
auch,ADV,auch
in,ADP,in
den,DET,der
Standorten,NOUN,Standort
des,DET,der
Bezirks,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
nur,ADV,nur
eingeschränkt,ADV,eingeschränkt
verfügbar,ADV,verfügbar
.,PUNCT,--
Vereinbarte,ADJ,vereinbart
Termine,NOUN,Termin
zur,ADP,zu
An-,X,An
oder,CCONJ,oder
Ummeldung,NOUN,Ummeldung
eines,DET,ein
Wohnsitzes,NOUN,Wohnsitz
können,AUX,können
wahrgenommen,VERB,wahrnehmen
werden,AUX,werden
.,PUNCT,--
Ebenso,ADV,ebenso
ist,AUX,sein
eine,DET,ein
Beglaubigung,NOUN,Beglaubigung
von,ADP,von
Kopien,NOUN,Kopie
möglich,ADV,möglich
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Beratungsdienstleistungen,NOUN,Beratungsdienstleistung
stehen,VERB,stehen
im,ADP,in
gewohnten,ADJ,gewohnt
Umfang,NOUN,Umfang
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Die,DET,der
Mitarbeitenden,NOUN,Mitarbeitende
der,DET,der
Bürgerämter,NOUN,Bürgerämter
bemühen,VERB,bemühen
sich,PRON,sich
",",PUNCT,--
zeitnah,ADV,zeitnah
Ersatztermine,NOUN,Ersatztermine
anzubieten,VERB,anbieten
.,PUNCT,--
Die,DET,der
Notfallhotline,NOUN,Notfallhotline
des,DET,der
Bezirks,NOUN,Bezirk
(,PUNCT,--
030,NUM,030
),PUNCT,--
9029,NUM,9029
-,PUNCT,-
15036,NUM,15036
wurde,AUX,werden
personell,ADV,personell
verstärkt,VERB,verstärken
und,CCONJ,und
ist,AUX,sein
am,ADP,an
28.,ADJ,28.
und,CCONJ,und
29.,ADJ,29.
Dezember,NOUN,Dezember
zu,ADP,zu
den,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
der,DET,der
Bürgerämter,NOUN,Bürgerämter
erreichbar,ADV,erreichbar
",",PUNCT,--
um,SCONJ,um
Fragen,NOUN,Frage
zu,PART,zu
beantworten,VERB,beantworten
und,CCONJ,und
neue,ADJ,neu
Termine,NOUN,Termin
zu,PART,zu
vergeben,VERB,vergeben
.,PUNCT,--
Das,DET,der
Bezirkswahlamt,NOUN,Bezirkswahlamt
ist,AUX,sein
ebenfalls,ADV,ebenfalls
unter,ADP,unter
den,DET,der
bekannten,ADJ,bekannt
Telefonnummern,NOUN,Telefonnummer
sowie,CCONJ,sowie
per,ADP,per
Email,NOUN,Email
zu,PART,zu
erreichen,VERB,erreichen
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Brühl,NOUN,Brühl
