Token,PoS,Lemma
Mehrweg,NOUN,Mehrweg
statt,ADP,statt
Einweg,NOUN,Einweg
:,PUNCT,--
Nachhaltige,ADJ,nachhaltig
Gastronomie-Tour,NOUN,Gastronomie-Tour
durch,ADP,durch
die,DET,der
Turmstraße,NOUN,Turmstraße
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
15.,ADJ,15.
und,CCONJ,und
22.,ADJ,22.
Oktober,NOUN,Oktober
2022,NUM,2022
organisieren,VERB,organisieren
das,DET,der
Geschäftsstraßenmanagement,NOUN,Geschäftsstraßenmanagement
Turmstraße,PROPN,Turmstraße
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Mehrweg,NOUN,Mehrweg
statt,ADP,statt
Einweg,NOUN,Einweg
–,PUNCT,--
Müllreduzierung,NOUN,Müllreduzierung
im,ADP,in
Lebendigen,ADJ,Lebendig
Zentrum,NOUN,Zentrum
Turmstraße,PROPN,Turmstraße
“,PUNCT,--
von,ADP,von
LIFE,PROPN,LIFE
Bildung,NOUN,Bildung
Umwelt,NOUN,Umwelt
Chancengleichheit,NOUN,Chancengleichheit
e.V.,PROPN,e.V.
eine,DET,ein
Tour,NOUN,Tour
durch,ADP,durch
lokale,ADJ,lokal
gastronomische,ADJ,gastronomisch
Betriebe,NOUN,Betrieb
im,ADP,in
Gebiet,NOUN,Gebiet
Turmstraße,NOUN,Turmstraße
.,PUNCT,--
In,ADP,in
jedem,DET,jeder
Betrieb,NOUN,Betrieb
bekommen,VERB,bekommen
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
Kostproben,NOUN,Kostprobe
angeboten,VERB,anbieten
",",PUNCT,--
die,PRON,der
die,DET,der
kulinarische,ADJ,kulinarisch
Vielfalt,NOUN,Vielfalt
des,DET,der
Kiezes,NOUN,Kiez
widerspiegeln,VERB,widerspiegeln
.,PUNCT,--
Neben,ADP,neben
der,DET,der
Verkostung,NOUN,Verkostung
von,ADP,von
Häppchen,NOUN,Häppchen
und,CCONJ,und
Getränken,NOUN,Getränk
erfahren,VERB,erfahren
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
mehr,ADV,mehr
über,ADP,über
Speisen,NOUN,Speise
",",PUNCT,--
Gewürze,NOUN,Gewürz
und,CCONJ,und
Geschichten,NOUN,Geschichte
der,DET,der
Restaurants,NOUN,Restaurant
und,CCONJ,und
Cafés,NOUN,Café
.,PUNCT,--
Neben,ADP,neben
der,DET,der
kulinarischen,ADJ,kulinarisch
Vielfalt,NOUN,Vielfalt
im,ADP,in
Kiez,NOUN,Kiez
liegt,VERB,liegen
ein,DET,ein
weiterer,ADJ,weit
Schwerpunkt,NOUN,Schwerpunkt
der,DET,der
Tour,NOUN,Tour
auf,ADP,auf
dem,DET,der
Thema,NOUN,Thema
Nachhaltigkeit,NOUN,Nachhaltigkeit
in,ADP,in
der,DET,der
Gastronomie,NOUN,Gastronomie
.,PUNCT,--
Die,DET,der
teilnehmenden,ADJ,teilnehmend
Betriebe,NOUN,Betrieb
zeigen,VERB,zeigen
ihren,DET,ihr
Besucher*innen,NOUN,Besucher*inne
",",PUNCT,--
wie,ADP,wie
durch,ADP,durch
Mehrweg-Verpackungen,NOUN,Mehrweg-Verpackung
das,DET,der
Müllaufkommen,NOUN,Müllaufkommen
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
reduziert,VERB,reduzieren
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
So,ADV,so
werden,AUX,werden
die,DET,der
kleinen,ADJ,klein
Speisen,NOUN,Speise
und,CCONJ,und
Heißgetränke,NOUN,Heißgetränk
bei,ADP,bei
den,DET,der
mitmachenden,ADJ,mitmachend
Betrieben,NOUN,Betrieb
beispielhaft,ADV,beispielhaft
in,ADP,in
die,DET,der
