Token,PoS,Lemma
Toter,NOUN,Toter
Säugling,PROPN,Säugling
wird,AUX,werden
beigesetzt,VERB,beisetzen
–,PUNCT,--
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
–,PUNCT,--
Belohnung,NOUN,Belohnung
ausgelobt,VERB,ausgeloben
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
1132,NUM,1132
Das,DET,der
am,ADP,an
8.,ADJ,8.
März,NOUN,März
2016,NUM,2016
auf,ADP,auf
dem,DET,der
ehemaligen,ADJ,ehemalig
Friedhofsgelände,NOUN,Friedhofsgelände
in,ADP,in
der,DET,der
Ruschestraße,NOUN,Ruschestraße
9,NUM,9
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
gefundene,ADJ,gefunden
Baby,NOUN,Baby
wird,AUX,werden
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
22.,ADJ,22.
Mai,NOUN,Mai
2017,NUM,2017
um,ADP,um
14,NUM,14
Uhr,NOUN,Uhr
beigesetzt,VERB,beisetzen
.,PUNCT,--
Nach,ADP,nach
Abschluss,NOUN,Abschluss
sämtlicher,ADJ,sämtlich
kriminaltechnischer,ADJ,kriminaltechnisch
Untersuchungen,NOUN,Untersuchung
",",PUNCT,--
wird,AUX,werden
nunmehr,ADV,nunmehr
das,DET,der
kleine,ADJ,klein
Mädchen,NOUN,Mädchen
auf,ADP,auf
dem,DET,der
St.,NOUN,St.
Pius-Friedhof,PROPN,Pius-Friedhof
in,ADP,in
der,DET,der
Konrad-Wolf-Straße,NOUN,Konrad-Wolf-Straße
31,NUM,31
-,NUM,--
32,NUM,32
in,ADP,in
13055,NUM,13055
Berlin-Hohenschönhausen,PROPN,Berlin-Hohenschönhausen
seine,DET,sein
letzte,ADJ,letzter
Ruhestätte,NOUN,Ruhestätte
finden,VERB,finden
.,PUNCT,--
Somit,ADV,somit
wird,AUX,werden
jedem,PRON,jeder
die,DET,der
Gelegenheit,NOUN,Gelegenheit
gegeben,VERB,geben
",",PUNCT,--
sich,PRON,sich
persönlich,ADV,persönlich
von,ADP,von
dem,DET,der
kleinen,ADJ,klein
Kind,NOUN,Kind
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
würdevollen,ADJ,würdevoll
Trauerfeier,NOUN,Trauerfeier
zu,PART,zu
verabschieden,VERB,verabschieden
.,PUNCT,--
Die,DET,der
Ermittler,NOUN,Ermittler
der,DET,der
7.,ADJ,7.
Mordkommission,NOUN,Mordkommission
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
sind,AUX,sein
weiterhin,ADV,weiterhin
mit,ADP,mit
der,DET,der
Aufklärung,NOUN,Aufklärung
des,DET,der
Falles,NOUN,Fall
beschäftigt,VERB,beschäftigen
und,CCONJ,und
bitten,VERB,bitten
weiterhin,ADV,weiterhin
um,ADP,um
die,DET,der
Mithilfe,NOUN,Mithilfe
der,DET,der
Bevölkerung,NOUN,Bevölkerung
:,PUNCT,--
Wer,PRON,wer
hat,AUX,haben
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
vom,ADP,von
6.,ADJ,6.
bis,ADP,bis
zum,ADP,zu
8.,ADJ,8.
März,NOUN,März
2016,NUM,2016
Beobachtungen,NOUN,Beobachtung
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
genannten,ADJ,genannt
Grünanlage,NOUN,Grünanlage
gemacht,VERB,machen
?,PUNCT,--
Wer,PRON,wer
kann,AUX,können
Angaben,NOUN,Angabe
zur,ADP,zu
Herkunft,NOUN,Herkunft
des,DET,der
getöteten,ADJ,getötet
Säuglings,NOUN,Säugling
machen,VERB,machen
?,PUNCT,--
Wer,PRON,wer
hat,AUX,haben
im,ADP,in
oben,ADV,oben
angegebenen,ADJ,angegeben
Zeitraum,NOUN,Zeitraum
Personen,NOUN,Person
in,ADP,in
der,DET,der
Grünanlage,NOUN,Grünanlage
oder,CCONJ,oder
in,ADP,in
der,DET,der
näheren,ADJ,nah
Umgebung,NOUN,Umgebung
mit,ADP,mit
einem,DET,ein
blauen,ADJ,blau
Plastikmüllsack,NOUN,Plastikmüllsack
gesehen,VERB,sehen
?,PUNCT,--
Wer,PRON,wer
kennt,VERB,kennen
Frauen,NOUN,Frau
",",PUNCT,--
die,PRON,der
Ende,NOUN,Ende
Februar,NOUN,Februar
/,PUNCT,--
Anfang,NOUN,Anfang
März,NOUN,März
2016,NUM,2016
schwanger,ADV,schwanger
waren,AUX,sein
",",PUNCT,--
danach,ADV,danach
aber,ADV,aber
nicht,PART,nicht
mit,ADP,mit
einem,DET,ein
Baby,NOUN,Baby
gesehen,VERB,sehen
wurden,AUX,werden
oder,CCONJ,oder
eine,DET,ein
Schwangerschaft,NOUN,Schwangerschaft
kaschiert,VERB,kaschieren
haben,AUX,haben
könnten,AUX,können
?,PUNCT,--
Welche,DET,welcher
Frau,NOUN,Frau
war,AUX,sein
ab,ADP,ab
Anfang,NOUN,Anfang
März,NOUN,März
2016,NUM,2016
wegen,ADP,wegen
möglicher,ADJ,möglich
Beschwerden,NOUN,Beschwerde
",",PUNCT,--
die,PRON,der
auf,ADP,auf
eine,DET,ein
nicht,PART,nicht
fachgerechte,ADJ,fachgerecht
Geburt,NOUN,Geburt
hindeuten,VERB,hindeuen
",",PUNCT,--
in,ADP,in
ärztlicher,ADJ,ärztlich
Behandlung,NOUN,Behandlung
?,PUNCT,--
Wer,PRON,wer
kennt,VERB,kennen
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
im,ADP,in
Besitz,NOUN,Besitz
der,DET,der
abgebildeten,ADJ,abgebildet
Handtücher,NOUN,Handtücher
waren,AUX,sein
und,CCONJ,und
nun,ADV,nun
nicht,PART,nicht
mehr,ADV,mehr
sind,AUX,sein
?,PUNCT,--
Wer,PRON,wer
weiß,VERB,wissen
",",PUNCT,--
wo,SCONJ,wo
derartige,ADJ,derartig
Handtücher,NOUN,Handtücher
vertrieben,VERB,vertreiben
werden,AUX,werden
oder,CCONJ,oder
wurden,AUX,werden
?,PUNCT,--
Wer,PRON,wer
kann,AUX,können
sonstige,ADJ,sonstig
sachdienliche,ADJ,sachdienlich
Hinweise,NOUN,Hinweis
geben,VERB,geben
?,PUNCT,--
Hinweise,NOUN,Hinweis
bitte,ADV,bitte
an,ADP,an
die,DET,der
7.,ADJ,7.
Mordkommission,NOUN,Mordkommission
in,ADP,in
der,DET,der
Keithstraße,PROPN,Keithstraße
30,NUM,30
in,ADP,in
Berlin–Tiergarten,NOUN,Berlin–Tiergart
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
4664,NUM,4664
911,NUM,911
777,NUM,777
oder,CCONJ,oder
an,ADP,an
eine,DET,ein
andere,ADJ,anderer
Polizeidienststelle,NOUN,Polizeidienststelle
.,PUNCT,--
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
