Token,PoS,Lemma
Die,DET,der
Friedrichstraße,PROPN,Friedrichstraße
wird,AUX,werden
zur,ADP,zu
Fußgängerzone,NOUN,Fußgängerzone
"
",SPACE,"
"
Umwidmung,NOUN,Umwidmung
des,DET,der
Teilabschnitts,NOUN,Teilabschnitt
von,ADP,von
Französischer,NOUN,Französischer
bis,ADP,bis
Leipziger,ADJ,Leipziger
Straße,NOUN,Straße
wird,AUX,werden
ab,ADP,ab
30.,ADJ,30.
Januar,NOUN,Januar
wirksam,ADV,wirksam
–,PUNCT,--
Ziel,NOUN,Ziel
:,PUNCT,--
ein,DET,ein
moderner,ADJ,modern
Stadtraum,NOUN,Stadtraum
im,ADP,in
Kontext,NOUN,Kontext
aller,DET,aller
Verkehrswende-Projekte,NOUN,Verkehrswende-Projekt
in,ADP,in
Mitte,NOUN,Mitte
Der,DET,der
rund,ADV,rund
500,NUM,500
Meter,NOUN,Meter
lange,ADJ,lang
Teilabschnitt,NOUN,Teilabschnitt
der,DET,der
Friedrichstraße,PROPN,Friedrichstraße
zwischen,ADP,zwischen
Französischer,NOUN,Französischer
und,CCONJ,und
Leipziger,ADJ,Leipziger
Straße,NOUN,Straße
wird,AUX,werden
",",PUNCT,--
wie,SCONJ,wie
angekündigt,VERB,ankündigen
",",PUNCT,--
dauerhaft,ADV,dauerhaft
zur,ADP,zu
Fußgängerzone,NOUN,Fußgängerzone
.,PUNCT,--
Die,DET,der
dafür,ADV,dafür
nötige,ADJ,nötig
offizielle,ADJ,offiziell
Umwidmung,NOUN,Umwidmung
(,PUNCT,--
die,DET,der
sogenannte,ADJ,sogenannter
Teileinziehung,NOUN,Teileinziehung
),PUNCT,--
der,DET,der
Straße,NOUN,Straße
wird,AUX,werden
am,ADP,an
27.,ADJ,27.
Januar,NOUN,Januar
2023,NUM,2023
im,ADP,in
Amtsblatt,NOUN,Amtsblatt
verkündet,VERB,verkünden
und,CCONJ,und
via,ADP,via
Sofortvollzug,NOUN,Sofortvollzug
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
30.,ADJ,30.
Januar,NOUN,Januar
2023,NUM,2023
",",PUNCT,--
auf,ADP,auf
dieser,DET,dieser
Rechtsgrundlage,NOUN,Rechtsgrundlage
wirksam,ADV,wirksam
.,PUNCT,--
Von,ADP,von
diesem,DET,dieser
Tag,NOUN,Tag
an,ADP,an
ist,AUX,sein
der,DET,der
Abschnitt,NOUN,Abschnitt
damit,ADV,damit
endgültig,ADV,endgültig
autofrei,ADV,Autofrei
.,PUNCT,--
Mobilitätssenatorin,NOUN,Mobilitätssenatorin
Bettina,PROPN,Bettina
Jarasch,ADV,Jarasch
:,PUNCT,--
„,PUNCT,--
Metropolen,NOUN,Metropole
auf,ADP,auf
der,DET,der
ganzen,ADJ,ganz
Welt,NOUN,Welt
setzen,VERB,setzen
Konzepte,NOUN,Konzept
für,ADP,für
Verkehrsberuhigung,NOUN,Verkehrsberuhigung
und,CCONJ,und
autofreie,ADJ,autofrei
Innenstädte,NOUN,Innenstadt
um,ADP,um
",",PUNCT,--
von,ADP,von
New,PROPN,New
York,PROPN,York
über,ADP,über
London,PROPN,London
",",PUNCT,--
Paris,PROPN,Paris
",",PUNCT,--
Madrid,PROPN,Madrid
und,CCONJ,und
Brüssel,PROPN,Brüssel
bis,ADP,bis
nach,ADP,nach
Singapur,PROPN,Singapur
.,PUNCT,--
Auch,ADV,auch
Berlin,PROPN,Berlin
denkt,VERB,denken
seine,DET,sein
historische,ADJ,historisch
Mitte,NOUN,Mitte
neu,ADV,neu
:,PUNCT,--
Die,DET,der
Friedrichstraße,PROPN,Friedrichstraße
als,ADP,als
dauerhafte,ADJ,dauerhaft
