Token,PoS,Lemma
Familiengesundheitswoche,NOUN,Familiengesundheitswoche
vom,ADP,von
04.,ADJ,04.
bis,ADP,bis
09.,ADJ,09.
06.,ADJ,06.
–,PUNCT,--
Bambinilauf,NOUN,Bambinilauf
am,ADP,an
08.06.,X,08.06.
"
",SPACE,"
"
Die,DET,der
Familiengesundheitswoche,NOUN,Familiengesundheitswoche
findet,VERB,finden
vom,ADP,von
04.,ADJ,04.
bis,ADP,bis
09.,ADJ,09.
Juni,NOUN,Juni
unter,ADP,unter
Schirmherrschaft,NOUN,Schirmherrschaft
der,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Planungskoordination,NOUN,Planungskoordination
",",PUNCT,--
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
",",PUNCT,--
statt,SCONJ,statt
und,CCONJ,und
wird,AUX,werden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Sozialen,ADJ,sozial
Stadtteilzentren,NOUN,Stadtteilzentr
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
dem,DET,der
gesunden,ADJ,gesund
Städtenetzwerk,NOUN,Städtenetzwerk
",",PUNCT,--
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
und,CCONJ,und
vielen,DET,vieler
Freien,ADJ,frei
Trägern,NOUN,Träger
aus,ADP,aus
Marzahn,NOUN,Marzahn
Nord,PROPN,Nord
/,PUNCT,--
West,PROPN,West
durchgeführt,VERB,durchgeführt
(,PUNCT,--
siehe,VERB,sehen
auch,ADV,auch
weitere,ADJ,weit
Meldung,NOUN,Meldung
),PUNCT,--
.,PUNCT,--
Die,DET,der
Angebote,NOUN,Angebot
reichen,VERB,reichen
von,ADP,von
Sport,NOUN,Sport
",",PUNCT,--
Informationen,NOUN,Information
zur,ADP,zu
Ernährung,NOUN,Ernährung
",",PUNCT,--
zu,ADP,zu
Alkohol,NOUN,Alkohol
und,CCONJ,und
zur,ADP,zu
Schwangerschaft,NOUN,Schwangerschaft
bis,ADP,bis
zur,ADP,zu
sexuellen,ADJ,sexuell
Gesundheit,NOUN,Gesundheit
.,PUNCT,--
In,ADP,in
allen,DET,aller
Einrichtungen,NOUN,Einrichtung
steht,VERB,stehen
während,ADP,während
der,DET,der
gesamten,ADJ,gesamt
die,DET,der
Gesundheitsförderung,NOUN,Gesundheitsförderung
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
.,PUNCT,--
Beteiligt,VERB,beteiligen
sind,AUX,sein
insgesamt,ADV,insgesamt
29,NUM,29
Partner,NOUN,Partner
.,PUNCT,--
Das,DET,der
Veranstaltungsprogramm,NOUN,Veranstaltungsprogramm
(,PUNCT,--
siehe,VERB,sehen
Anhang,NOUN,Anhang
),PUNCT,--
liegt,VERB,liegen
in,ADP,in
den,DET,der
teilnehmenden,ADJ,teilnehmend
Einrichtungen,NOUN,Einrichtung
aus,ADP,aus
.,PUNCT,--
Einer,PRON,einer
der,DET,der
Höhepunkt,NOUN,Höhepunkt
ist,AUX,sein
–,PUNCT,--
wie,ADP,wie
in,ADP,in
jedem,DET,jeder
Jahr,NOUN,Jahr
–,PUNCT,--
am,ADP,an
08.,ADJ,08.
Juni,NOUN,Juni
um,ADP,um
10.00,NUM,10.00
Uhr,NOUN,Uhr
der,DET,der
große,ADJ,groß
Gesundheits-,X,Gesundheit
und,CCONJ,und
Bambinilauf,NOUN,Bambinilauf
in,ADP,in
Marzahn-NordWest,NOUN,Marzahn-NordWest
.,PUNCT,--
Bis,ADP,bis
jetzt,ADV,jetzt
meldeten,VERB,melden
sich,PRON,sich
650,NUM,650
Kinder,NOUN,Kind
aus,ADP,aus
Kitas,PROPN,Kitas
und,CCONJ,und
Schulen,NOUN,Schule
.,PUNCT,--
Sie,PRON,sie
starten,VERB,starten
am,ADP,an
Spielplatz,NOUN,Spielplatz
am,ADP,an
Seelgraben,NOUN,Seelgraben
",",PUNCT,--
Kemberger,ADJ,Kemberger
Straße,NOUN,Straße
und,CCONJ,und
werden,AUX,werden
am,ADP,an
