Token,PoS,Lemma
Pressemitteilung,NOUN,Pressemitteilung
:,PUNCT,--
Keine,DET,kein
strafrechtliche,ADJ,strafrechtlich
Verantwortung,NOUN,Verantwortung
von,ADP,von
Klimaschützern,NOUN,Klimaschützer
für,ADP,für
Tod,NOUN,Tod
einer,DET,ein
Radfahrerin,NOUN,Radfahrerin
"
",SPACE,"
"
Dass,SCONJ,dass
zwei,NUM,zwei
Aktivisten,NOUN,Aktivist
der,DET,der
Klimaschutzinitiative,NOUN,Klimaschutzinitiative
„,PUNCT,--
Aufstand,NOUN,Aufstand
der,DET,der
letzten,ADJ,letzter
Generation,NOUN,Generation
“,PUNCT,--
mindestens,ADV,mindestens
fahrlässig,ADV,fahrlässig
den,DET,der
Tod,NOUN,Tod
einer,DET,ein
Fahrradfahrerin,NOUN,Fahrradfahrerin
am,ADP,an
31.,ADJ,31.
Oktober,NOUN,Oktober
2022,NUM,2022
(,PUNCT,--
mit,ADP,mit
),PUNCT,--
verantwortet,VERB,verantworten
haben,AUX,haben
",",PUNCT,--
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
nun,ADV,nun
verneint,VERB,verneinen
.,PUNCT,--
Gegen,ADP,gegen
beide,PRON,beide
wurde,AUX,werden
zwar,ADV,zwar
Anklage,NOUN,Anklage
zum,ADP,zu
Amtsgericht,NOUN,Amtsgericht
Tiergarten,PROPN,Tiergarten
wegen,ADP,wegen
Nötigung,NOUN,Nötigung
und,CCONJ,und
Widerstands,NOUN,Widerstand
gegen,ADP,gegen
Vollstreckungsbeamte,NOUN,vollstreckungsbeamter
erhoben,VERB,erheben
",",PUNCT,--
nicht,PART,nicht
jedoch,ADV,jedoch
wegen,ADP,wegen
eines,DET,ein
Körperverletzungs-,X,Körperverletzung
oder,CCONJ,oder
Tötungsdelikts,NOUN,Tötungsdelikt
.,PUNCT,--
Die,DET,der
Aktivisten,NOUN,Aktivist
sollen,AUX,sollen
am,ADP,an
31.,ADJ,31.
Oktober,NOUN,Oktober
2022,NUM,2022
eine,DET,ein
Teilsperrung,NOUN,Teilsperrung
der,DET,der
Bundesautobahn,NOUN,Bundesautobahn
100,NUM,100
in,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Anschlussstelle,NOUN,Anschlussstelle
Messedamm,PROPN,Messedamm
und,CCONJ,und
einen,DET,ein
Rückstau,NOUN,Rückstau
zahlreicher,ADJ,zahlreich
Kraftfahrzeuge,NOUN,Kraftfahrzeug
bis,ADP,bis
zum,ADP,zu
Jakob‑Kaiser‑Platz,NOUN,Jakob‑Kaiser‑Platz
veranlasst,VERB,veranlassen
haben,AUX,haben
",",PUNCT,--
indem,SCONJ,indem
sie,PRON,sie
Transparente,NOUN,Transparent
von,ADP,von
einer,DET,ein
Verkehrszeichenbrücke,NOUN,Verkehrszeichenbrücke
hängten,VERB,hängen
und,CCONJ,und
sich,PRON,sich
an,ADP,an
dieser,DET,dieser
mit,ADP,mit
Sekundenkleber,NOUN,Sekundenkleber
festklebten,VERB,festkleben
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Ermittlungen,NOUN,Ermittlung
war,AUX,sein
zu,PART,zu
klären,VERB,klären
",",PUNCT,--
ob,SCONJ,ob
der,DET,der
Tod,NOUN,Tod
der,DET,der
44,NUM,44
Jahre,NOUN,Jahr
alten,ADJ,alt
Fahrradfahrerin,NOUN,Fahrradfahrerin
nach,ADP,nach
einem,DET,ein
Unfall,NOUN,Unfall
mit,ADP,mit
einem,DET,ein
Betonmischer,NOUN,Betonmischer
hätte,AUX,haben
verhindert,VERB,verhindern
werden,AUX,werden
können,AUX,können
",",PUNCT,--
wenn,SCONJ,wenn
ein,DET,ein
Bergungsfahrzeug,NOUN,Bergungsfahrzeug
(,PUNCT,--
sog.,ADJ,sog.
„,PUNCT,--
Rüstwagen,NOUN,Rüstwage
“,PUNCT,--
),PUNCT,--
nicht,PART,nicht
durch,ADP,durch
den,DET,der
Stau,NOUN,Stau
aufgehalten,VERB,aufhalten
worden,AUX,werden
und,CCONJ,und
damit,ADV,damit
früher,ADV,früh
am,ADP,an
Unfallort,NOUN,Unfallort
eingetroffen,VERB,eintreffen
wäre,AUX,sein
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
Ergebnis,NOUN,Ergebnis
der,DET,der
Ermittlungen,NOUN,Ermittlung
führte,VERB,führen
die,DET,der
Straßenblockade,NOUN,Straßenblockade
tatsächlich,ADV,tatsächlich
zu,ADP,zu
einer,DET,ein
zeitlichen,ADJ,zeitlich
Verzögerung,NOUN,Verzögerung
von,ADP,von
drei,NUM,drei
Minuten,NOUN,Minute
bei,ADP,bei
einem,DET,ein
Einsatzleiterfahrzeug,NOUN,Einsatzleiterfahrzeug
und,CCONJ,und
von,ADP,von
acht,NUM,acht
Minuten,NOUN,Minute
bei,ADP,bei
dem,DET,der
Rüstwagen,NOUN,Rüstwagen
.,PUNCT,--
Auf,ADP,auf
deren,PRON,der
Eintreffen,NOUN,eintreffen
kam,VERB,kommen
es,PRON,es
aber,ADV,aber
nicht,PART,nicht
an,ADP,an
:,PUNCT,--
Die,DET,der
Notärztin,NOUN,Notärztin
hatte,AUX,haben
bereits,ADV,bereits
–,PUNCT,--
notfallmedizinisch,ADV,notfallmedizinisch
vollkommen,ADV,vollkommen
korrekt,ADV,korrekt
–,PUNCT,--
entschieden,VERB,entscheiden
",",PUNCT,--
dass,SCONJ,dass
eine,DET,ein
Anhebung,NOUN,Anhebung
des,DET,der
Betonmischers,NOUN,Betonmischer
durch,ADP,durch
den,DET,der
Rüstwagen,NOUN,Rüstwagen
den,DET,der
Zustand,NOUN,Zustand
der,DET,der
Fahrradfahrerin,NOUN,Fahrradfahrerin
eher,ADV,eher
noch,ADV,noch
verschlechtert,VERB,verschlechtern
hätte,AUX,haben
.,PUNCT,--
Die,DET,der
Sofortrettung,NOUN,Sofortrettung
durch,ADP,durch
Wegfahren,NOUN,Wegfahr
des,DET,der
Lkw,NOUN,Lkw
(,PUNCT,--
sog.,ADJ,sog.
„,PUNCT,--
Crush‑Bergung,NOUN,Crush‑Bergung
“,PUNCT,--
),PUNCT,--
war,AUX,sein
daher,ADV,daher
in,ADP,in
jedem,DET,jeder
Fall,NOUN,Fall
–,PUNCT,--
und,CCONJ,und
also,ADV,also
unabhängig,ADV,unabhängig
von,ADP,von
der,DET,der
Verfügbarkeit,NOUN,Verfügbarkeit
des,DET,der
Rüstwagens,NOUN,Rüstwagen
–,PUNCT,--
die,DET,der
sinnvollere,ADJ,sinnvoll
Vorgehensweise,NOUN,Vorgehensweise
.,PUNCT,--
Zudem,ADV,zudem
ergab,VERB,ergeben
die,DET,der
Obduktion,NOUN,Obduktion
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
