Token,PoS,Lemma
STZ,PROPN,STZ
Kaulsdorf,PROPN,Kaulsdorf
:,PUNCT,--
Ernährungs-,X,Ernährung
und,CCONJ,und
Gesundheitskurs,NOUN,Gesundheitskurs
"
",SPACE,"
"
Ab,ADP,ab
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
24.,ADJ,24.
März,NOUN,März
2022,NUM,2022
",",PUNCT,--
bietet,VERB,bieten
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
an,ADP,an
acht,NUM,acht
Terminen,NOUN,Termin
donnerstags,ADV,donnerstags
von,ADP,von
10:00,NOUN,10:00
bis,ADP,bis
11:30,NOUN,11:30
Uhr,NOUN,Uhr
",",PUNCT,--
einen,DET,ein
Ernährungs-,X,Ernährung
und,CCONJ,und
Gesundheitskurs,NOUN,Gesundheitskurs
an,ADP,an
.,PUNCT,--
Mit,ADP,mit
der,DET,der
richtigen,ADJ,richtig
Ernährung,NOUN,Ernährung
zu,ADP,zu
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Wohlbefinden,NOUN,Wohlbefinden
–,PUNCT,--
durchgeführt,VERB,durchführen
durch,ADP,durch
eine,DET,ein
erfahrene,ADJ,erfahren
Coachin,NOUN,Coachin
in,ADP,in
Gesundheits-,X,Gesundheit
Fitness-,X,Fitness
und,CCONJ,und
Figurfragen,NOUN,Figurfrag
.,PUNCT,--
Die,DET,der
Themen,NOUN,Thema
:,PUNCT,--
24.,ADJ,24.
März,NOUN,März
:,PUNCT,--
Mehl,NOUN,Mehl
",",PUNCT,--
Zucker,NOUN,Zucker
und,CCONJ,und
Salz,NOUN,Salz
in,ADP,in
der,DET,der
gesunden,ADJ,gesund
Ernährung,NOUN,Ernährung
–,PUNCT,--
besser,ADV,gut
meiden,VERB,meiden
oder,CCONJ,oder
aber,ADV,aber
doch,ADV,doch
sinnvoll,ADV,sinnvoll
?,PUNCT,--
31.,ADJ,31.
März,NOUN,März
:,PUNCT,--
Mein,DET,mein
schlagkräftiges,ADJ,schlagkräftig
Immunsystem,NOUN,Immunsystem
weist,VERB,weisen
Krankheitserregern,NOUN,Krankheitserreger
die,DET,der
Tür,NOUN,Tür
7.,ADJ,7.
April,NOUN,April
:,PUNCT,--
Fit,ADV,fit
mit,ADP,mit
Fett,NOUN,Fett
–,PUNCT,--
gutes,ADJ,gut
Fett,NOUN,Fett
",",PUNCT,--
schlechtes,ADJ,schlecht
Fett,NOUN,Fett
",",PUNCT,--
Prävention,NOUN,Prävention
durch,ADP,durch
das,DET,der
richtige,ADJ,richtig
Fett,NOUN,Fett
14.,ADJ,14.
April,NOUN,April
:,PUNCT,--
Säure-Basenhaushalt,NOUN,Säure-Basenhaushalt
–,PUNCT,--
wie,ADV,wie
bleibe,VERB,bleiben
ich,PRON,ich
im,ADP,in
Gleichgewicht,NOUN,Gleichgewicht
?,PUNCT,--
Entsäuern,NOUN,Entsäu
",",PUNCT,--
Entgiften,NOUN,Entgift
und,CCONJ,und
Entschlacken,NOUN,Entschlack
21.,ADJ,21.
April,NOUN,April
:,PUNCT,--
Darm,NOUN,Darm
und,CCONJ,und
Darmflora,PROPN,Darmflora
",",PUNCT,--
Darmreinigung,NOUN,Darmreinigung
und,CCONJ,und
-sanierung,NOUN,sanierung
",",PUNCT,--
was,PRON,was
kann,AUX,können
ich,PRON,ich
für,ADP,für
mich,PRON,mich
tun,VERB,tun
?,PUNCT,--
28.,ADJ,28.
April,NOUN,April
:,PUNCT,--
Aktivierung,NOUN,Aktivierung
des,DET,der
Stoffwechsels,NOUN,Stoffwechsel
gegen,ADP,gegen
viele,DET,vieler
gesundheitliche,ADJ,gesundheitlich
Beschwerden,NOUN,Beschwerde
",",PUNCT,--
gesund,ADV,gesund
und,CCONJ,und
nachhaltig,ADV,nachhaltig
abnehmen,VERB,abnehmen
5.,ADJ,5.
Mai,NOUN,Mai
:,PUNCT,--
Ernährung,NOUN,Ernährung
und,CCONJ,und
Erkrankungen,NOUN,Erkrankung
",",PUNCT,--
Hilfe,NOUN,Hilfe
zur,ADP,zu
Selbsthilfe,NOUN,Selbsthilfe
–,PUNCT,--
beispielsweise,ADV,beispielsweise
Kreislauf,NOUN,Kreislauf
",",PUNCT,--
Gehirn,NOUN,Gehirn
",",PUNCT,--
Gefäßsystem,NOUN,Gefäßsystem
",",PUNCT,--
ADHS,PROPN,ADHS
",",PUNCT,--
Erkrankungen,NOUN,Erkrankung
durch,ADP,durch
Viren,NOUN,Virus
und,CCONJ,und
Bakterien,NOUN,Bakterie
12.,ADJ,12.
Mai,NOUN,Mai
:,PUNCT,--
Fit,ADV,fit
und,CCONJ,und
beweglich,ADV,beweglich
bis,ADP,bis
ins,ADP,in
hohe,ADJ,hoch
Alter,NOUN,Alter
",",PUNCT,--
damit,SCONJ,damit
es,PRON,es
in,ADP,in
den,DET,der
Gelenken,NOUN,Gelenk
nicht,PART,nicht
knackt,VERB,knacken
und,CCONJ,und
knirscht,VERB,knirschen
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
zwingend,ADV,zwingend
erforderlich,ADV,erforderlich
",",PUNCT,--
die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
unter,ADP,unter
2,NUM,2
G,X,G
Bedingungen,NOUN,Bedingung
statt,ADV,statt
.,PUNCT,--
Bitte,PART,bitte
telefonisch,ADV,telefonisch
",",PUNCT,--
per,ADP,per
E-Mail,NOUN,E-Mail
oder,CCONJ,oder
persönlich,ADV,persönlich
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
anmelden,VERB,anmelden
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
Telefon,NOUN,Telefon
030,NUM,030
/,PUNCT,--
56588762,NUM,56588762
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
www.ev-mittendrin.de,NOUN,www.ev-mittendrin.de
und,CCONJ,und
über,ADP,über
:,PUNCT,--
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
Brodauer,PROPN,Brodauer
Straße,NOUN,Straße
27,NUM,27
–,PUNCT,--
29,NUM,29
12621,NUM,12621
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
030,NUM,030
56,NUM,56
588,NUM,588
762,NUM,762
Fax,NOUN,Fax
.,PUNCT,--
030,NUM,030
56,NUM,56
588,NUM,588
794,NUM,794
E-Mail,NOUN,E-Mail
:,PUNCT,--
stz-kaulsdorf@ev-mittendrin.de,PROPN,stz-kaulsdorf@ev-mittendrin.de
