Token,PoS,Lemma
Gedenken,NOUN,gedenken
an,ADP,an
John,PROPN,John
F.,PROPN,F.
Kennedy,PROPN,Kennedy
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
:,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
und,CCONJ,und
stellvertretende,ADJ,stellvertretend
BVV-Vorsteherin,NOUN,BVV-Vorsteherin
legen,VERB,legen
Kranz,NOUN,Kranz
nieder,ADV,nieder
"
",SPACE,"
"
Wie,ADV,wie
kaum,ADV,kaum
ein,DET,ein
zweiter,ADJ,zweiter
internationaler,ADJ,international
Staatsmann,NOUN,Staatsmann
setzte,VERB,setzen
er,PRON,er
sich,PRON,sich
für,ADP,für
die,DET,der
Freiheit,NOUN,Freiheit
der,DET,der
Menschen,NOUN,Mensch
in,ADP,in
Berlin,PROPN,Berlin
ein,ADV,ein
:,PUNCT,--
John,PROPN,John
F.,PROPN,F.
Kennedy,PROPN,Kennedy
.,PUNCT,--
Zu,ADP,zu
seiner,DET,sein
historischen,ADJ,historisch
Rede,NOUN,Rede
versammelten,VERB,versammeln
sich,PRON,sich
1963,NUM,1963
mehrere,DET,mehrere
Hunderttausend,ADJ,Hunderttausend
Menschen,NOUN,Mensch
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
.,PUNCT,--
Am,ADP,an
22.,ADJ,22.
November,NOUN,November
des,DET,der
gleichen,ADJ,gleich
Jahres,NOUN,Jahr
wurde,AUX,werden
der,DET,der
35.,ADJ,35.
Präsident,NOUN,Präsident
der,DET,der
USA,PROPN,USA
in,ADP,in
Dallas,NOUN,Dallas
im,ADP,in
US-Bundesstaat,NOUN,US-Bundesstaat
Texas,PROPN,Texas
ermordet,VERB,ermorden
.,PUNCT,--
Im,ADP,in
Gedenken,NOUN,gedenken
an,ADP,an
John,PROPN,John
F.,PROPN,F.
Kennedy,PROPN,Kennedy
legten,VERB,legen
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
und,CCONJ,und
die,DET,der
stellvertretende,ADJ,stellvertretend
Bezirksverordnetenvorsteherin,NOUN,Bezirksverordnetenvorsteherin
Martina,PROPN,Martina
Zander-Rade,PROPN,Zander-Rade
an,ADP,an
seinem,DET,sein
59.,ADJ,59.
Todestag,NOUN,Todestag
einen,DET,ein
Kranz,NOUN,Kranz
an,ADP,an
der,DET,der
Gedenktafel,NOUN,Gedenktafel
am,ADP,an
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
nieder,ADV,nieder
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
:,PUNCT,--
bq,X,bq
.,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
John,PROPN,John
F.,PROPN,F.
Kennedy,PROPN,Kennedy
verbanden,ADJ,verband
Millionen,NOUN,Million
von,ADP,von
Menschen,NOUN,Mensch
weltweit,ADV,weltweit
die,DET,der
Hoffnung,NOUN,Hoffnung
auf,ADP,auf
Freiheit,NOUN,Freiheit
und,CCONJ,und
ein,DET,ein
selbstbestimmtes,ADJ,selbstbestimmt
Leben,NOUN,Leben
.,PUNCT,--
Als,ADP,als
Präsident,NOUN,Präsident
der,DET,der
USA,PROPN,USA
stand,VERB,stehen
er,PRON,er
für,ADP,für
Grundrechte,NOUN,Grundrecht
wie,ADP,wie
Meinungs-,X,Meinung
",",PUNCT,--
Reise-,X,Reise
und,CCONJ,und
Versammlungsfreiheit,NOUN,Versammlungsfreiheit
",",PUNCT,--
Werte,NOUN,Wert
",",PUNCT,--
die,PRON,der
auch,ADV,auch
heute,ADV,heute
leider,ADV,leider
nicht,PART,nicht
in,ADP,in
allen,DET,aller
Ländern,NOUN,Land
der,DET,der
Erde,NOUN,Erde
Gültigkeit,NOUN,Gültigkeit
besitzen,VERB,besitzen
.,PUNCT,--
Wir,PRON,wir
legen,VERB,legen
in,ADP,in
jedem,DET,jeder
Jahr,NOUN,Jahr
einen,DET,ein
Kranz,NOUN,Kranz
zu,ADP,zu
Ehren,NOUN,Ehre
John,PROPN,John
F.,PROPN,F.
Kennedys,PROPN,Kennedy
nieder,ADV,nieder
",",PUNCT,--
um,SCONJ,um
an,ADP,an
seine,DET,sein
herausragende,ADJ,herausragend
Bedeutung,NOUN,Bedeutung
auch,ADV,auch
für,ADP,für
die,DET,der
Geschichte,NOUN,Geschichte
unserer,DET,unser
Stadt,NOUN,Stadt
zu,PART,zu
erinnern,VERB,erinnern
.,PUNCT,--
“,PUNCT,--
Zwei,NUM,zwei
Jahre,NOUN,Jahr
nach,ADP,nach
dem,DET,der
Bau,NOUN,Bau
der,DET,der
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
und,CCONJ,und
der,DET,der
Zementierung,NOUN,Zementierung
der,DET,der
Teilung,NOUN,Teilung
der,DET,der
Stadt,NOUN,Stadt
signalisierte,VERB,signalisieren
Kennedy,PROPN,Kennedy
mit,ADP,mit
seiner,DET,sein
Rede,NOUN,Rede
die,DET,der
uneingeschränkte,ADJ,uneingeschränkt
Solidarität,NOUN,Solidarität
der,DET,der
USA,PROPN,USA
mit,ADP,mit
Berlin,PROPN,Berlin
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
ein,DET,ein
Berliner,NOUN,Berliner
“,PUNCT,--
–,PUNCT,--
mit,ADP,mit
diesen,DET,dieser
Worten,NOUN,Wort
eroberte,VERB,erobert
John,PROPN,John
F.,PROPN,F.
Kennedy,PROPN,Kennedy
die,DET,der
Herzen,NOUN,Herz
der,DET,der
Menschen,NOUN,Mensch
.,PUNCT,--
Der,DET,der
Platz,NOUN,Platz
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
wurde,AUX,werden
noch,ADV,noch
1963,NUM,1963
von,ADP,von
Rudolph-Wilde-,X,Rudolph-Wilde-
in,ADP,in
John,PROPN,John
F.,PROPN,F.
Kennedy-Platz,PROPN,Kennedy-Platz
umbenannt,VERB,umbenennen
.,PUNCT,--
