Token,PoS,Lemma
Bezirklicher,ADJ,bezirklich
Raum,NOUN,Raum
für,ADP,für
Beteiligung,NOUN,Beteiligung
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
:,PUNCT,--
Vorstellung,NOUN,Vorstellung
und,CCONJ,und
aktuelle,ADJ,aktuell
Sprechstunden,NOUN,Sprechstunde
"
",SPACE,"
"
Beteiligung,NOUN,Beteiligung
ist,AUX,sein
ein,DET,ein
wichtiger,ADJ,wichtig
Grundstein,NOUN,Grundstein
zur,ADP,zu
Stärkung,NOUN,Stärkung
von,ADP,von
Demokratie,NOUN,Demokratie
.,PUNCT,--
Als,ADP,als
Schnittstelle,NOUN,Schnittstelle
zwischen,ADP,zwischen
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
und,CCONJ,und
der,DET,der
Bezirksverwaltung,NOUN,Bezirksverwaltung
bietet,VERB,bieten
der,DET,der
Raum,NOUN,Raum
für,ADP,für
Beteiligung,NOUN,Beteiligung
allen,DET,aller
Interessierten,ADJ,Interessierten
Informationen,NOUN,Information
",",PUNCT,--
Unterstützung,NOUN,Unterstützung
oder,CCONJ,oder
Beratung,NOUN,Beratung
zu,ADP,zu
geplanten,ADJ,geplant
Bauvorhaben,NOUN,Bauvorhaben
und,CCONJ,und
Beteiligungsverfahren,NOUN,Beteiligungsverfahr
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
.,PUNCT,--
Das,DET,der
Vor-Ort,NOUN,Vor-Ort
Büro,NOUN,Büro
wurde,AUX,werden
am,ADP,an
06.12.2023,NOUN,06.12.2023
in,ADP,in
der,DET,der
Potsdamerstraße,NOUN,Potsdamerstraße
50,NUM,50
in,ADP,in
14163,NUM,14163
Zehlendorf,PROPN,Zehlendorf
eröffnet,VERB,eröffnen
und,CCONJ,und
wird,AUX,werden
von,ADP,von
einem,DET,ein
breit,ADV,breit
aufgestellten,ADJ,aufgestellt
Team,NOUN,Team
der,DET,der
Büros,NOUN,Büro
„,PUNCT,--
die,DET,der
raumplaner,ADJ,Raumplaner
–,PUNCT,--
Büro,NOUN,Büro
für,ADP,für
Stadt-,X,Stadt
und,CCONJ,und
Regionalentwicklung,NOUN,Regionalentwicklung
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Intep,PROPN,Intep
–,PUNCT,--
Integrale,ADJ,Integrale
Planung,NOUN,Planung
GmbH,NOUN,GmbH
“,PUNCT,--
geführt,VERB,führen
.,PUNCT,--
Das,DET,der
Team,NOUN,Team
arbeitet,VERB,arbeiten
in,ADP,in
engem,ADJ,eng
Austausch,NOUN,Austausch
mit,ADP,mit
der,DET,der
Organisationseinheit,NOUN,Organisationseinheit
Sozialraumorientierte,ADJ,sozialraumorientiert
Planungskoordination,NOUN,Planungskoordination
(,PUNCT,--
SPK,PROPN,SPK
),PUNCT,--
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
.,PUNCT,--
