Token,PoS,Lemma
Achtung,NOUN,Achtung
Änderung,NOUN,Änderung
des,DET,der
Abstimmungsortes,NOUN,Abstimmungsort
zum,ADP,zu
Bürgerhaushalt,NOUN,Bürgerhaushalt
im,ADP,in
Stadtteil,NOUN,Stadtteil
Kaulsdorf,PROPN,Kaulsdorf
!,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
des,DET,der
Stadtteils,NOUN,Stadtteil
Kaulsdorf,PROPN,Kaulsdorf
haben,AUX,haben
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
14.,ADJ,14.
Februar,NOUN,Februar
2013,NUM,2013
von,ADP,von
10.00,NUM,10.00
bis,ADP,bis
18.00,NUM,18.00
Uhr,NOUN,Uhr
–,PUNCT,--
Valentinstag,NOUN,Valentinstag
–,PUNCT,--
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
die,DET,der
Vorschläge,NOUN,Vorschlag
zum,ADP,zu
Bürgerhaushalt,NOUN,Bürgerhaushalt
zu,PART,zu
bewerten,VERB,bewerten
und,CCONJ,und
am,ADP,an
Entscheidungsprozess,NOUN,Entscheidungsprozess
mitzuwirken,VERB,mitwirken
.,PUNCT,--
Aus,ADP,aus
organisatorischen,ADJ,organisatorisch
Gründen,NOUN,Grund
musste,VERB,musste
der,DET,der
ursprüngliche,ADJ,ursprünglich
Abstimmungsort,NOUN,Abstimmungsort
(,PUNCT,--
Mittendrin,NOUN,Mittendrin
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
e.V.,X,e.V.
",",PUNCT,--
Brodauer,PROPN,Brodauer
Straße,NOUN,Straße
27,NUM,27
in,ADP,in
12621,NUM,12621
Berlin,PROPN,Berlin
),PUNCT,--
verlegt,VERB,verlegen
werden,AUX,werden
in,ADP,in
die,DET,der
Edeka-Filiale,NOUN,Edeka-Filiale
im,ADP,in
Mädewalder,ADJ,Mädewalder
Weg,NOUN,Weg
48,NUM,48
in,ADP,in
12621,NUM,12621
Berlin,PROPN,Berlin
.,PUNCT,--
Dort,ADV,dort
können,AUX,können
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
im,ADP,in
Eingangsbereich,NOUN,Eingangsbereich
des,DET,der
Drogeriemarktes,NOUN,Drogeriemarkt
der,DET,der
Edeka-Filiale,NOUN,Edeka-Filiale
abstimmen,VERB,abstimmen
.,PUNCT,--
Außerdem,ADV,außerdem
kann,AUX,können
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
14.,ADJ,14.
Februar,NOUN,Februar
2013,NUM,2013
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
www.mischen-sie-mit.de,NOUN,www.mischen-sie-mit.de
über,ADP,über
die,DET,der
eingereichten,ADJ,eingereicht
Bürgervorschläge,NOUN,Bürgervorschlag
abgestimmt,VERB,abstimmen
werden,AUX,werden
.,PUNCT,--
Dort,ADV,dort
werden,AUX,werden
auch,ADV,auch
die,DET,der
Ergebnisse,NOUN,Ergebnis
der,DET,der
Abstimmung,NOUN,Abstimmung
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
AWO-Stadtteiltreff,NOUN,AWO-Stadtteiltreff
–,PUNCT,--
Haus,NOUN,Haus
an,ADP,an
der,DET,der
Kastanienallee,PROPN,Kastanienallee
Kastanienallee,PROPN,Kastanienallee
53,NUM,53
/,PUNCT,--
55,NUM,55
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
993,NUM,993
90,NUM,90
79,NUM,79
