Token,PoS,Lemma
Veränderungen,NOUN,Veränderung
bei,ADP,bei
der,DET,der
Beteiligung,NOUN,Beteiligung
Berlins,PROPN,Berlin
am,ADP,an
künftigen,ADJ,künftig
Humboldt,PROPN,Humboldt
Forum,NOUN,Forum
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
12.,ADJ,12.
Januar,NOUN,Januar
2021,NUM,2021
:,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
hat,AUX,haben
in,ADP,in
seiner,DET,sein
heutigen,ADJ,heutig
Sitzung,NOUN,Sitzung
den,DET,der
durch,ADP,durch
den,DET,der
Senator,NOUN,Senator
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
",",PUNCT,--
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Lederer,PROPN,Lederer
",",PUNCT,--
vorgelegten,ADJ,vorgelegt
Bericht,NOUN,Bericht
über,ADP,über
die,DET,der
veränderte,ADJ,verändert
Nutzung,NOUN,Nutzung
und,CCONJ,und
den,DET,der
neuen,ADJ,neu
Nutzer,NOUN,Nutzer
der,DET,der
bisher,ADV,bisher
für,ADP,für
die,DET,der
Kulturprojekte,NOUN,Kulturprojekt
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
vorgesehenen,ADJ,vorgesehen
Fläche,NOUN,Fläche
von,ADP,von
4000,NUM,4000
qm,NOUN,qm
im,ADP,in
künftigen,ADJ,künftig
Humboldt,PROPN,Humboldt
Forum,NOUN,Forum
beschlossen,VERB,beschließen
und,CCONJ,und
den,DET,der
Vertrag,NOUN,Vertrag
„,PUNCT,--
Bestellung,NOUN,Bestellung
einer,DET,ein
beschränkten,ADJ,beschränkt
persönlichen,ADJ,persönlich
Dienstbarkeit,NOUN,Dienstbarkeit
nebst,ADP,nebst
ergänzenden,ADJ,ergänzend
schuldrechtlichen,ADJ,schuldrechtlich
Regelungen,NOUN,Regelung
(,PUNCT,--
Dauernutzungsvertrag,NOUN,Dauernutzungsvertrag
),PUNCT,--
“,PUNCT,--
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
genommen,VERB,nehmen
.,PUNCT,--
Am,ADP,an
26.,ADJ,26.
Juni,NOUN,Juni
2007,NUM,2007
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
im,ADP,in
Grundsatz,NOUN,Grundsatz
über,ADP,über
die,DET,der
Beteiligung,NOUN,Beteiligung
Berlins,PROPN,Berlin
am,ADP,an
künftigen,ADJ,künftig
Humboldt,PROPN,Humboldt
Forum,NOUN,Forum
auf,ADP,auf
dem,DET,der
Schlossplatz,NOUN,Schlossplatz
entschieden,VERB,entscheiden
.,PUNCT,--
Diesem,DET,dieser
Beschluss,PROPN,Beschluss
entsprechend,ADV,entsprechend
",",PUNCT,--
beteiligt,VERB,beteiligen
sich,PRON,sich
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
mit,ADP,mit
einem,DET,ein
Grundstücksanteil,NOUN,Grundstücksanteil
im,ADP,in
Wert,NOUN,Wert
von,ADP,von
rund,ADV,rund
"51,5",NUM,"51,5"
Mio.,NOUN,Mio.
Euro,NOUN,Euro
und,CCONJ,und
Barmitteln,NOUN,Barmittel
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
"32,0",NUM,"32,0"
Mio.,NOUN,Mio.
Euro,NOUN,Euro
an,ADP,an
der,DET,der
Realisierung,NOUN,Realisierung
des,DET,der
Humboldt,PROPN,Humboldt
Forums,PROPN,Forum
.,PUNCT,--
Für,ADP,für
die,DET,der
kulturelle,ADJ,kulturell
Nutzung,NOUN,Nutzung
der,DET,der
für,ADP,für
Berlin,PROPN,Berlin
vorgesehenen,ADJ,vorgesehen
Fläche,NOUN,Fläche
von,ADP,von
5000,NUM,5000
qm,NOUN,qm
im,ADP,in
ersten,ADJ,erster
Obergeschoss,NOUN,Obergeschoss
wurde,AUX,werden
zunächst,ADV,zunächst
eine,DET,ein
Aufteilung,NOUN,Aufteilung
zwischen,ADP,zwischen
der,DET,der
Stiftung,NOUN,Stiftung
Zentral-,X,Zentral
und,CCONJ,und
Landesbibliothek,NOUN,Landesbibliothek
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
Humboldt-Universität,NOUN,Humboldt-Universität
beschlossen,VERB,beschließen
.,PUNCT,--
Rund,ADV,rund
4000,NUM,4000
qm,NOUN,qm
waren,AUX,sein
für,ADP,für
die,DET,der
Nutzung,NOUN,Nutzung
durch,ADP,durch
die,DET,der
Zentral-,X,Zentral
