Token,PoS,Lemma
„,PUNCT,--
Grusel,NOUN,Grusel
in,ADP,in
Berlin,PROPN,Berlin
“,PUNCT,--
–,PUNCT,--
Lesung,NOUN,Lesung
mit,ADP,mit
Armin,PROPN,Armin
A.,PROPN,Angeles
Woy,PROPN,Woy
am,ADP,an
21.10.2021,ADV,21.10.2021
in,ADP,in
der,DET,der
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
"
",SPACE,"
"
Am,ADP,an
21.10.2021,ADV,21.10.2021
um,ADP,um
18:30,NOUN,18:30
Uhr,NOUN,Uhr
berichtet,VERB,berichten
Armin,PROPN,Armin
Woy,PROPN,Woy
von,ADP,von
historischen,ADJ,historisch
Kriminalfällen,NOUN,Kriminalfäll
",",PUNCT,--
von,ADP,von
Orten,NOUN,Ort
",",PUNCT,--
an,ADP,an
denen,PRON,der
sich,PRON,sich
in,ADP,in
der,DET,der
Vergangenheit,NOUN,Vergangenheit
Gruseliges,PROPN,Gruselig
",",PUNCT,--
Mysteriöses,PROPN,Mysteriöses
und,CCONJ,und
Grausames,NOUN,Grausam
abgespielt,VERB,abspielen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Etwa,ADV,etwa
von,ADP,von
der,DET,der
“,PUNCT,--
weißen,ADJ,weiß
Frau,NOUN,Frau
”,PUNCT,”
",",PUNCT,--
die,PRON,der
vielleicht,ADV,vielleicht
heute,ADV,heute
noch,ADV,noch
spukt,NOUN,Spukt
oder,CCONJ,oder
von,ADP,von
verschworenen,ADJ,verschworen
Verbrechergesellschaften,NOUN,Verbrechergesellschaft
",",PUNCT,--
die,PRON,der
sich,PRON,sich
für,ADP,für
ihre,DET,ihr
Raubzüge,NOUN,Raubzug
verabredet,VERB,verabreden
haben,AUX,haben
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
unter,ADP,unter
den,DET,der
Rahmenbedingungen,NOUN,Rahmenbedingung
der,DET,der
am,ADP,an
Veranstaltungstag,NOUN,Veranstaltungstag
für,ADP,für
Berlin,PROPN,Berlin
gültigen,ADJ,gültig
Infektionsschutzvorgaben,NOUN,Infektionsschutzvorgabe
statt,ADP,statt
(,PUNCT,--
siehe,VERB,sehen
:,PUNCT,--
www.stadtbibliothek-steglitz-zehlendorf.de,X,www.stadtbibliothek-steglitz-zehlendorf.de
),PUNCT,--
Derzeit,ADV,derzeit
gelten,VERB,gelten
:,PUNCT,--
3G-Nachweis,NOUN,3G-Nachweis
",",PUNCT,--
Kontaktnachverfolgung,NOUN,Kontaktnachverfolgung
",",PUNCT,--
Maskenpflicht,NOUN,Maskenpflicht
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
",",PUNCT,--
nicht,PART,nicht
am,ADP,an
festen,ADJ,fest
Sitzplatz,NOUN,Sitzplatz
im,ADP,in
Raum,NOUN,Raum
.,PUNCT,--
Die,DET,der
Lesung,NOUN,Lesung
wird,AUX,werden
gefördert,VERB,fördern
aus,ADP,aus
Mitteln,NOUN,Mittel
des,DET,der
Berliner,ADJ,Berliner
Autorenlesefonds,NOUN,Autorenlesefond
.,PUNCT,--
Datum,NOUN,Datum
:,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
21.10.2021,VERB,21.10.2021
",",PUNCT,--
18:30,NOUN,18:30
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Ingeborg-Drewitz-Bibliothek,PROPN,Ingeborg-Drewitz-Bibliothek
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
",",PUNCT,--
Grunewaldstr,PROPN,Grunewaldstr
.,PUNCT,--
3,NUM,3
",",PUNCT,--
12165,NUM,12165
Berlin,PROPN,Berlin
Information,NOUN,Information
und,CCONJ,und
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
per,ADP,per
Telefon,NOUN,Telefon
:,PUNCT,--
90299,NUM,90299
–,PUNCT,--
2410,NUM,2410
und,CCONJ,und
per,ADP,per
E-Mail,NOUN,E-Mail
:,PUNCT,--
veranstaltung@stadtbibliothek-steglitz-zehlendorf.de,X,veranstaltung@stadtbibliothek-steglitz-zehlendorf.de
.,PUNCT,--
Begrenzte,ADJ,Begrenzte
Platzzahl,NOUN,Platzzahl
!,PUNCT,--
3G-Nachweis,NOUN,3G-Nachweis
ist,AUX,sein
erforderlich,ADV,erforderlich
.,PUNCT,--
Veranstalter,NOUN,Veranstalter
:,PUNCT,--
Stadtbibliothek,PROPN,Stadtbibliothek
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
