Token,PoS,Lemma
Adventsmarkt,PROPN,Adventsmarkt
am,ADP,an
Otto-Rosenberg-Platz,NOUN,Otto-Rosenberg-Platz
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
17.,ADJ,17.
Dezember,NOUN,Dezember
2019,NUM,2019
",",PUNCT,--
öffnet,VERB,öffnen
von,ADP,von
15:00,PROPN,15:00
bis,ADP,bis
19:00,ADJ,19:00
Uhr,NOUN,Uhr
der,DET,der
Adventsmarkt,NOUN,Adventsmarkt
am,ADP,an
Otto-Rosenberg-Platz,NOUN,Otto-Rosenberg-Platz
(,PUNCT,--
S-Bahnhof,NOUN,S-Bahnhof
Raoul-Wallenberg-Straße,PROPN,Raoul-Wallenberg-Straße
),PUNCT,--
mit,ADP,mit
Bühnenprogramm,NOUN,Bühnenprogramm
",",PUNCT,--
Marktständen,NOUN,Marktstände
",",PUNCT,--
wärmenden,ADJ,wärmend
Getränken,NOUN,Getränk
und,CCONJ,und
Speisen,NOUN,Speise
sowie,CCONJ,sowie
Akrobatik-,X,Akrobatik
und,CCONJ,und
Baumschmuckbastelaktion,NOUN,Baumschmuckbastelaktion
für,ADP,für
Kinder,NOUN,Kind
.,PUNCT,--
Die,DET,der
Manege,NOUN,Maneg
im,ADP,in
Don-Bosco-Zentrum,NOUN,Don-Bosco-Zentrum
feiert,VERB,feiern
traditionell,ADV,traditionell
einen,DET,ein
Adventsmarkt,NOUN,Adventsmarkt
in,ADP,in
der,DET,der
Vorweihnachtszeit,NOUN,Vorweihnachtszeit
.,PUNCT,--
Nachdem,SCONJ,nachdem
2018,NUM,2018
durch,ADP,durch
BENN,PROPN,BENN
im,ADP,in
Quartiersmanagement,NOUN,Quartiersmanagement
Mehrower,PROPN,Mehrower
Allee,PROPN,Allee
eine,DET,ein
Austauschrunde,NOUN,Austauschrunde
für,ADP,für
die,DET,der
Akteure,NOUN,Akteur
der,DET,der
Bitterfelder,NOUN,Bitterfelder
und,CCONJ,und
Otto-Rosenberg-Straße,NOUN,Otto-Rosenberg-Straße
initiiert,VERB,initiieren
wurde,AUX,werden
",",PUNCT,--
wird,AUX,werden
die,DET,der
Tradition,NOUN,Tradition
des,DET,der
Adventsmarktes,NOUN,Adventsmarkt
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
als,ADP,als
eine,DET,ein
Gemeinschaftsaktion,NOUN,Gemeinschaftsaktion
in,ADP,in
einem,DET,ein
größeren,ADJ,groß
Rahmen,NOUN,Rahmen
mit,ADP,mit
den,DET,der
Kooperationspartnern,NOUN,Kooperationspartner
der,DET,der
Austauschrunde,NOUN,Austauschrunde
und,CCONJ,und
aus,ADP,aus
dem,DET,der
Quartier,NOUN,Quartier
Mehrower,PROPN,Mehrower
Allee,NOUN,Allee
am,ADP,an
Otto-Rosenberg-Platz,NOUN,Otto-Rosenberg-Platz
stattfinden,VERB,stattfinden
.,PUNCT,--
