Token,PoS,Lemma
Taschendieb,NOUN,Taschendieb
festgenommen,VERB,festnehmen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2338,NUM,2338
Durch,ADP,durch
den,DET,der
beherzten,ADJ,beherzt
Einsatz,NOUN,Einsatz
eines,DET,ein
Zeugen,NOUN,Zeuge
konnte,AUX,können
die,DET,der
Polizei,NOUN,Polizei
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
einen,DET,ein
Taschendieb,NOUN,Taschendieb
festnehmen,VERB,festnehmen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Aussagen,NOUN,Aussage
bemerkte,VERB,bemerken
eine,DET,ein
54,NUM,54
Jahre,NOUN,Jahr
alte,ADJ,alt
Frau,NOUN,Frau
gegen,ADP,gegen
15.20,NUM,15.20
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Bahnsteig,NOUN,Bahnsteig
des,DET,der
U-Bahnhofs,NOUN,U-Bahnhof
Berliner,ADJ,Berliner
Straße,NOUN,Straße
",",PUNCT,--
Linie,NOUN,Linie
U7,PROPN,U7
",",PUNCT,--
dass,SCONJ,dass
ein,DET,ein
Mann,NOUN,Mann
ihr,PRON,ihr
das,DET,der
Mobiltelefon,NOUN,Mobiltelefon
aus,ADP,aus
der,DET,der
Handtasche,NOUN,Handtasche
entwendet,VERB,entwenden
hatte,AUX,haben
und,CCONJ,und
damit,ADV,damit
in,ADP,in
Richtung,NOUN,Richtung
des,DET,der
Bahnsteigs,NOUN,Bahnsteig
der,DET,der
U9,PROPN,U9
flüchtete,VERB,flüchten
.,PUNCT,--
Sie,PRON,sie
machte,VERB,machen
die,DET,der
umstehenden,ADJ,umstehend
Fahrgäste,NOUN,Fahrgast
auf,ADP,auf
das,DET,der
Geschehen,NOUN,geschehen
aufmerksam,ADV,aufmerksam
.,PUNCT,--
Ein,DET,ein
32-Jähriger,NOUN,32-Jähriger
nahm,VERB,nehmen
die,DET,der
Verfolgung,NOUN,Verfolgung
auf,ADP,auf
",",PUNCT,--
alarmierte,VERB,alarmieren
die,DET,der
Polizei,NOUN,Polizei
und,CCONJ,und
hielt,VERB,halten
den,DET,der
mutmaßlichen,ADJ,mutmaßlich
20-jährigen,ADJ,20-jährig
Dieb,NOUN,Dieb
bis,ADP,bis
zum,ADP,zu
Eintreffen,NOUN,eintreffen
der,DET,der
Beamten,NOUN,Beamter
fest,ADV,fest
.,PUNCT,--
Nach,ADP,nach
längerer,ADJ,lang
Diskussion,NOUN,Diskussion
gab,VERB,geben
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
das,DET,der
Telefon,NOUN,Telefon
heraus,ADV,heraus
und,CCONJ,und
die,DET,der
Tat,NOUN,Tat
zu,ADP,zu
.,PUNCT,--
Er,PRON,er
habe,AUX,haben
die,DET,der
54-Jährige,NOUN,54-Jährige
bereits,ADV,bereits
zuvor,ADV,zuvor
in,ADP,in
der,DET,der
Bahn,NOUN,Bahn
beobachtet,VERB,beobachten
und,CCONJ,und
das,DET,der
Handy,NOUN,Handy
gesichtet,VERB,sichten
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
wurde,AUX,werden
an,ADP,an
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
überstellt,VERB,überstellen
.,PUNCT,--
