Token,PoS,Lemma
Bezirksamtsbeschluss,PROPN,Bezirksamtsbeschluss
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
10.12.2019,ADJ,10.12.2019
folgenden,ADJ,folgend
Beschluss,PROPN,Beschluss
gefasst,VERB,fassen
:,PUNCT,--
Vorlage,NOUN,Vorlage
294,NUM,294
/,PUNCT,--
2019,NUM,2019
–,PUNCT,--
Städtebaulicher,ADJ,städtebaulich
Rahmenplan,PROPN,Rahmenplan
Großsiedlung,NOUN,Großsiedlung
Fennpfuhl,PROPN,Fennpfuhl
Informationen,NOUN,Information
:,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
",",PUNCT,--
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
Birgit,PROPN,Birgit
Monteiro,PROPN,Monteiro
",",PUNCT,--
Telefon,NOUN,Telefon
90296,NUM,90296
8000,NUM,8000
