Token,PoS,Lemma
Der,DET,der
Tag,NOUN,Tag
der,DET,der
Städtebauförderung,NOUN,Städtebauförderung
im,ADP,in
Bezirk,NOUN,Bezirk
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
"
",SPACE,"
"
An,ADP,an
fünf,NUM,fünf
Standorten,NOUN,Standort
bot,VERB,bieten
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
am,ADP,an
14.,ADJ,14.
Mai,NOUN,Mai
2022,NUM,2022
anlässlich,ADV,anlässlich
des,DET,der
bundesweiten,ADJ,bundesweit
Tags,NOUN,Tag
der,DET,der
Städtebauförderung,NOUN,Städtebauförderung
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
den,DET,der
jeweiligen,ADJ,jeweilig
Projektbeteiligten,NOUN,Projektbeteiligt
Informationsstände,ADJ,Informationsstände
",",PUNCT,--
Spaziergänge,NOUN,Spaziergäng
und,CCONJ,und
Beteiligungsformate,NOUN,Beteiligungsformat
für,ADP,für
Interessierte,NOUN,interessierter
an,ADP,an
.,PUNCT,--
Auch,ADV,auch
Vertreter_innen,NOUN,vertreter_inner
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,wohnen
waren,AUX,sein
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
und,CCONJ,und
stellvertretende,ADJ,stellvertretend
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
besuchte,VERB,besuchen
drei,NUM,drei
Fördergebiete,NOUN,Fördergebiet
persönlich,ADV,persönlich
und,CCONJ,und
stand,VERB,stehen
in,ADP,in
regem,ADJ,reg
Austausch,NOUN,Austausch
mit,ADP,mit
Bürger_innen,PUNCT,Bürger_innen
und,CCONJ,und
teilnehmenden,ADJ,teilnehmend
Akteur_innen,NOUN,Akteur_innen
.,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
:,PUNCT,--
bq,X,bq
.,PUNCT,--
“,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
an,ADP,an
meinem,DET,mein
ersten,ADJ,erster
Tag,NOUN,Tag
der,DET,der
Städtebauförderung,NOUN,Städtebauförderung
in,ADP,in
meiner,DET,mein
neuen,ADJ,neu
Rolle,NOUN,Rolle
als,ADP,als
Leiterin,NOUN,Leiterin
der,DET,der
Abteilung,NOUN,Abteilung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
die,DET,der
Fördergebiete,NOUN,Fördergebiet
anlässlich,ADV,anlässlich
der,DET,der
vielen,DET,vieler
tollen,ADJ,toll
Veranstaltungen,NOUN,Veranstaltung
noch,ADV,noch
besser,ADV,gut
kennenzulernen,VERB,kennenlernen
.,PUNCT,--
An,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
möchten,AUX,möchten
wir,PRON,wir
auf,ADP,auf
die,DET,der
vielfältigen,ADJ,vielfältig
",",PUNCT,--
positiven,ADJ,positiv
Wirkungen,NOUN,Wirkung
blicken,VERB,blicken
",",PUNCT,--
die,PRON,der
sich,PRON,sich
durch,ADP,durch
die,DET,der
Städtebauförderung,NOUN,Städtebauförderung
auf,ADP,auf
die,DET,der
Quartiere,NOUN,Quartier
im,ADP,in
Bezirk,NOUN,Bezirk
entfalten,VERB,entfalten
.,PUNCT,--
”,PUNCT,”
