Token,PoS,Lemma
Seniorin,NOUN,Seniorin
mit,ADP,mit
Rettungshubschrauber,NOUN,Rettungshubschrauber
ins,ADP,in
Krankenhaus,NOUN,Krankenhaus
geflogen,VERB,fliegen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1777,NUM,1777
Gestern,NOUN,Gestern
Mittag,ADV,Mittag
kam,VERB,kommen
es,PRON,es
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Gatow,PROPN,Gatow
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
eine,DET,ein
Autofahrerin,NOUN,Autofahrerin
verletzt,VERB,verletzen
wurde,AUX,werden
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
befuhr,VERB,Befuhr
eine,DET,ein
71-Jährige,NOUN,71-Jährige
gegen,ADP,gegen
14.30,NUM,14.30
Uhr,NOUN,Uhr
mit,ADP,mit
ihrem,DET,ihr
Kia,NOUN,Kia
die,DET,der
Potsdamer,ADJ,Potsdamer
Chaussee,PROPN,Chaussee
in,ADP,in
Richtung,NOUN,Richtung
Ritterfelddamm,NOUN,Ritterfelddamm
.,PUNCT,--
Hinter,ADP,hinter
der,DET,der
Maximilian-Kolbe-Straße,NOUN,Maximilian-Kolbe-Straße
soll,AUX,sollen
die,DET,der
Seniorin,NOUN,Seniorin
in,ADP,in
die,DET,der
entgegenkommende,ADJ,entgegenkommend
Fahrbahn,NOUN,Fahrbahn
geraten,VERB,geraten
und,CCONJ,und
dann,ADV,dann
gegen,ADP,gegen
einen,DET,ein
Baum,NOUN,Baum
gefahren,VERB,fahren
sein,AUX,sein
.,PUNCT,--
Rettungskräfte,NOUN,Rettungskraft
eines,DET,ein
am,ADP,an
Unfallort,NOUN,Unfallort
vorbeifahrenden,ADJ,vorbeifahrend
Krankentransporters,PROPN,Krankentransporter
leisteten,VERB,leisten
Erste,ADJ,erster
Hilfe,NOUN,Hilfe
und,CCONJ,und
alarmierten,ADJ,alarmiert
weitere,ADJ,weit
Rettungskräfte,NOUN,Rettungskraft
zur,ADP,zu
Unterstützung,NOUN,Unterstützung
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Versorgung,NOUN,Versorgung
am,ADP,an
Ort,NOUN,Ort
wurde,AUX,werden
die,DET,der
71-Jährige,NOUN,71-Jährige
mit,ADP,mit
einem,DET,ein
Rettungshubschrauber,NOUN,Rettungshubschrauber
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
geflogen,VERB,fliegen
.,PUNCT,--
Für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
der,DET,der
Rettungsarbeiten,NOUN,Rettungsarbeit
und,CCONJ,und
der,DET,der
Unfallaufnahme,NOUN,Unfallaufnahme
war,AUX,sein
die,DET,der
Unfallstelle,NOUN,Unfallstelle
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Direktion,NOUN,Direktion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
