Token,PoS,Lemma
Bürgerbüro,NOUN,Bürgerbüro
beschädigt,VERB,beschädigen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0939,NUM,0939
Unbekannte,NOUN,unbekannte
beschädigten,VERB,beschädigen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
das,DET,der
Bürgerbüro,NOUN,Bürgerbüro
einer,DET,ein
Partei,NOUN,Partei
in,ADP,in
Mahlsdorf,PROPN,Mahlsdorf
.,PUNCT,--
Eine,DET,ein
Passantin,NOUN,Passantin
stellte,VERB,stellen
gegen,ADP,gegen
3.30,NUM,3.30
Uhr,NOUN,Uhr
blaue,ADJ,blau
Schriftzüge,NOUN,Schriftzug
sowie,CCONJ,sowie
eine,DET,ein
mutmaßlich,ADV,mutmaßlich
eingeworfene,ADJ,eingeworfen
Glasscheibe,NOUN,Glasscheib
an,ADP,an
der,DET,der
Einrichtung,NOUN,Einrichtung
in,ADP,in
der,DET,der
Hönower,ADJ,Hönower
Straße,NOUN,Straße
fest,ADV,fest
.,PUNCT,--
Da,SCONJ,da
von,ADP,von
einer,DET,ein
politischen,ADJ,politisch
Tatmotivation,NOUN,Tatmotivation
ausgegangen,VERB,ausgehen
wird,AUX,werden
",",PUNCT,--
hat,AUX,haben
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
Sachbeschädigung,NOUN,Sachbeschädigung
übernommen,VERB,übernehmen
.,PUNCT,--
