Token,PoS,Lemma
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
mit,ADP,mit
Polizei,NOUN,Polizei
:,PUNCT,--
Nach,ADP,nach
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
Schüssen,NOUN,Schuß
-,PUNCT,--
Tatverdächtiger,PROPN,Tatverdächtiger
stellt,VERB,stellen
sich,PRON,sich
"
",SPACE,"
"
Zum,ADP,zu
versuchten,ADJ,versucht
Tötungsdelikt,NOUN,Tötungsdelikt
in,ADP,in
Gropiusstadt,PROPN,Gropiusstadt
am,ADP,an
vergangenen,ADJ,vergangen
Sonntag,NOUN,Sonntag
stellte,VERB,stellen
sich,PRON,sich
heute,ADV,heute
Nachmittag,NOUN,Nachmittag
ein,DET,ein
18-Jähriger,NOUN,18-Jähriger
als,ADP,als
Tatverdächtiger,NOUN,Tatverdächtiger
im,ADP,in
Beisein,NOUN,Beisein
seines,DET,sein
Rechtsanwaltes,NOUN,Rechtsanwalt
.,PUNCT,--
Der,DET,der
Heranwachsende,NOUN,Heranwachsende
soll,AUX,sollen
im,ADP,in
Laufe,NOUN,Lauf
des,DET,der
morgigen,ADJ,morgig
Tages,NOUN,Tag
zur,ADP,zu
Verkündung,NOUN,Verkündung
des,DET,der
bereits,ADV,bereits
gegen,ADP,gegen
ihn,PRON,ihn
vorliegenden,ADJ,vorliegend
Haftbefehls,NOUN,Haftbefehl
einem,DET,ein
Richter,NOUN,Richter
vorgeführt,VERB,vorführen
werden,AUX,werden
.,PUNCT,--
Das,DET,der
bereits,ADV,bereits
am,ADP,an
Montag,NOUN,Montag
eingerichtete,ADJ,eingerichtet
Hinweisportal,NOUN,Hinweisportal
bleibt,VERB,bleiben
dennoch,ADV,dennoch
mit,ADP,mit
der,DET,der
Bitte,NOUN,Bitte
um,ADP,um
Übersendung,NOUN,Übersendung
von,ADP,von
Foto-,X,Foto
und,CCONJ,und
Videomaterial,NOUN,Videomaterial
zum,ADP,zu
Tatgeschehen,NOUN,Tatgeschehen
eingerichtet,VERB,einrichten
.,PUNCT,--
Vorherige,ADJ,Vorherige
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
mit,ADP,mit
Polizei,NOUN,Polizei
vom,ADP,von
27.,ADJ,27.
Mai,NOUN,Mai
2024,NUM,2024
