Token,PoS,Lemma
Gesuchter,NOUN,Gesuchter
meldet,VERB,melden
sich,PRON,sich
bei,ADP,bei
einer,DET,ein
Polizeidienststelle,NOUN,Polizeidienststelle
"
",SPACE,"
"
Nr.,NOUN,Nr.
1930,NUM,1930
Der,DET,der
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
einem,DET,ein
sexuellen,ADJ,sexuell
Übergriff,NOUN,Übergriff
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
gesuchte,ADJ,gesucht
Tatverdächtige,NOUN,Tatverdächtige
konnte,AUX,können
ermittelt,VERB,ermitteln
werden,AUX,werden
.,PUNCT,--
Der,DET,der
44-Jährige,NOUN,44-Jährige
hat,AUX,haben
sich,PRON,sich
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
auf,ADP,auf
einem,DET,ein
Polizeiabschnitt,NOUN,Polizeiabschnitt
gestellt,VERB,stellen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
1924,NUM,1924
vom,ADP,von
17.,ADJ,17.
Oktober,NOUN,Oktober
2023,NUM,2023
:,PUNCT,--
Sexueller,NOUN,Sexueller
Übergriff,NOUN,Übergriff
–,PUNCT,--
Wer,PRON,wer
kennt,VERB,kennen
diesen,DET,dieser
Mann,NOUN,Mann
?,PUNCT,--
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
von,ADP,von
Bildern,NOUN,Bild
aus,ADP,aus
einer,DET,ein
Überwachungskamera,NOUN,Überwachungskamera
bittet,VERB,bitten
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
einem,DET,ein
mutmaßlichen,ADJ,mutmaßlich
Sexualstraftäter,NOUN,Sexualstraftäter
.,PUNCT,--
Er,PRON,er
steht,VERB,stehen
im,ADP,in
Verdacht,NOUN,Verdacht
",",PUNCT,--
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
6.,ADJ,6.
März,NOUN,März
2023,NUM,2023
",",PUNCT,--
gegen,ADP,gegen
8.00,NUM,8.00
Uhr,NOUN,Uhr
im,ADP,in
U-Bahnhof,NOUN,U-Bahnhof
Wilmersdorfer,ADJ,Wilmersdorfer
Straße,NOUN,Straße
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
eine,DET,ein
Frau,NOUN,Frau
im,ADP,in
Genitalbereich,NOUN,Genitalbereich
berührt,VERB,berühren
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
