Token,PoS,Lemma
Neue,ADJ,neu
Bänke,NOUN,Bank
für,ADP,für
das,DET,der
Allende-Viertel,NOUN,Allende-Viertel
"
",SPACE,"
"
Am,ADP,am
16.11.2020,ADV,16.11.2020
wurden,AUX,werden
im,ADP,in
Allende-Viertel,NOUN,Allende-Viertel
rund,ADV,rund
um,ADP,um
den,DET,der
Strandschlossweg,NOUN,Strandschlossweg
drei,NUM,drei
neue,ADJ,neu
Bänke,NOUN,Bank
für,ADP,für
die,DET,der
Bewohnerinnen,NOUN,Bewohnerin
und,CCONJ,und
Bewohner,NOUN,Bewohner
aufgestellt,VERB,aufstellen
.,PUNCT,--
Ein,DET,ein
besonderes,ADJ,besonderer
Dankeschön,NOUN,Dankeschön
geht,VERB,gehen
an,ADP,an
dieser,DET,dieser
Stelle,NOUN,Stelle
an,ADP,an
die,DET,der
Revierförsterin,NOUN,Revierförsterin
Frau,NOUN,Frau
Knöfel-Mosch,PROPN,Knöfel-Mosch
und,CCONJ,und
ihr,DET,ihr
engagiertes,ADJ,engagiert
Team,NOUN,Team
vom,ADP,von
Forstamt,NOUN,Forstamt
Köpenick,NOUN,Köpenick
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
stets,ADV,stets
zur,ADP,zu
Stelle,NOUN,Stelle
",",PUNCT,--
wenn,SCONJ,wenn
es,PRON,es
um,ADP,um
die,DET,der
Festlegung,NOUN,Festlegung
neuer,ADJ,neu
Standorte,NOUN,Standort
geht,VERB,gehen
und,CCONJ,und
sichern,VERB,sichern
auch,ADV,auch
den,DET,der
Aufbau,NOUN,Aufbau
der,DET,der
Bänke,NOUN,Bank
tatkräftig,ADV,tatkräftig
ab,ADP,ab
.,PUNCT,--
Ein,DET,ein
weiteres,ADJ,weit
Dankeschön,NOUN,Dankeschön
gilt,VERB,gelten
der,DET,der
„,PUNCT,--
Initiative,NOUN,Initiative
Parkbänke,NOUN,Parkbänke
“,PUNCT,--
",",PUNCT,--
insbesondere,ADV,insbesondere
Herrn,NOUN,Herr
Haas,PROPN,Haas
und,CCONJ,und
Frau,NOUN,Frau
Wambutt,PROPN,Wambutt
",",PUNCT,--
die,PRON,der
sich,PRON,sich
schon,ADV,schon
seit,ADP,seit
mehreren,DET,mehrere
Jahren,NOUN,Jahr
dafür,ADV,dafür
einsetzen,VERB,einsetzen
",",PUNCT,--
dass,SCONJ,dass
im,ADP,in
Allende-Viertel,NOUN,Allende-Viertel
Bänke,NOUN,Bank
aufgestellt,VERB,aufstellen
werden,AUX,werden
.,PUNCT,--
Insgesamt,ADV,insgesamt
konnten,AUX,können
durch,ADP,durch
dieses,DET,dieser
Engagement,NOUN,Engagement
bereits,ADV,bereits
neun,NUM,neun
zusätzliche,ADJ,zusätzlich
Bänke,NOUN,Bänke
im,ADP,in
Allende-Viertel,NOUN,Allende-Viertel
aufgestellt,VERB,aufstellen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
letzten,ADJ,letzter
drei,NUM,drei
Bänke,NOUN,Bank
wurden,AUX,werden
finanziert,VERB,finanzieren
aus,ADP,aus
dem,DET,der
Programm,NOUN,Programm
„,PUNCT,--
Stärkung,NOUN,Stärkung
Berliner,ADJ,Berliner
Großsiedlungen,NOUN,Großsiedlung
“,PUNCT,--
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
und,CCONJ,und
wurden,AUX,werden
als,ADP,als
zusätzliche,ADJ,zusätzlich
Ruheinseln,NOUN,Ruheinsel
und,CCONJ,und
Begegnungsorte,NOUN,Begegnungsorte
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
aufgestellt,VERB,aufstellen
.,PUNCT,--
Im,ADP,in
Allende-Viertel,NOUN,Allende-Viertel
wohnen,VERB,wohnen
fast,ADV,fast
40,NUM,40
Prozent,NOUN,Prozent
der,DET,der
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
bereits,ADV,bereits
das,DET,der
65.,ADJ,65.
Lebensjahr,NOUN,Lebensjahr
vollendet,VERB,vollenden
haben,AUX,haben
.,PUNCT,--
Damit,ADV,damit
sticht,VERB,stechen
die,DET,der
Bezirksregion,NOUN,Bezirksregion
mit,ADP,mit
dieser,DET,dieser
Altersgruppe,NOUN,Altersgruppe
deutlich,ADV,deutlich
aus,ADP,aus
allen,DET,aller
20,NUM,20
Bezirksregionen,NOUN,Bezirksregion
im,ADP,in
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
heraus,ADV,heraus
.,PUNCT,--
Viele,DET,vieler
ältere,ADJ,alt
Menschen,NOUN,Mensch
wissen,VERB,wissen
die,DET,der
Bänke,NOUN,Bank
sehr,ADV,sehr
zu,PART,zu
schätzen,VERB,schätzen
.,PUNCT,--
So,ADV,so
haben,AUX,haben
sie,PRON,sie
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
auch,ADV,auch
längere,ADJ,lang
Strecken,NOUN,Strecke
",",PUNCT,--
z.B.,NOUN,z.B.
bis,ADP,bis
zum,ADP,zu
Müggelsee,PROPN,Müggelsee
",",PUNCT,--
entspannt,VERB,entspannen
zu,PART,zu
bewältigen,VERB,bewältigen
.,PUNCT,--
Doch,CCONJ,doch
nicht,PART,nicht
nur,ADV,nur
sie,PRON,sie
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
wanderfreudige,ADJ,wanderfreudig
sowie,CCONJ,sowie
sportlich,ADV,sportlich
aktive,ADJ,aktiv
Menschen,NOUN,Mensch
machen,VERB,machen
von,ADP,von
den,DET,der
Bänken,NOUN,Bank
zum,ADP,zu
Ausruhen,NOUN,ausruhen
gern,ADV,gern
Gebrauch,NOUN,Gebrauch
.,PUNCT,--
Im,ADP,in
Jahr,NOUN,Jahr
2021,NUM,2021
stehen,VERB,stehen
deshalb,ADV,deshalb
weitere,ADJ,weit
Gelder,NOUN,Geld
für,ADP,für
dieses,DET,dieser
Vorhaben,NOUN,Vorhaben
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
