Token,PoS,Lemma
Bürgerstiftung,NOUN,Bürgerstiftung
Treptow-Köpenick,PROPN,Treptow-Köpenick
–,PUNCT,--
Mitglied,NOUN,Mitglied
einer,DET,ein
ausgezeichneten,ADJ,ausgezeichnet
Stiftungsgemeinschaft,NOUN,Stiftungsgemeinschaft
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
möchte,AUX,möchten
auf,ADP,auf
eine,DET,ein
Meldung,NOUN,Meldung
der,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
Treptow-Köpenick,PROPN,Treptow-Köpenick
aufmerksam,ADV,aufmerksam
machen,VERB,machen
:,PUNCT,--
Die,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
Treptow-Köpenick,PROPN,Treptow-Köpenick
ist,AUX,sein
erneut,ADV,erneut
mit,ADP,mit
dem,DET,der
Gütesiegel,NOUN,Gütesiegel
für,ADP,für
Bürgerstiftungen,NOUN,Bürgerstiftung
ausgezeichnet,VERB,auszeichnen
worden,AUX,werden
.,PUNCT,--
Das,DET,der
Gütesiegel,NOUN,Gütesiegel
für,ADP,für
Bürgerstiftungen,NOUN,Bürgerstiftung
steht,VERB,stehen
für,ADP,für
Qualität,NOUN,Qualität
und,CCONJ,und
Transparenz,NOUN,Transparenz
im,ADP,in
lokalen,ADJ,lokal
bürgerschaftlichen,ADJ,bürgerschaftlich
Engagement,NOUN,Engagement
.,PUNCT,--
Seit,ADP,seit
2003,NUM,2003
verleiht,VERB,verleihen
der,DET,der
Bundesverband,NOUN,Bundesverband
Deutscher,ADJ,deutsch
Stiftungen,NOUN,Stiftung
das,DET,der
Siegel,NOUN,Siegel
an,ADP,an
Stiftungen,NOUN,Stiftung
",",PUNCT,--
die,PRON,der
den,DET,der
sogenannten,ADJ,sogenannter
„,PUNCT,--
10,NUM,10
Merkmalen,NOUN,Merkmal
einer,DET,ein
Bürgerstiftung,NOUN,Bürgerstiftung
“,PUNCT,--
entsprechen,VERB,entsprechen
.,PUNCT,--
Aktuell,ADV,aktuell
tragen,VERB,tragen
263,NUM,263
der,DET,der
über,ADV,über
400,NUM,400
Bürgerstiftungen,NOUN,Bürgerstiftung
in,ADP,in
Deutschland,PROPN,Deutschland
diese,DET,dieser
Auszeichnung,NOUN,Auszeichnung
.,PUNCT,--
“,PUNCT,--
Warum,SCONJ,warum
es,PRON,es
sich,PRON,sich
lohnt,VERB,lohnen
",",PUNCT,--
Ihre,DET,ihr
Bürgerstiftung,NOUN,Bürgerstiftung
vor,ADP,vor
Ort,NOUN,Ort
zu,PART,zu
unterstützen,VERB,unterstützen
?,PUNCT,--
–,PUNCT,--
Weil,SCONJ,weil
Sie,PRON,sie
sofort,ADV,sofort
und,CCONJ,und
transparent,ADV,transparent
nachvollziehen,VERB,nachvollziehen
können,AUX,können
",",PUNCT,--
wo,SCONJ,wo
die,DET,der
Stiftung,NOUN,Stiftung
aktiv,ADV,aktiv
wird,AUX,werden
und,CCONJ,und
für,ADP,für
welche,DET,welcher
Projekte,NOUN,Projekt
die,DET,der
Mittel,NOUN,Mittel
zum,ADP,zu
Einsatz,NOUN,Einsatz
kommen,VERB,kommen
.,PUNCT,--
Ein,DET,ein
wesentlicher,ADJ,wesentlich
Baustein,NOUN,Baustein
für,ADP,für
das,DET,der
Vertrauen,NOUN,vertrauen
in,ADP,in
die,DET,der
Arbeit,NOUN,Arbeit
der,DET,der
Bürgerstiftungen,NOUN,Bürgerstiftung
ist,AUX,sein
das,DET,der
Gütesiegel,NOUN,Gütesiegel
.,PUNCT,--
Bürgerstiftungen,NOUN,Bürgerstiftung
",",PUNCT,--
die,PRON,der
dieses,DET,dieser
Siegel,NOUN,Siegel
tragen,VERB,tragen
",",PUNCT,--
eint,VERB,einen
dasselbe,DET,dasselbe
grundlegende,ADJ,grundlegend
Verständnis,NOUN,Verständnis
",",PUNCT,--
das,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
bereit,ADV,bereit
sind,AUX,sein
",",PUNCT,--
gemeinschaftlich,ADV,gemeinschaftlich
und,CCONJ,und
unabhängig,ADV,unabhängig
von,ADP,von
staatlichen,ADJ,staatlich
Organisationen,NOUN,Organisation
Verantwortung,NOUN,Verantwortung
für,ADP,für
die,DET,der
vielfältigen,ADJ,vielfältig
Herausforderungen,NOUN,Herausforderung
vor,ADP,vor
Ort,NOUN,Ort
zu,PART,zu
übernehmen,VERB,übernehmen
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Burkhard,PROPN,Burkhard
Küstermann,PROPN,Küstermann
",",PUNCT,--
Vorsitzender,NOUN,vorsitzend
der,DET,der
Gütesiegeljury,NOUN,Gütesiegeljury
.,PUNCT,--
Unabhängig,ADV,unabhängig
geprüftes,ADJ,geprüft
Qualitätssiegel,NOUN,Qualitätssiegel
Die,DET,der
Prüfung,NOUN,Prüfung
der,DET,der
Unterlagen,NOUN,Unterlage
sowie,CCONJ,sowie
die,DET,der
Entscheidung,NOUN,Entscheidung
über,ADP,über
die,DET,der
Vergabe,NOUN,Vergabe
des,DET,der
Siegels,NOUN,Siegel
erfolgt,VERB,erfolgen
durch,ADP,durch
eine,DET,ein
unabhängige,ADJ,unabhängig
Jury,NOUN,Jury
aus,ADP,aus
erfahrenen,ADJ,erfahren
Bürgerstiftern,NOUN,Bürgerstiftern
und,CCONJ,und
Bürgerstiftungsexpertinnen,NOUN,Bürgerstiftungsexpertinne
.,PUNCT,--
Für,ADP,für
eine,DET,ein
erfolgreiche,ADJ,erfolgreich
Bewerbung,NOUN,Bewerbung
müssen,AUX,müssen
Bürgerstiftungen,NOUN,Bürgerstiftung
neben,ADP,neben
der,DET,der
Zweckvielfalt,NOUN,Zweckvielfalt
und,CCONJ,und
der,DET,der
lokalen,ADJ,lokal
Ausrichtung,NOUN,Ausrichtung
der,DET,der
Stiftungsarbeit,NOUN,Stiftungsarbeit
insbesondere,ADV,insbesondere
die,DET,der
Unabhängigkeit,NOUN,Unabhängigkeit
der,DET,der
Stiftung,NOUN,Stiftung
von,ADP,von
politischen,ADJ,politisch
Gremien,NOUN,Gremium
und,CCONJ,und
einen,DET,ein
strategischen,ADJ,strategisch
Aufbau,NOUN,Aufbau
des,DET,der
Stiftungskapitals,NOUN,Stiftungskapital
nachweisen,VERB,nachweisen
.,PUNCT,--
Diese,DET,dieser
und,CCONJ,und
weitere,ADJ,weit
Kriterien,NOUN,Kriterium
sind,AUX,sein
in,ADP,in
den,DET,der
10,NUM,10
Merkmalen,NOUN,Merkmale
festgeschrieben,VERB,festschreiben
",",PUNCT,--
die,PRON,der
sich,PRON,sich
Bürgerstiftungen,NOUN,Bürgerstiftung
seid,AUX,sein
rund,ADV,rund
20,NUM,20
Jahren,NOUN,Jahr
als,ADP,als
Qualitätsmerkmal,NOUN,Qualitätsmerkmal
selbst,ADV,selbst
auferlegt,VERB,auferlegen
haben,AUX,haben
.,PUNCT,--
Bundesverband,NOUN,Bundesverband
Deutscher,ADJ,deutsch
Stiftungen,NOUN,Stiftung
Der,DET,der
Bundesverband,NOUN,Bundesverband
Deutscher,ADJ,deutsch
Stiftungen,NOUN,Stiftung
vertritt,VERB,vertreten
als,ADP,als
Dachverband,NOUN,Dachverband
die,DET,der
Interessen,NOUN,Interesse
der,DET,der
mehr,DET,mehr
als,ADP,als
22.000,NUM,22.000
Stiftungen,NOUN,Stiftung
gegenüber,ADP,gegenüber
Öffentlichkeit,NOUN,Öffentlichkeit
",",PUNCT,--
Politik,NOUN,Politik
und,CCONJ,und
Verwaltung,NOUN,Verwaltung
.,PUNCT,--
Als,SCONJ,als
das,DET,der
zentrale,ADJ,zentral
Kompetenzzentrum,NOUN,Kompetenzzentrum
des,DET,der
deutschen,ADJ,deutsch
Stiftungswesens,NOUN,Stiftungswesen
bietet,VERB,bieten
er,PRON,er
seinen,DET,sein
mehr,DET,mehr
als,ADP,als
4.400,NUM,4.400
Mitgliedern,NOUN,Mitglied
",",PUNCT,--
Stifterinnen,NOUN,Stifterinn
und,CCONJ,und
Stiftern,NOUN,stiftern
",",PUNCT,--
Medienschaffenden,NOUN,medienschaffend
sowie,CCONJ,sowie
Interessierten,NOUN,interessierter
umfassenden,ADJ,umfassend
Informations-,X,Information
und,CCONJ,und
Beratungsservice,NOUN,Beratungsservice
