Token,PoS,Lemma
Selbstverteidigung,NOUN,Selbstverteidigung
für,ADP,für
Ältere,NOUN,alte
:,PUNCT,--
Seniorenforum,NOUN,Seniorenforum
am,ADP,an
30.10.19,NOUN,30.10.19
"
",SPACE,"
"
Der,DET,der
Bezirksbeauftragte,NOUN,Bezirksbeauftragter
für,ADP,für
Senioren,NOUN,Senior
und,CCONJ,und
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
und,CCONJ,und
die,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
Spandau,NOUN,Spandau
laden,VERB,laden
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
30.10.19,NUM,30.10.19
",",PUNCT,--
von,ADP,von
16:00,PROPN,16:00
-,PUNCT,--
18:00,ADJ,18:00
Uhr,NOUN,Uhr
in,ADP,in
den,DET,der
Seniorenklub,NOUN,Seniorenklub
Lindenufer,PROPN,Lindenufer
zu,ADP,zu
einem,DET,ein
Selbstverteidigungskurs,NOUN,Selbstverteidigungskurs
für,ADP,für
ältere,ADJ,alt
Menschen,NOUN,Mensch
ein,ADV,ein
.,PUNCT,--
Statistisch,ADV,statistisch
gesehen,VERB,sehen
werden,AUX,werden
Seniorinnen,NOUN,Seniorin
und,CCONJ,und
Senioren,NOUN,Senior
nur,ADV,nur
selten,ADV,selten
Opfer,NOUN,Opfer
von,ADP,von
Straftaten,NOUN,Straftat
.,PUNCT,--
Laut,ADP,laut
Berliner,ADJ,Berliner
Kriminalstatistik,NOUN,Kriminalstatistik
waren,AUX,sein
2018,NUM,2018
nur,ADV,nur
"5,8",NUM,"5,8"
Prozent,NOUN,Prozent
der,DET,der
Opfer,NOUN,Opfer
von,ADP,von
Straftaten,NOUN,Straftat
60,NUM,60
Jahre,NOUN,Jahr
oder,CCONJ,oder
älter,ADV,alt
.,PUNCT,--
Dennoch,ADV,dennoch
fühlen,VERB,fühlen
sich,PRON,sich
Menschen,NOUN,Mensch
mit,ADP,mit
zunehmendem,ADJ,zunehmend
Alter,NOUN,Alter
häufig,ADV,häufig
unsicher,ADV,unsicher
.,PUNCT,--
Viele,DET,vieler
ältere,ADJ,alt
Menschen,NOUN,Mensch
bleiben,VERB,bleiben
lieber,ADV,lieber
zu,ADP,zu
Hause,NOUN,Haus
",",PUNCT,--
weil,SCONJ,weil
sie,PRON,sie
Angst,NOUN,Angst
haben,VERB,haben
",",PUNCT,--
auf,ADP,auf
der,DET,der
Straße,NOUN,Straße
überfallen,VERB,überfallen
zu,PART,zu
werden,AUX,werden
.,PUNCT,--
Mit,ADP,mit
dieser,DET,dieser
Angst,NOUN,Angst
rechnen,VERB,rechnen
die,DET,der
Angreifenden,NOUN,Angreifende
und,CCONJ,und
glauben,VERB,glauben
",",PUNCT,--
leichtes,ADJ,leicht
Spiel,NOUN,Spiel
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Von,ADP,von
Seniorinnen,NOUN,Seniorin
und,CCONJ,und
Senioren,NOUN,Senior
erwarten,VERB,erwarten
die,DET,der
Angreifenden,NOUN,Angreifende
kaum,ADV,kaum
Gegenwehr,NOUN,Gegenwehr
.,PUNCT,--
„,PUNCT,--
Indem,SCONJ,indem
man,PRON,man
sich,PRON,sich
wehrt,VERB,wehren
",",PUNCT,--
kann,AUX,können
man,PRON,man
seinen,DET,sein
Gegner,NOUN,Gegner
überraschen,VERB,überraschen
“,PUNCT,--
",",PUNCT,--
weiß,VERB,wissen
Karl-Heinz,PROPN,Karl-Heinz
Klocke,PROPN,Klocke
",",PUNCT,--
Vorsitzender,NOUN,vorsitzend
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
Spandau,NOUN,Spandau
und,CCONJ,und
fügt,VERB,fügen
hinzu,ADV,hinzu
:,PUNCT,--
„,PUNCT,--
Diesen,DET,dieser
Überraschungseffekt,NOUN,Überraschungseffekt
gilt,VERB,gelten
es,PRON,es
zu,PART,zu
nutzen,VERB,nutzen
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
in,ADP,in
Sicherheit,NOUN,Sicherheit
bringen,VERB,bringen
oder,CCONJ,oder
Hilfe,NOUN,Hilfe
rufen,VERB,rufen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Manchmal,ADV,manchmal
führt,VERB,führen
allein,ADV,allein
die,DET,der
Gegenwehr,NOUN,Gegenwehr
dazu,ADV,dazu
",",PUNCT,--
dass,SCONJ,dass
ein,DET,ein
Angriff,NOUN,Angriff
abgebrochen,VERB,abbrechen
wird,AUX,werden
.,PUNCT,--
“,PUNCT,--
„,PUNCT,--
Wie,ADV,wie
erkenne,VERB,erkennen
ich,PRON,ich
gefährliche,ADJ,gefährlich
Situationen,NOUN,Situation
rechtzeitig,ADV,rechtzeitig
und,CCONJ,und
vermeide,VERB,vermeiden
sie,PRON,sie
?,PUNCT,--
Wie,ADV,wie
sollte,AUX,sollen
ich,PRON,ich
mich,PRON,sich
verhalten,VERB,verhalten
",",PUNCT,--
wenn,SCONJ,wenn
ich,PRON,ich
doch,ADV,doch
einmal,ADV,einmal
in,ADP,in
Gefahr,NOUN,Gefahr
gerate,ADV,gerate
?,PUNCT,--
Antworten,NOUN,Antwort
auf,ADP,auf
diese,DET,dieser
Fragen,NOUN,Frage
bietet,VERB,bieten
der,DET,der
Selbstverteidigungskurs,NOUN,Selbstverteidigungskurs
beim,ADP,bei
diesjährigen,ADJ,diesjährig
Seniorenforum,NOUN,Seniorenforum
“,PUNCT,--
",",PUNCT,--
verspricht,VERB,versprechen
Sargon,PROPN,Sargon
Lang,PROPN,Lang
",",PUNCT,--
Bezirksbeauftragter,NOUN,Bezirksbeauftragter
für,ADP,für
Senioren,NOUN,Senior
und,CCONJ,und
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
.,PUNCT,--
Kursleiter,NOUN,Kursleiter
",",PUNCT,--
Luigi,PROPN,Luigi
Parise,PROPN,Parise
:,PUNCT,--
„,PUNCT,--
Selbstsicheres,ADJ,Selbstsicheres
