Token,PoS,Lemma
Eröffnung,NOUN,Eröffnung
des,DET,der
Spielplatzes,NOUN,Spielplatz
im,ADP,in
Burghardweg,NOUN,Burghardweg
40,NUM,40
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
6.,ADJ,6.
Juli,NOUN,Juli
2015,NUM,2015
um,ADP,um
10:00,ADJ,10:00
Uhr,NOUN,Uhr
wird,AUX,werden
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Stadtentwicklung,NOUN,Stadtentwicklung
Christian,PROPN,Christian
Gräff,PROPN,Gräff
",",PUNCT,--
den,DET,der
neugestalteten,ADJ,neugestaltet
Spielplatz,NOUN,Spielplatz
im,ADP,in
Burghardweg,NOUN,Burghardweg
eröffnen,VERB,eröffnen
.,PUNCT,--
Der,DET,der
sanierungsbedürftige,ADJ,sanierungsbedürftig
Spielplatz,NOUN,Spielplatz
wurde,AUX,werden
mit,ADP,mit
Mitteln,NOUN,Mittel
aus,ADP,aus
dem,DET,der
Kita,NOUN,Kita
und,CCONJ,und
Spielplatzsanierungsprogramm,NOUN,Spielplatzsanierungsprogramm
(,PUNCT,--
KSSP,PROPN,KSSP
),PUNCT,--
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Bildung,NOUN,Bildung
und,CCONJ,und
Wissenschaft,NOUN,Wissenschaft
instand,ADV,instand
gesetzt,VERB,setzen
.,PUNCT,--
Die,DET,der
Planung,NOUN,Planung
und,CCONJ,und
die,DET,der
Bauleitung,NOUN,Bauleitung
für,ADP,für
das,DET,der
"300.000,00",NOUN,"300.000,00"
€,PROPN,€
schwere,ADJ,schwer
Bauvorhaben,NOUN,Bauvorhaben
erfolgten,VERB,erfolgn
durch,ADP,durch
das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
des,DET,der
Bezirkes,NOUN,Bezirk
",",PUNCT,--
die,DET,der
Landschaftsbauarbeiten,NOUN,Landschaftsbauarbeit
auf,ADP,auf
einer,DET,ein
Fläche,NOUN,Fläche
von,ADP,von
ca.,ADV,ca.
"2.100,00",NUM,"2.100,00"
m²,NOUN,m²
wurden,AUX,werden
von,ADP,von
der,DET,der
Firma,NOUN,Firma
Reinhold,PROPN,Reinhold
Fehmer,ADJ,Fehmer
GmbH,NOUN,GmbH
aus,ADP,aus
Falkensee,PROPN,Falkensee
ausgeführt,VERB,ausführen
.,PUNCT,--
Der,DET,der
Entwurf,NOUN,Entwurf
für,ADP,für
die,DET,der
Umgestaltung,NOUN,Umgestaltung
des,DET,der
gesamten,ADJ,gesamt
Platzes,NOUN,Platz
wurde,AUX,werden
den,DET,der
Anwohnern,NOUN,Anwohner
in,ADP,in
einer,DET,ein
Bürgerversammlung,NOUN,Bürgerversammlung
am,ADP,an
18.,ADJ,18.
September,NOUN,September
2014,NUM,2014
vorgestellt,VERB,vorstellen
.,PUNCT,--
Für,ADP,für
die,DET,der
Kleinen,NOUN,kleine
gibt,VERB,geben
es,PRON,es
die,DET,der
Möglichkeit,NOUN,Möglichkeit
im,ADP,in
Sand,NOUN,Sand
zu,PART,zu
spielen,VERB,spielen
",",PUNCT,--
auf,ADP,auf
den,DET,der
farbenfrohen,ADJ,farbenfroh
Federobjekten,NOUN,Federobjekt
zu,PART,zu
wippen,VERB,wippen
oder,CCONJ,oder
auch,ADV,auch
auf,ADP,auf
dem,DET,der
„,PUNCT,--
Clown“-,PROPN,Clown“-
Karussell,NOUN,Karussell
sich,PRON,sich
zu,PART,zu
drehen,VERB,drehen
.,PUNCT,--
Es,PRON,es
wurde,AUX,werden
eine,DET,ein
stabile,ADJ,stabil
und,CCONJ,und
formschöne,ADJ,formschön
Doppelschaukel,NOUN,Doppelschaukel
aufgestellt,VERB,aufstellen
und,CCONJ,und
als,ADP,als
Hauptspielangebot,NOUN,Hauptspielangebot
und,CCONJ,und
Highlight,PROPN,Highlight
eine,DET,ein
Seilgerätekombination,NOUN,Seilgerätekombination
eingebaut,VERB,einbauen
",",PUNCT,--
die,PRON,der
viel,DET,viel
Spielraum,NOUN,Spielraum
bis,ADP,bis
hinauf,ADV,hinauf
in,ADP,in
die,DET,der
Spitze,NOUN,Spitze
–,PUNCT,--
auch,ADV,auch
für,ADP,für
zahlreiche,ADJ,zahlreich
Kinder-,NOUN,Kind
bietet,VERB,bieten
.,PUNCT,--
Um,SCONJ,um
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
Generationen,NOUN,Generation
zusammenzubringen,VERB,zusammenzubringen
",",PUNCT,--
gibt,VERB,geben
es,PRON,es
hier,ADV,hier
auch,ADV,auch
Outdoor-Fitnessgeräte,NOUN,Outdoor-Fitnessgerät
für,ADP,für
das,DET,der
Ausdauer-,X,Ausdauer
und,CCONJ,und
Krafttraining,NOUN,Krafttraining
für,ADP,für
Senioren,NOUN,Senior
.,PUNCT,--
Damit,ADV,damit
ist,AUX,sein
ein,DET,ein
Generationsplatz,NOUN,Generationsplatz
mit,ADP,mit
Angeboten,NOUN,Angebot
für,ADP,für
Kinder,NOUN,Kind
",",PUNCT,--
Jugendliche,NOUN,jugendliche
und,CCONJ,und
Erwachsene,NOUN,erwachsene
entstanden,VERB,entstehen
.,PUNCT,--
Formschöne,NOUN,Formschöne
Sitzbänke,NOUN,Sitzbank
und,CCONJ,und
zahlreiche,ADJ,zahlreich
heimischen,ADJ,heimisch
Gehölze,NOUN,Gehölz
und,CCONJ,und
Bäume,NOUN,Baum
komplettieren,VERB,komplettieren
den,DET,der
neuen,ADJ,neu
Spielplatz,NOUN,Spielplatz
.,PUNCT,--
Alle,DET,aller
Anwohnerinnen,NOUN,Anwohnerinn
und,CCONJ,und
Anwohner,NOUN,Anwohner
und,CCONJ,und
natürlich,ADV,natürlich
die,DET,der
Kinder,NOUN,Kind
sind,AUX,sein
zur,ADP,zu
Eröffnung,NOUN,Eröffnung
herzlich,ADV,herzlich
eingeladen,VERB,einladen
.,PUNCT,--
