Token,PoS,Lemma
Zusammenstoß,NOUN,Zusammenstoß
beim,ADP,bei
Abbiegen,NOUN,Abbieg
"
",SPACE,"
"
Nr.,NOUN,Nr.
1424,NUM,1424
Durch,ADP,durch
einen,DET,ein
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
einem,DET,ein
Personenkraftwagen,NOUN,Personenkraftwag
erlitt,VERB,erleiden
ein,DET,ein
Motorradfahrer,NOUN,Motorradfahrer
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Spandau,PROPN,Spandau
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
war,AUX,sein
eine,DET,ein
77-Jährige,NOUN,77-Jährige
gegen,ADP,gegen
17.10,NUM,17.10
Uhr,NOUN,Uhr
mit,ADP,mit
ihrem,DET,ihr
Auto,NOUN,Auto
auf,ADP,auf
dem,DET,der
Brunsbütteler,NOUN,Brunsbütteler
Damm,NOUN,Damm
in,ADP,in
Richtung,NOUN,Richtung
Klosterstraße,PROPN,Klosterstraße
unterwegs,ADV,unterwegs
.,PUNCT,--
An,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
zur,ADP,zu
Prisdorfer,ADJ,Prisdorfer
Straße,NOUN,Straße
wollte,AUX,wollen
sie,PRON,sie
nach,ADP,nach
links,ADV,links
auf,ADP,auf
die,DET,der
Prisdorfer,ADJ,Prisdorfer
Straße,NOUN,Straße
abbiegen,VERB,abbiegen
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Kreuzungsmitte,NOUN,Kreuzungsmitte
stieß,VERB,stoßen
sie,PRON,sie
dabei,ADV,dabei
mit,ADP,mit
dem,DET,der
Krad,NOUN,Krad
des,DET,der
ihr,PRON,ihr
entgegenkommenden,ADJ,entgegenkommend
und,CCONJ,und
vorfahrtberechtigten,ADJ,vorfahrtberechtigt
54-Jährigen,NOUN,54-Jährig
zusammen,ADV,zusammen
.,PUNCT,--
Der,DET,der
Kradfahrer,NOUN,Kradfahrer
stürzte,VERB,stürzen
und,CCONJ,und
zog,VERB,ziehen
sich,PRON,sich
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
an,ADP,an
Rumpf,NOUN,Rumpf
und,CCONJ,und
Beinen,NOUN,Bein
zu,ADP,zu
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
ihn,PRON,ihn
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
das,DET,der
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
zuständige,ADJ,zuständig
Kommissariat,NOUN,Kommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
