Token,PoS,Lemma
Teilsperrung,NOUN,Teilsperrung
der,DET,der
Dietrich-Bonhoeffer-Bibliothek,PROPN,Dietrich-Bonhoeffer-Bibliothek
wegen,ADP,wegen
Renovierung,NOUN,Renovierung
"
",SPACE,"
"
Die,DET,der
Dietrich-Bonhoeffer-Bibliothek,PROPN,Dietrich-Bonhoeffer-Bibliothek
wird,AUX,werden
ab,ADP,ab
Freitag,NOUN,Freitag
",",PUNCT,--
27.,ADJ,27.
September,NOUN,September
2024,NUM,2024
",",PUNCT,--
renoviert,VERB,renovieren
und,CCONJ,und
die,DET,der
1.,ADJ,1.
Etage,NOUN,Etage
bleibt,VERB,bleiben
daher,ADV,daher
voraussichtlich,ADV,voraussichtlich
vier,NUM,vier
Wochen,NOUN,Woche
lang,ADV,lang
geschlossen,VERB,schließen
.,PUNCT,--
Während,ADP,während
der,DET,der
Renovierung,NOUN,Renovierung
entfallen,VERB,entfallen
einige,DET,einiger
Serviceleistungen,NOUN,Serviceleistunge
.,PUNCT,--
Die,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendbibliothek,NOUN,Jugendbibliothek
",",PUNCT,--
die,DET,der
öffentlichen,ADJ,öffentlich
Toiletten,NOUN,Toilette
und,CCONJ,und
der,DET,der
Gruppenraum,NOUN,Gruppenraum
sind,AUX,sein
in,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
nicht,PART,nicht
zugänglich,ADV,zugänglich
.,PUNCT,--
Zudem,ADV,zudem
pausieren,VERB,pausieren
das,DET,der
Gaming-Angebot,NOUN,Gaming-Angebot
",",PUNCT,--
die,DET,der
Digitale,ADJ,digital
Sprechstunde,NOUN,Sprechstunde
mit,ADP,mit
Hugo,PROPN,Hugo
und,CCONJ,und
die,DET,der
Vorlesestunden,NOUN,Vorlesestunde
mit,ADP,mit
Lesewelt,PROPN,Lesewelt
.,PUNCT,--
Mehr,DET,mehr
Informationen,NOUN,Information
:,PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
stadtbibliothek@charlottenburg-wilmersdorf.de,X,stadtbibliothek@charlottenburg-wilmersdorf.de
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9029,NUM,9029
-,NUM,--
15900,NUM,15900
oder,CCONJ,oder
am,ADP,an
Serviceplatz,NOUN,Serviceplatz
der,DET,der
Bibliothek,NOUN,Bibliothek
Adresse,NOUN,Adresse
:,PUNCT,--
Dietrich-Bonhoeffer-Bibliothek,PROPN,Dietrich-Bonhoeffer-Bibliothek
Brandenburgische,ADJ,brandenburgisch
Straße,NOUN,Straße
2,NUM,2
10713,NUM,10713
Berlin,PROPN,Berlin
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
