Token,PoS,Lemma
Familie,NOUN,Familie
angegriffen,VERB,angreifen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2136,NUM,2136
Unbekannte,NOUN,unbekannte
Frauen,NOUN,Frau
attackierten,VERB,attackiern
vergangene,ADJ,vergangen
Nacht,NOUN,Nacht
eine,DET,ein
Familie,NOUN,Familie
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
.,PUNCT,--
Den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
zufolge,ADP,zufolge
soll,AUX,sollen
sich,PRON,sich
folgendes,PRON,folgend
zugetragen,VERB,zugetragen
haben,AUX,haben
.,PUNCT,--
Gegen,ADP,gegen
23,NUM,23
Uhr,NOUN,Uhr
war,AUX,sein
die,DET,der
Familie,NOUN,Familie
",",PUNCT,--
die,DET,der
Eltern,NOUN,Eltern
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
34,NUM,34
und,CCONJ,und
35,NUM,35
Jahren,NOUN,Jahr
",",PUNCT,--
sowie,CCONJ,sowie
deren,PRON,der
drei,NUM,drei
Kinder,NOUN,Kind
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
sechs,NUM,sechs
",",PUNCT,--
sieben,NUM,sieben
und,CCONJ,und
elf,NUM,elf
Jahren,NOUN,Jahr
",",PUNCT,--
mit,ADP,mit
einem,DET,ein
Bus,NOUN,Bus
der,DET,der
BVG,PROPN,BVG
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
nach,ADP,nach
Hause,NOUN,Haus
.,PUNCT,--
Während,ADP,während
der,DET,der
Busfahrt,NOUN,Busfahrt
unterhielten,VERB,unterhieln
sich,PRON,sich
die,DET,der
Eltern,NOUN,Eltern
mit,ADP,mit
zwei,NUM,zwei
ihnen,PRON,ihnen
unbekannten,ADJ,unbekannt
Frauen,NOUN,Frau
.,PUNCT,--
Aus,ADP,aus
dem,DET,der
Gespräch,NOUN,Gespräch
entstand,VERB,entstehen
eine,DET,ein
verbale,ADJ,verbal
Auseinandersetzung,NOUN,Auseinandersetzung
",",PUNCT,--
in,ADP,in
deren,DET,der
Verlauf,NOUN,Verlauf
eine,PRON,einer
der,DET,der
Frauen,NOUN,Frau
die,DET,der
35-Jährige,NOUN,35-Jährige
mit,ADP,mit
Pfefferspray,PROPN,Pfefferspray
besprühte,VERB,besprühen
.,PUNCT,--
Anschließend,ADV,anschließend
holte,VERB,holen
die,DET,der
Unbekannte,NOUN,unbekannte
ein,DET,ein
Messer,NOUN,Messer
hervor,ADV,hervor
und,CCONJ,und
entzündete,VERB,entzünden
ein,DET,ein
Feuerzeug,NOUN,Feuerzeug
.,PUNCT,--
Als,SCONJ,als
sich,PRON,sich
die,DET,der
Familie,NOUN,Familie
daraufhin,ADV,daraufhin
zum,ADP,zu
Ausgang,NOUN,Ausgang
begab,VERB,begeben
",",PUNCT,--
stellte,VERB,stellen
sich,PRON,sich
die,DET,der
Tatverdächtige,NOUN,Tatverdächtige
in,ADP,in
den,DET,der
Weg,NOUN,Weg
und,CCONJ,und
soll,AUX,sollen
die,DET,der
35-Jährige,NOUN,35-Jährige
gewürgt,VERB,würgen
haben,AUX,haben
.,PUNCT,--
Der,DET,der
Busfahrer,NOUN,Busfahrer
",",PUNCT,--
der,PRON,der
die,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
bemerkte,VERB,bemerken
",",PUNCT,--
hielt,VERB,halten
den,DET,der
Bus,NOUN,Bus
an,ADP,an
und,CCONJ,und
alarmierte,VERB,alarmieren
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Die,DET,der
beiden,DET,beide
unbekannten,ADJ,unbekannt
Frauen,NOUN,Frau
flüchteten,VERB,flüchten
unterdessen,ADV,unterdessen
aus,ADP,aus
dem,DET,der
Bus,NOUN,Bus
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Die,DET,der
gesamte,ADJ,gesamt
Familie,NOUN,Familie
klagte,VERB,klagen
über,ADP,über
Reizungen,NOUN,Reizunge
und,CCONJ,und
Schmerzen,NOUN,Schmerz
der,DET,der
Augen,NOUN,Auge
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
behandelten,VERB,behandeln
die,DET,der
Verletzten,NOUN,verletzter
ambulant,ADV,ambulant
am,ADP,an
Ort,NOUN,Ort
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
",",PUNCT,--
zu,ADP,zu
denen,PRON,der
auch,ADV,auch
Videoaufzeichnungen,NOUN,Videoaufzeichnung
gesichert,VERB,sichern
wurden,AUX,werden
",",PUNCT,--
führt,VERB,führen
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
.,PUNCT,--
