Token,PoS,Lemma
SAVE,X,SAVE
THE,PROPN,THE
DATE,PROPN,DATE
-,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
03.12.2022,ADJ,03.12.2022
:,PUNCT,--
Winter,NOUN,Winter
am,ADP,an
Alten,ADJ,alt
Markt,NOUN,Markt
-,PUNCT,--
Begegnungen,NOUN,Begegnung
zur,ADP,zu
Weihnachtszeit,NOUN,Weihnachtszeit
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
03.12.2022,ADJ,03.12.2022
",",PUNCT,--
14,NUM,14
–,PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Museum,NOUN,Museum
Köpenick,PROPN,Köpenick
",",PUNCT,--
in,ADP,in
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
Köpenick,NOUN,Köpenick
sowie,CCONJ,sowie
auf,ADP,auf
dem,DET,der
Alten,ADJ,alt
Markt,NOUN,Markt
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
Marco,PROPN,Marco
Brauchmann,PROPN,Brauchmann
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
3.,ADJ,3.
Dezember,NOUN,Dezember
2022,NUM,2022
",",PUNCT,--
findet,VERB,finden
im,ADP,in
Museum,NOUN,Museum
Köpenick,PROPN,Köpenick
",",PUNCT,--
in,ADP,in
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
Köpenick,NOUN,Köpenick
sowie,CCONJ,sowie
auf,ADP,auf
dem,DET,der
Alten,ADJ,alt
Markt,NOUN,Markt
das,DET,der
Fest,NOUN,Fest
„,PUNCT,--
Winter,NOUN,Winter
am,ADP,an
Alten,ADJ,alt
Markt,NOUN,Markt
–,PUNCT,--
Begegnungen,NOUN,Begegnung
zur,ADP,zu
Weihnachtszeit,NOUN,Weihnachtszeit
“,PUNCT,--
statt,ADV,statt
.,PUNCT,--
Von,ADP,von
14,NUM,14
bis,CCONJ,bis
19,NUM,19
Uhr,NOUN,Uhr
sind,AUX,sein
alle,DET,aller
interessierten,ADJ,interessiert
Menschen,NOUN,Mensch
",",PUNCT,--
Klein,PROPN,Klein
und,CCONJ,und
Groß,NOUN,Groß
herzlich,ADV,herzlich
eingeladen,VERB,einladen
.,PUNCT,--
Geboten,VERB,Geboten
wird,AUX,werden
ein,DET,ein
breites,ADJ,breit
Kultur-,X,Kultur
und,CCONJ,und
Unterhaltungsprogramm,NOUN,Unterhaltungsprogramm
:,PUNCT,--
Musik,NOUN,Musik
von,ADP,von
Lotos,PROPN,Lotos
Ensemble,PROPN,Ensemble
–,PUNCT,--
Weihnachtslieder,NOUN,Weihnachtslied
auf,ADP,auf
vietnamesischen,ADJ,vietnamesisch
Musikinstrumenten,NOUN,Musikinstrumente
und,CCONJ,und
Maemo,NOUN,Maemo
–,PUNCT,--
Afropean,NOUN,Afropean
Nomad,PROPN,Nomad
Chansons,PROPN,Chanson
Lesungen,NOUN,Lesung
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Erwachsene,NOUN,erwachsene
in,ADP,in
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
Köpenick,PROPN,Köpenick
Bilinguale,ADJ,bilingual
Führungen,NOUN,Führung
durch,ADP,durch
das,DET,der
Museum,NOUN,Museum
Köpenick,NOUN,Köpenick
auf,ADP,auf
Deutsch,NOUN,Deutsch
sowie,CCONJ,sowie
Ukrainisch,ADV,Ukrainisch
",",PUNCT,--
Vietnamesisch,NOUN,Vietnamesisch
",",PUNCT,--
Arabisch,ADV,Arabisch
",",PUNCT,--
Englisch,NOUN,Englisch
Archiv-Workshops,NOUN,Archiv-Workshops
zum,ADP,zu
Lesen,NOUN,Lesen
alter,ADJ,alt
Schriften,NOUN,Schrift
im,ADP,in
Museum,NOUN,Museum
Taschenlampenführung,NOUN,Taschenlampenführung
für,ADP,für
Kinder,NOUN,Kind
in,ADP,in
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
und,CCONJ,und
im,ADP,in
Museum,NOUN,Museum
Schminken,NOUN,Schminken
und,CCONJ,und
Verkleiden,NOUN,Verkleiden
für,ADP,für
Kinder,NOUN,Kind
Die,DET,der
Projekte,NOUN,Projekt
des,DET,der
Zentrums,NOUN,Zentrum
für,ADP,für
Demokratie,NOUN,Demokratie
Treptow-Köpenick,PROPN,Treptow-Köpenick
stellen,VERB,stellen
sich,PRON,sich
vor,ADP,vor
Das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Lebendige,ADJ,Lebendige
Kiezbibliothek,NOUN,Kiezbibliothek
“,PUNCT,--
stellt,VERB,stellen
sich,PRON,sich
vor,ADP,vor
Spielenachmittag,NOUN,Spielenachmittag
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
Siebdruck,PROPN,Siebdruck
Die,DET,der
Teilnahme,NOUN,Teilnahme
an,ADP,an
der,DET,der
Veranstaltung,NOUN,Veranstaltung
ist,AUX,sein
kostenfrei,ADV,kostenfrei
.,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
.,PUNCT,--
„,PUNCT,--
Winter,NOUN,Winter
am,ADP,an
Alten,ADJ,alt
Markt,NOUN,Markt
–,PUNCT,--
Begegnungen,NOUN,Begegnung
zur,ADP,zu
Weihnachtszeit,NOUN,Weihnachtszeit
“,PUNCT,--
