Token,PoS,Lemma
Rock,NOUN,Rock
im,ADP,in
Grünen,NOUN,grüne
–,PUNCT,--
das,DET,der
Festival,NOUN,Festival
für,ADP,für
Newcomer,NOUN,Newcomer
Bands,PROPN,Band
startet,VERB,starten
wieder,ADV,wieder
in,ADP,in
Biesdorf,PROPN,Biesdorf
"
",SPACE,"
"
1997,NUM,1997
entstand,VERB,entstehen
die,DET,der
Idee,NOUN,Idee
eines,DET,ein
eigenen,ADJ,eigen
Open-Air-Festivals,NOUN,Open-Air-Festivals
in,ADP,in
Berlin-Biesdorf,PROPN,Berlin-Biesdorf
.,PUNCT,--
Im,ADP,in
Juni,NOUN,Juni
1998,NUM,1998
fand,VERB,finden
dann,ADV,dann
das,DET,der
erste,ADJ,erster
„,PUNCT,--
Rock,NOUN,Rock
im,ADP,in
Grünen,NOUN,grüne
“,PUNCT,--
statt,ADV,statt
",",PUNCT,--
damals,ADV,damals
noch,ADV,noch
mit,ADP,mit
"10,-",PROPN,"10,-"
DM,NOUN,DM
Eintritt,NOUN,Eintritt
und,CCONJ,und
nur,ADV,nur
an,ADP,an
einem,DET,ein
Tag,NOUN,Tag
.,PUNCT,--
Dank,ADP,dank
vieler,DET,vieler
Unterstützer,NOUN,Unterstützer
",",PUNCT,--
großartiger,ADJ,großartig
Werbung,NOUN,Werbung
und,CCONJ,und
vielen,DET,vieler
Sponsoren,NOUN,Sponsor
ist,AUX,sein
es,PRON,es
nun,ADV,nun
eintrittsfrei,ADV,eintrittsfrei
und,CCONJ,und
DAS,DET,der
Newcomer,ADJ,Newcomer
Band,NOUN,Band
Festival,NOUN,Festival
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Und,CCONJ,und
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Sommer,NOUN,Sommer
startet,VERB,starten
das,DET,der
Festival,NOUN,Festival
auf,ADP,auf
der,DET,der
Parkbühne,NOUN,Parkbühne
Biesdorf,PROPN,Biesdorf
wieder,ADV,wieder
.,PUNCT,--
„,PUNCT,--
22,NUM,22
Jahre,NOUN,Jahr
Rock,NOUN,Rock
im,ADP,in
Grünen,NOUN,grüne
“,PUNCT,--
–,PUNCT,--
das,PRON,der
ist,AUX,sein
Ehrenamt,NOUN,Ehrenamt
",",PUNCT,--
Engagement,NOUN,Engagement
",",PUNCT,--
Stimmung,NOUN,Stimmung
und,CCONJ,und
viel,DET,viel
Einsatz,NOUN,Einsatz
für,ADP,für
junge,ADJ,jung
Bands,NOUN,Bands
auf,ADP,auf
und,CCONJ,und
hinter,ADP,hinter
der,DET,der
Bühne,NOUN,Bühne
.,PUNCT,--
Am,ADP,an
12.,ADJ,12.
und,CCONJ,und
13.,ADJ,13.
Juli,NOUN,Juli
gibt,VERB,geben
es,PRON,es
Musik,NOUN,Musik
vom,ADP,von
Feinsten,NOUN,Feinsten
.,PUNCT,--
Freitag,NOUN,Freitag
geht,VERB,gehen
es,PRON,es
bereits,ADV,bereits
ab,ADP,ab
16:00,NUM,16:00
Uhr,NOUN,Uhr
los,ADV,los
.,PUNCT,--
Kulturstadträtin,NOUN,Kulturstadträtin
Julia,PROPN,Julia
Witt,PROPN,Witt
wird,AUX,werden
am,ADP,an
Freitagabend,NOUN,Freitagabend
die,DET,der
Musikerinnen,NOUN,Musikerinn
und,CCONJ,und
Musiker,NOUN,Musiker
ganz,ADV,ganz
herzlich,ADV,herzlich
begrüßen,VERB,begrüßen
.,PUNCT,--
Hier,ADV,hier
geht,VERB,gehen
’s,NOUN,’s
zum,ADP,zu
Programm,NOUN,Programm
:,PUNCT,--
www.rockimgruenen.de,PROPN,www.rockimgruenen.de
