Token,PoS,Lemma
Musikschule,NOUN,Musikschule
präsentiert,VERB,präsentieren
am,ADP,an
29.01.,NOUN,29.01.
„,PUNCT,--
Lebensmelosophien,NOUN,Lebensmelosophie
“,PUNCT,--
"
",SPACE,"
"
„,PUNCT,--
Lebensmelosophien,NOUN,Lebensmelosophie
“,PUNCT,--
–,PUNCT,--
Sechs,NUM,sechs
Schüler,NOUN,Schüler
/,PUNCT,--
innen,ADP,innen
der,DET,der
Hans-Werner-Henze-Musikschule,PROPN,Hans-Werner-Henze-Musikschule
",",PUNCT,--
die,PRON,der
zuvor,ADV,zuvor
am,ADP,an
Kurs,NOUN,Kurs
„,PUNCT,--
Stagecoaching,PROPN,Stagecoaching
“,PUNCT,--
teilgenommen,VERB,teilnehmen
hatten,AUX,haben
",",PUNCT,--
präsentieren,VERB,präsentieren
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
29.,ADJ,29.
Januar,NOUN,Januar
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Aula,NOUN,Aula
des,DET,der
Wilhelm-von-Siemens-Gymnasiums,NOUN,Wilhelm-von-Siemens-Gymnasium
die,DET,der
Arbeit,NOUN,Arbeit
der,DET,der
letzten,ADJ,letzter
Monate,NOUN,Monat
in,ADP,in
Form,NOUN,Form
von,ADP,von
Figuren,NOUN,Figur
und,CCONJ,und
Musik,NOUN,Musik
.,PUNCT,--
Regie,NOUN,Regie
:,PUNCT,--
Tillma,PROPN,Tillma
Meyer,PROPN,Meyer
Bühnenbild,PROPN,Bühnenbild
:,PUNCT,--
Christian,PROPN,Christian
Paschedag,PROPN,Paschedag
Am,ADP,an
Klavier,NOUN,Klavier
:,PUNCT,--
Lena,PROPN,Lena
Walèn,PROPN,Walèn
DarstellerInnen,NOUN,DarstellerInnen
:,PUNCT,--
Jördis,PROPN,Jördis
Kaepernick,PROPN,Kaepernick
",",PUNCT,--
Kati,PROPN,Kati
Kreyser,NOUN,Kreyser
",",PUNCT,--
Leon,PROPN,Leon
Klose,PROPN,Klose
",",PUNCT,--
Alina,PROPN,Alina
Epp,PROPN,Epp
",",PUNCT,--
Markus,PROPN,Markus
Teichert,PROPN,Teichert
Elisa,PROPN,Elisa
Radsey,PROPN,Radsey
Im,ADP,in
Viertel,NOUN,Viertel
hat,AUX,haben
jeder,PRON,jeder
was,PRON,was
zu,PART,zu
meckern,VERB,meckern
.,PUNCT,--
Rüdiger,PROPN,Rüdiger
der,DET,der
Blockspießer,NOUN,Blockspießer
kämpft,VERB,kämpfen
verzweifelt,ADV,verzweifelt
um,ADP,um
die,DET,der
Wiederherstellung,NOUN,Wiederherstellung
von,ADP,von
Sauberkeit,NOUN,Sauberkeit
und,CCONJ,und
die,DET,der
Einrichtung,NOUN,Einrichtung
von,ADP,von
Ordnungsprinzipien,NOUN,Ordnungsprinzipie
.,PUNCT,--
Unlösbare,ADJ,unlösbare
philosophische,ADJ,philosophisch
Fragen,NOUN,Frage
quälen,VERB,quälen
ihn,PRON,ihn
",",PUNCT,--
erst,ADV,erst
die,DET,der
Rückkehr,NOUN,Rückkehr
von,ADP,von
Steffi,PROPN,Steffi
Schmidt,PROPN,Schmidt
alias,ADV,alias
B-Promi,NOUN,B-Promi
Carla,PROPN,Carla
Bruganetti,PROPN,Bruganetti
",",PUNCT,--
vermag,VERB,vermögen
seine,DET,sein
Depression,NOUN,Depression
in,ADP,in
Endorphinschübe,NOUN,Endorphinschübe
zu,PART,zu
transformieren,VERB,transformieren
und,CCONJ,und
das,PRON,der
obwohl,SCONJ,obwohl
sie,PRON,sie
künstlerisch,ADV,künstlerisch
momentan,ADV,momentan
von,ADP,von
einer,DET,ein
Blockade,NOUN,Blockade
heimgesucht,VERB,heimsuchen
wird,AUX,werden
.,PUNCT,--
Deswegen,ADV,deswegen
ist,AUX,sein
sie,PRON,sie
auch,ADV,auch
an,ADP,an
den,DET,der
Ort,NOUN,Ort
zurückgekehrt,VERB,zurückkehren
",",PUNCT,--
den,PRON,der
sie,PRON,sie
zu,ADP,zu
Recht,NOUN,Recht
für,ADP,für
immer,ADV,immer
hinter,ADP,hinter
sich,PRON,sich
lassen,VERB,lassen
wollte,AUX,wollen
.,PUNCT,--
Anders,ADV,anders
bei,ADP,bei
Tigrane,PROPN,Tigrane
",",PUNCT,--
einst,ADV,einst
starke,ADJ,stark
Frau,NOUN,Frau
hinter,ADP,hinter
Carla,PROPN,Carla
",",PUNCT,--
nun,ADV,nun
leider,ADV,leider
verkommen,VERB,verkommen
zum,ADP,zu
