Token,PoS,Lemma
Bezirk,NOUN,Bezirk
zeigt,VERB,zeigen
Flagge,NOUN,Flagge
:,PUNCT,--
Internationaler,ADJ,international
Tag,NOUN,Tag
„,PUNCT,--
Nein,PART,nein
zu,ADP,zu
Gewalt,NOUN,Gewalt
an,ADP,an
Frauen,NOUN,Frau
“,PUNCT,--
2020,NUM,2020
"
",SPACE,"
"
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
hisst,VERB,hissen
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
24.,ADJ,24.
November,NOUN,November
2020,NUM,2020
",",PUNCT,--
um,ADP,um
11,NUM,11
Uhr,NOUN,Uhr
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Gleichstellungsbeauftragten,NOUN,Gleichstellungsbeauftragt
Katrin,PROPN,Katrin
Lück,PROPN,Lück
die,DET,der
landeseigene,ADJ,landeseigen
„,PUNCT,--
Anti-Gewalt-Fahne,NOUN,Anti-Gewalt-Fahne
“,PUNCT,--
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Charlottenburg,PROPN,Charlottenburg
an,ADP,an
der,DET,der
Otto-Suhr-Allee,PROPN,Otto-Suhr-Allee
100.,ADV,100.
Am,ADP,an
25.,ADJ,25.
November,NOUN,November
ist,AUX,sein
der,DET,der
internationale,ADJ,international
Tag,NOUN,Tag
„,PUNCT,--
Nein,PART,nein
zu,ADP,zu
Gewalt,NOUN,Gewalt
an,ADP,an
Frauen,NOUN,Frau
“,PUNCT,--
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Ziel,NOUN,Ziel
",",PUNCT,--
das,DET,der
Schweigen,NOUN,schweigen
über,ADP,über
die,DET,der
–,PUNCT,--
zumeist,ADV,zumeist
im,ADP,in
privaten,ADJ,privat
Raum,NOUN,Raum
stattfindende,ADJ,stattfindend
–,PUNCT,--
Gewalt,NOUN,Gewalt
zu,PART,zu
durchbrechen,VERB,durchbrechen
",",PUNCT,--
gibt,VERB,geben
es,PRON,es
seit,ADP,seit
2004,NUM,2004
eine,DET,ein
berlinweite,ADJ,berlinweit
Öffentlichkeitskampagne,NOUN,Öffentlichkeitskampagne
.,PUNCT,--
Die,DET,der
Hissung,NOUN,Hissung
erfolgt,VERB,erfolgen
vom,ADP,von
24.,ADJ,24.
bis,ADP,bis
27.,ADJ,27.
November,NOUN,November
2020.,PUNCT,2020.
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Gewalt,NOUN,Gewalt
gegen,ADP,gegen
Frauen,NOUN,Frau
darf,AUX,dürfen
kein,DET,kein
Tabuthema,NOUN,Tabuthema
mehr,ADV,mehr
sein,AUX,sein
.,PUNCT,--
Wir,PRON,wir
setzen,VERB,setzen
damit,ADV,damit
ein,DET,ein
öffentliches,ADJ,öffentlich
Zeichen,NOUN,Zeichen
",",PUNCT,--
gerade,ADV,gerade
auch,ADV,auch
in,ADP,in
den,DET,der
Zeiten,NOUN,Zeit
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
für,ADP,für
diese,DET,dieser
wichtige,ADJ,wichtig
gesellschaftliche,ADJ,gesellschaftlich
Herausforderung,NOUN,Herausforderung
sensibilisiert,VERB,sensibilisieren
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Brühl,NOUN,Brühl
