Token,PoS,Lemma
Giffey,PROPN,Giffey
zum,ADP,zu
Europatag,NOUN,Europatag
am,ADP,an
9.,ADJ,9.
Mai,NOUN,Mai
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
erklärt,VERB,erklären
anlässlich,ADV,anlässlich
des,DET,der
Europatages,NOUN,Europatag
am,ADP,an
9.,ADJ,9.
Mai,NOUN,Mai
:,PUNCT,--
„,PUNCT,--
In,ADP,in
diesen,DET,dieser
Zeiten,NOUN,Zeit
ist,AUX,sein
die,DET,der
Würdigung,NOUN,Würdigung
des,DET,der
Europatages,NOUN,Europatag
von,ADP,von
ganz,ADV,ganz
besonderer,ADJ,besonderer
Bedeutung,NOUN,Bedeutung
.,PUNCT,--
Unser,DET,unser
Europa,PROPN,Europa
steht,VERB,stehen
für,ADP,für
Frieden,NOUN,Frieden
",",PUNCT,--
Freiheit,NOUN,Freiheit
",",PUNCT,--
Demokratie,NOUN,Demokratie
",",PUNCT,--
Wohlstand,NOUN,Wohlstand
",",PUNCT,--
Rechtstaatlichkeit,NOUN,Rechtstaatlichkeit
und,CCONJ,und
den,DET,der
Schutz,NOUN,Schutz
von,ADP,von
Minderheiten,NOUN,Minderheit
.,PUNCT,--
Doch,CCONJ,doch
seit,ADP,seit
Wochen,NOUN,Woche
erleben,VERB,erleben
wir,PRON,wir
",",PUNCT,--
dass,SCONJ,dass
diese,DET,dieser
Werte,NOUN,Wert
auf,ADP,auf
unserem,DET,unser
Kontinent,NOUN,Kontinent
in,ADP,in
Gefahr,NOUN,Gefahr
sind,AUX,sein
.,PUNCT,--
In,ADP,in
der,DET,der
Ukraine,PROPN,Ukraine
tobt,VERB,toben
ein,DET,ein
unfassbarer,NOUN,unfassbar
",",PUNCT,--
schrecklicher,ADJ,schrecklich
Krieg,NOUN,Krieg
",",PUNCT,--
der,DET,der
unermessliches,ADJ,unermesslich
Leid,NOUN,Leid
über,ADP,über
die,DET,der
Menschen,NOUN,Mensch
bringt,VERB,bringen
.,PUNCT,--
Wir,PRON,wir
sehen,VERB,sehen
aber,ADV,aber
gleichzeitig,ADV,gleichzeitig
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Ukrainerinnen,NOUN,Ukrainerin
und,CCONJ,und
Ukrainer,NOUN,Ukrainer
für,ADP,für
die,DET,der
europäischen,ADJ,europäisch
Werte,NOUN,Wert
kämpfen,VERB,kämpfen
und,CCONJ,und
einstehen,VERB,einstehen
:,PUNCT,--
für,ADP,für
Freiheit,NOUN,Freiheit
und,CCONJ,und
ihr,DET,ihr
Recht,NOUN,Recht
",",PUNCT,--
selbst,ADV,selbst
entscheiden,VERB,entscheiden
zu,PART,zu
können,AUX,können
",",PUNCT,--
wie,SCONJ,wie
sie,PRON,sie
in,ADP,in
ihrem,DET,ihr
Land,NOUN,Land
leben,VERB,leben
wollen,AUX,wollen
.,PUNCT,--
Wir,PRON,wir
Europäerinnen,NOUN,Europäerin
und,CCONJ,und
Europäer,NOUN,Europäer
stehen,VERB,stehen
