Token,PoS,Lemma
Einsatzkräfte,NOUN,Einsatzkraft
durch,ADP,durch
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2131,NUM,2131
Durch,ADP,durch
einen,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Schöneberg,PROPN,Schöneberg
erlitten,VERB,erleiden
zwei,NUM,zwei
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
und,CCONJ,und
eine,DET,ein
Frau,NOUN,Frau
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
war,AUX,sein
eine,DET,ein
25-jährige,ADJ,25-jährig
Frau,NOUN,Frau
mit,ADP,mit
einem,DET,ein
Pkw,NOUN,Pkw
gegen,ADP,gegen
14.45,NUM,14.45
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Hedwig-Dohm-Straße,PROPN,Hedwig-Dohm-Straße
in,ADP,in
Richtung,NOUN,Richtung
Sachsendamm,NOUN,Sachsendamm
unterwegs,ADV,unterwegs
.,PUNCT,--
Zeugen,NOUN,Zeuge
zufolge,ADP,zufolge
soll,AUX,sollen
sie,PRON,sie
dabei,ADV,dabei
die,DET,der
Kreuzung,NOUN,Kreuzung
Sachsendamm,NOUN,Sachsendamm
Ecke,NOUN,Ecke
Hedwig-Dohm-Straße,PROPN,Hedwig-Dohm-Straße
bei,ADP,bei
für,ADP,für
sie,PRON,sie
roter,ADJ,rot
Ampel,NOUN,Ampel
befahren,VERB,befahren
haben,AUX,haben
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Kreuzungsmitte,NOUN,Kreuzungsmitte
kollidierte,VERB,kollidieren
sie,PRON,sie
mit,ADP,mit
ihrem,DET,ihr
Auto,NOUN,Auto
mit,ADP,mit
einem,DET,ein
Einsatzfahrzeug,NOUN,Einsatzfahrzeug
der,DET,der
Polizei,NOUN,Polizei
",",PUNCT,--
das,PRON,der
mit,ADP,mit
Blaulicht,NOUN,Blaulicht
und,CCONJ,und
Martinshorn,PROPN,Martinshorn
auf,ADP,auf
dem,DET,der
Sachsendamm,NOUN,Sachsendamm
aus,ADP,aus
Richtung,NOUN,Richtung
Alboinstraße,NOUN,Alboinstraße
in,ADP,in
Richtung,NOUN,Richtung
Hauptstraße,NOUN,Hauptstraße
fuhr,VERB,fahren
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Kollision,NOUN,Kollision
erlitt,VERB,erleiden
die,DET,der
25-Jährige,NOUN,25-Jährig
eine,DET,ein
Verletzung,NOUN,Verletzung
an,ADP,an
einem,DET,ein
Knie,NOUN,Knie
und,CCONJ,und
einen,DET,ein
Schock,NOUN,Schock
.,PUNCT,--
Die,DET,der
beiden,DET,beide
Einsatzkräfte,NOUN,Einsatzkraft
",",PUNCT,--
eine,DET,ein
Polizistin,NOUN,Polizistin
und,CCONJ,und
ihr,DET,ihr
Kollege,NOUN,Kollege
",",PUNCT,--
erlitten,VERB,erleiden
jeweils,ADV,jeweils
ebenfalls,ADV,ebenfalls
einen,DET,ein
Schock,NOUN,Schock
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
alle,DET,aller
Beteiligten,NOUN,beteiligter
zur,ADP,zu
medizinischen,ADJ,medizinisch
Versorgung,NOUN,Versorgung
in,ADP,in
Krankenhäuser,NOUN,Krankenhaus
.,PUNCT,--
Zu,ADP,zu
den,DET,der
Rettungsmaßnahmen,NOUN,Rettungsmaßnahme
und,CCONJ,und
der,DET,der
Unfallaufnahme,NOUN,Unfallaufnahme
blieb,VERB,bleiben
die,DET,der
Kreuzung,NOUN,Kreuzung
teilweise,ADV,teilweise
bis,ADP,bis
gegen,ADP,gegen
16.30,NUM,16.30
Uhr,NOUN,Uhr
gesperrt,VERB,sperren
",",PUNCT,--
wovon,SCONJ,wovon
auch,ADV,auch
der,DET,der
ÖPNV,NOUN,ÖPNV
der,DET,der
BVG,PROPN,BVG
betroffen,VERB,betreffen
war,AUX,sein
.,PUNCT,--
