Token,PoS,Lemma
OVG,PROPN,OVG
weist,VERB,weisen
Eilantrag,NOUN,Eilantrag
gegen,ADP,gegen
2G-Regelung,NOUN,2G-Regelung
im,ADP,in
Einzelhandel,NOUN,Einzelhandel
des,DET,der
Landes,NOUN,Land
Brandenburg,PROPN,Brandenburg
zurück,ADV,zurück
-,PUNCT,--
36,NUM,36
/,PUNCT,--
21,NUM,21
"
",SPACE,"
"
Der,DET,der
11.,ADJ,11.
Senat,NOUN,Senat
des,DET,der
Oberverwaltungsgerichts,NOUN,Oberverwaltungsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
hat,AUX,haben
es,PRON,es
abgelehnt,VERB,ablehnen
",",PUNCT,--
einzelne,ADJ,einzeln
Regelungen,NOUN,Regelung
der,DET,der
Zweiten,ADJ,zweiter
SARS-CoV-Eindämmungsverordnung,NOUN,SARS-CoV-Eindämmungsverordnung
vom,ADP,von
23.,ADJ,23.
November,NOUN,November
2021,NUM,2021
insoweit,ADV,insoweit
vorläufig,ADV,vorläufig
außer,ADP,außer
Vollzug,NOUN,Vollzug
zu,PART,zu
setzen,VERB,setzen
",",PUNCT,--
als,SCONJ,als
darin,ADV,darin
den,DET,der
Betreibern,NOUN,Betreiber
von,ADP,von
Verkaufsstellen,NOUN,Verkaufsstell
im,ADP,in
Einzelhandel,NOUN,Einzelhandel
aufgegeben,VERB,aufgeben
wird,AUX,werden
",",PUNCT,--
durch,ADP,durch
Kontrolle,NOUN,Kontrolle
der,DET,der
Impf-,X,Impf
bzw.,CCONJ,bzw.
Genesenennachweise,NOUN,Genesenennachweise
und,CCONJ,und
den,DET,der
Abgleich,NOUN,Abgleich
mit,ADP,mit
amtlichen,ADJ,amtlich
Ausweispapieren,NOUN,Ausweispapier
sicherzustellen,VERB,sicherstellen
",",PUNCT,--
dass,SCONJ,dass
Zutritt,NOUN,Zutritt
zu,ADP,zu
ihren,DET,ihr
Verkaufsräumen,NOUN,Verkaufsraum
nur,ADV,nur
nach,ADP,nach
der,DET,der
2G-Regelung,NOUN,2G-Regelung
gewährt,VERB,gewähren
wird,AUX,werden
.,PUNCT,--
Die,DET,der
Antragstellerin,NOUN,Antragstellerin
",",PUNCT,--
die,PRON,der
unter,ADP,unter
anderem,PRON,anderer
im,ADP,in
Land,NOUN,Land
Brandenburg,PROPN,Brandenburg
eine,DET,ein
Vielzahl,NOUN,Vielzahl
von,ADP,von
Filialen,NOUN,Filiale
des,DET,der
Textileinzelhandels,NOUN,Textileinzelhandel
betreibt,VERB,betreiben
",",PUNCT,--
hatte,AUX,haben
im,ADP,in
Wesentlichen,NOUN,Wesentliche
geltend,ADV,geltend
gemacht,VERB,machen
",",PUNCT,--
für,ADP,für
die,DET,der
Verpflichtung,NOUN,Verpflichtung
von,ADP,von
Privatpersonen,NOUN,Privatperson
zu,ADP,zu
Impfpass-,X,Impfpass
und,CCONJ,und
Ausweiskontrollen,NOUN,Ausweiskontrolle
fehle,VERB,fehlen
eine,DET,ein
Ermächtigungsgrundlage,NOUN,Ermächtigungsgrundlage
.,PUNCT,--
Ferner,ADV,ferner
sei,AUX,sein
die,DET,der
Kontrollverpflichtung,NOUN,Kontrollverpflichtung
unverhältnismäßig,ADV,unverhältnismäßig
.,PUNCT,--
Das,DET,der
Infektionsrisiko,NOUN,Infektionsrisiko
beim,ADP,bei
Einkaufen,NOUN,einkaufen
im,ADP,in
Einzelhandel,NOUN,Einzelhandel
sei,AUX,sein
vergleichsweise,ADV,vergleichsweise
gering,ADV,gering
.,PUNCT,--
Ihre,DET,ihr
Beschäftigten,NOUN,beschäftigter
würden,AUX,werden
aber,ADV,aber
bei,ADP,bei
der,DET,der
Kontrolle,NOUN,Kontrolle
auf,ADP,auf
eine,DET,ein
zunehmende,ADJ,zunehmend
Aggressivität,NOUN,Aggressivität
treffen,VERB,treffen
",",PUNCT,--
die,PRON,der
sich,PRON,sich
unter,ADP,unter
anderem,PRON,anderer
in,ADP,in
Beleidigungen,NOUN,Beleidigung
",",PUNCT,--
Pöbeleien,NOUN,Pöbelei
und,CCONJ,und
sogar,ADV,sogar
körperlichen,ADJ,körperlich
Übergriffen,NOUN,Übergriffus
äußere,VERB,äußeren
.,PUNCT,--
Überdies,ADV,überdies
seien,AUX,sein
die,DET,der
Regelungen,NOUN,Regelung
gleichheitswidrig,ADV,gleichheitswidrig
",",PUNCT,--
denn,CCONJ,denn
ohne,ADP,ohne
sachliche,ADJ,sachlich
Rechtfertigung,NOUN,Rechtfertigung
würde,AUX,werden
eine,DET,ein
Reihe,NOUN,Reihe
von,ADP,von
Einzelhandelssparten,NOUN,Einzelhandelsspart
",",PUNCT,--
z.B.,ADV,z.B.
Buchhandlungen,NOUN,Buchhandlung
",",PUNCT,--
Gartenfachmärkte,NOUN,Gartenfachmärkt
und,CCONJ,und
Lebensmittelmärkte,NOUN,Lebensmittelmärkt
",",PUNCT,--
die,PRON,der
auch,ADV,auch
Bekleidung,NOUN,Bekleidung
anbieten,VERB,anbieten
würden,AUX,werden
",",PUNCT,--
von,ADP,von
der,DET,der
2G-Regelung,NOUN,2G-Regelung
ausgenommen,VERB,ausnehmen
.,PUNCT,--
Der,DET,der
11.,ADJ,11.
Senat,NOUN,Senat
hat,AUX,haben
diese,DET,dieser
Einwände,NOUN,Einwand
nicht,PART,nicht
geteilt,VERB,teilen
.,PUNCT,--
Das,DET,der
Infektionsschutzgesetz,NOUN,Infektionsschutzgesetz
sehe,VERB,sehen
sowohl,CCONJ,sowohl
Regelungen,NOUN,Regelung
zur,ADP,zu
Vorlage,NOUN,Vorlage
von,ADP,von
Impf-,X,Impf
und,CCONJ,und
Genesenennachweisen,NOUN,Genesenennachweise
als,CCONJ,als
auch,ADV,auch
zu,ADP,zu
Beschränkungen,NOUN,Beschränkung
von,ADP,von
Einzelhandelsbetrieben,NOUN,Einzelhandelsbetriebe
vor,ADP,vor
und,CCONJ,und
biete,VERB,bieten
daher,ADV,daher
eine,DET,ein
hinreichende,ADJ,hinreichend
rechtliche,ADJ,rechtlich
Grundlage,NOUN,Grundlage
für,ADP,für
die,DET,der
Regelung,NOUN,Regelung
einer,DET,ein
Kontrollpflicht,NOUN,Kontrollpflicht
durch,ADP,durch
die,DET,der
Einzelhändler,NOUN,Einzelhändler
.,PUNCT,--
Auch,ADV,auch
seien,AUX,sein
die,DET,der
beanstandeten,ADJ,beanstandet
Regelungen,NOUN,Regelung
voraussichtlich,ADV,voraussichtlich
verhältnismäßig,ADV,verhältnismäßig
.,PUNCT,--
Der,DET,der
Verordnungsgeber,NOUN,Verordnungsgeber
",",PUNCT,--
dem,PRON,der
insoweit,ADV,insoweit
ein,DET,ein
Einschätzungsspielraum,NOUN,Einschätzungsspielraum
zuzubilligen,VERB,zuzubilligen
sei,AUX,sein
",",PUNCT,--
habe,AUX,haben
sie,PRON,sie
als,ADP,als
geeignet,ADV,geeignet
und,CCONJ,und
erforderlich,ADV,erforderlich
ansehen,VERB,ansehen
dürfen,AUX,dürfen
.,PUNCT,--
Angesichts,ADP,angesichts
der,DET,der
derzeitigen,ADJ,derzeitig
Dynamik,NOUN,Dynamik
des,DET,der
Infektionsgeschehens,NOUN,Infektionsgeschehen
und,CCONJ,und
der,DET,der
Belastung,NOUN,Belastung
des,DET,der
Gesundheitssystems,NOUN,Gesundheitssystem
",",PUNCT,--
insbesondere,ADV,insbesondere
auch,ADV,auch
der,DET,der
intensivmedizinischen,ADJ,intensivmedizinisch
Behandlungskapazitäten,NOUN,Behandlungskapazität
",",PUNCT,--
sei,AUX,sein
die,DET,der
2G-Regelung,NOUN,2G-Regelung
zudem,ADV,zudem
angemessen,ADV,angemessen
und,CCONJ,und
der,DET,der
Eingriff,NOUN,Eingriff
in,ADP,in
die,DET,der
Berufsfreiheit,NOUN,Berufsfreiheit
der,DET,der
Einzelhandelsbetriebe,NOUN,Einzelhandelsbetrieb
gerechtfertigt,VERB,rechtfertigen
.,PUNCT,--
Die,DET,der
Inanspruchnahme,NOUN,Inanspruchnahme
des,DET,der
regulären,ADJ,regulär
Verkaufspersonals,NOUN,Verkaufspersonal
durch,ADP,durch
die,DET,der
Kontrollaufgaben,NOUN,Kontrollaufgabe
ließe,VERB,lassen
sich,PRON,sich
dadurch,ADV,dadurch
abmildern,VERB,abmildern
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Antragstellerin,NOUN,Antragstellerin
vorübergehend,ADV,vorübergehend
zusätzlich,ADV,zusätzlich
auf,ADP,auf
externe,ADJ,extern
Mitarbeiter,NOUN,Mitarbeiter
professioneller,ADJ,professionell
Sicherheitsdienste,NOUN,Sicherheitsdienst
zurückgreifen,VERB,zurückgreifen
könne,AUX,können
",",PUNCT,--
womit,SCONJ,womit
sich,PRON,sich
auch,ADV,auch
Belästigungen,NOUN,Belästigung
und,CCONJ,und
eventuelle,ADJ,eventuell
Gefährdungen,NOUN,Gefährdung
des,DET,der
Verkaufspersonals,NOUN,Verkaufspersonal
abwenden,VERB,abwenden
ließen,VERB,lassen
.,PUNCT,--
Die,DET,der
angegriffenen,ADJ,angegriffen
Vorschriften,NOUN,Vorschrift
verstießen,VERB,verstießen
voraussichtlich,ADV,voraussichtlich
auch,ADV,auch
nicht,PART,nicht
gegen,ADP,gegen
den,DET,der
allgemeinen,ADJ,allgemein
Gleichheitssatz,NOUN,Gleichheitssatz
nach,ADP,nach
Art,NOUN,Art
.,NOUN,.
3,NUM,3
Abs.,NOUN,Abs.
1,NUM,1
GG,NOUN,GG
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Privilegierung,NOUN,Privilegierung
einzelner,ADJ,einzeln
Sparten,NOUN,Sparte
von,ADP,von
Betrieben,NOUN,Betrieb
und,CCONJ,und
Institutionen,NOUN,Institution
habe,AUX,haben
der,DET,der
Verordnungsgeber,NOUN,Verordnungsgeber
den,DET,der
ihm,PRON,ihm
zustehenden,ADJ,zustehend
Gestaltungsspielraum,NOUN,Gestaltungsspielraum
nicht,PART,nicht
offensichtlich,ADV,offensichtlich
überschritten,VERB,überschreiten
.,PUNCT,--
Dem,DET,der
Ausnahmekatalog,NOUN,Ausnahmekatalog
liege,VERB,liegen
die,DET,der
Annahme,NOUN,Annahme
zugrunde,ADV,zugrunde
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
dort,ADV,dort
aufgeführten,ADJ,aufgeführt
Bereiche,NOUN,Bereich
für,ADP,für
die,DET,der
Deckung,NOUN,Deckung
des,DET,der
Grundbedarfs,NOUN,Grundbedarf
der,DET,der
