Token,PoS,Lemma
Bibliotheken,NOUN,Bibliothek
haben,AUX,haben
im,ADP,in
Lockdown,NOUN,Lockdown
geöffnet,VERB,öffnen
(,PUNCT,--
ausgenommen,VERB,ausnehmen
24.12.2020,PROPN,24.12.2020
bis,ADP,bis
einschließlich,ADV,einschließlich
02.01.2021,VERB,02.01.2021
),PUNCT,--
"
",SPACE,"
"
Die,DET,der
vier,NUM,vier
Standorte,NOUN,Standort
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
in,ADP,in
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
sind,AUX,sein
auch,ADV,auch
weiterhin,ADV,weiterhin
für,ADP,für
die,DET,der
Bürger*innen,NOUN,Bürger*inn
geöffnet,VERB,öffnen
.,PUNCT,--
Von,ADP,von
den,DET,der
Einzelhandelsschließungen,NOUN,Einzelhandelsschließung
durch,ADP,durch
die,DET,der
neue,ADJ,neu
Infektionsschutzverordnung,NOUN,Infektionsschutzverordnung
sind,AUX,sein
sie,PRON,sie
nicht,PART,nicht
betroffen,VERB,betreffen
.,PUNCT,--
Von,ADP,von
Weihnachten,NOUN,Weihnachten
bis,ADP,bis
einschließlich,ADP,einschließlich
2.,ADJ,2.
Januar,NOUN,Januar
sind,AUX,sein
die,DET,der
Häuser,NOUN,Haus
geschlossen,VERB,schließen
",",PUNCT,--
ab,ADP,ab
dem,DET,der
4.,ADJ,4.
Januar,NOUN,Januar
wieder,ADV,wieder
geöffnet,VERB,öffnen
.,PUNCT,--
Besucher*innen,NOUN,Besucher*inn
werden,AUX,werden
gebeten,VERB,bitten
",",PUNCT,--
ihren,DET,ihr
Aufenthalt,NOUN,Aufenthalt
dort,ADV,dort
so,ADV,so
kurz,ADV,kurz
wie,ADP,wie
möglich,ADV,möglich
zu,PART,zu
gestalten,VERB,gestalten
und,CCONJ,und
höchstens,ADV,höchstens
20,NUM,20
Minuten,NOUN,Minute
im,ADP,in
Gebäude,NOUN,Gebäude
zu,PART,zu
bleiben,VERB,bleiben
.,PUNCT,--
Es,PRON,es
besteht,VERB,bestehen
Maskenpflicht,PROPN,Maskenpflicht
.,PUNCT,--
Zudem,ADV,zudem
